"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Chittenden","VT","Burlington","50","007",350,161.616161616162,158.652210884354,156.67097329888,156.263157894737,159.208013956427,157.303370786517,156.860465116279,152.551020408163,156.347717323327,157.312252964427,157.303370786517,156.267164949696,157.422871833936,158.197139938713,158.625,158.625,155.43369890329,153.288246268657,153.634613263731,152.896995708155,152.878846112784,152.860696517413,151.109478404737,149.451645064806,149.568552253116,151.916318877397,152.367991290147,153.969984257274,151.027598822874,150.182149362477,149.365942028986,150.182149362477,153.657548144368,154.979674796748,159.586287089014,158.783899821109,157.693226864162,156.25,156.134141156463,153.781512605042,152.731752360241,152.84178187404,153.18287037037,153.031761308951,153.105357142857,154.422619047619,154.924055829228,153.125,155.555555555556,159.277155306567,164.810449007574,164.664858581945,165.589660743134,159.447348767737,159.088753748948,156.118143459916,155.776464266523,153.769841269841,155.973829313342,149.294042882405,154.591243703991,154.0625,153.882575757576,154.742117754307,160.363676929942,165.145554681353,161.605276197717,169.558359621451,166.719118804091,174.922385620915,177.245862884161,180.991064175467,178.57293144208,172.450980392157,177.758204633205,175.106837606838,175.887671396922,170.853765534482,166.666666666667,180.555555555556,174.204545454545,168.568019012964,173.484386548411,176.321138211382,180.582472716619,181.004358747045,183.974501108647,183.081896551724,180.082342981279,179.57957957958,185.044852055161,185.227272727273,186.363636363636,204.454545454545,210.9375,209.011943539631,204.587909814872,204.721274175199,195.059625212947
"Maui","HI","Kahului","15","009",351,474.649406688242,496.282850794536,479.100321876336,488.979591836735,492.05565326763,470.916754478398,459.293394777266,434.983450589248,446.428571428571,414.507772020725,361.842105263158,338.674575607643,339.772727272727,361.40716374269,359.116022099447,353.585271317829,354.441548554423,378.787878787879,396.491228070175,419.896640826873,454.125662376987,405.164059341831,410.039113428944,424.975798644724,474.920802534319,474.090407938258,473.390151515152,448.359659781288,451.680672268908,449.079829890644,463.125089766228,466.663333333333,478.153153153153,487.241821197045,506.578947368421,511.794871794872,523.189461416798,537.037037037037,535.121328224776,550.373134328358,545.280612244898,535.714285714286,520.785984848485,518.725780715751,515.995656531908,513.382416113789,523.854961832061,533.385671756458,555.704197292234,565.374920167002,559.661016949153,600,598.888888888889,589.775280898876,573.089700996678,561.952440550688,560.470602297816,565.943238731219,563.078848560701,561.952440550688,574.324324324324,597.279346788731,605.897702346058,601.633473095737,540.821138439342,601.415094339623,610.181818181818,588.383838383838,575.972226073614,571.662488633292,574.341049808237,607.508532423208,617.710049423394,608.161903942159,595.530303030303,580.713804713805,582.191142497112,581.950100583877,593.82319391635,595.866308106032,591.855417182894,602.372237240403,612.50805931657,627.53164556962,632.132771338251,628.281245613543,636.336734693878,644.075604694433,650.843792297281,643.11974789916,632.805907172996,639.419783531991,644.020689757604,644.712430426716,646.231721034871,651.955231152107,651.62932790224,645.128748724639,632.516369047619
"Schenectady","NY","Albany","36","093",352,119.241081166835,117.057291666667,128.141941843273,117.521367521368,120.818181818182,121.015151515152,117.135416666667,117.301587301587,114.352571576629,108.953598484848,107.312770562771,106.120434353406,108.271750186894,106.45307431956,108.19209039548,107.428571428571,103.165359867088,104.598014918781,104.753521126761,99.4469026548673,96.7429577464789,96.2155448717949,99.2689058728882,100,104.605060881358,105.472206178404,105.708245243129,106.650479506444,107.533112582781,107.219512195122,109.674329501916,110.39574719433,112.974991485428,115.569395017794,114.846902654867,111.861861861862,112.834574703262,112.104390243902,112.104390243902,115.943113772455,112.367724867725,115.252016478925,112.5,115.384615384615,112.807794057794,106.801994301994,109.378302058663,108.516483516484,108.313253012048,110.572940753301,110.546875,110.010120240481,112.052730696798,112.957015810277,108.969696969697,111.658932714617,111.367724867725,109.985051712993,109.798534798535,108.843537414966,111.81592039801,111.38420914283,110.642857142857,113.611660079051,113.635454545455,115.384615384615,110.862865947612,107.095265074054,105.21978021978,101.842751842752,102.016129032258,102.016129032258,104.121212121212,101.069023569024,100.925925925926,104.324851569126,104.443794605856,103.268945022288,104.935313108507,104.20409245123,107.079646017699,106.392694063927,105.267423014587,101.345755693582,101.68094236292,106.622516556291,107.947530864198,107.097591888466,109.343434343434,109.855825698849,110.835676213905,107.827476038339,106.238548273432,103.938541270801,105.32971626853,106.805061181112,101.067415730337,105.223505775992,109.991615853659
"Catawba","NC","Hickory","37","035",353,83.550185873606,80.6079337329337,83.550185873606,81.0876623376623,82.9129791579388,82.5892857142857,82.9757785467128,81.0876623376623,81.0674299888902,79.040404040404,77.6482021379981,77.1187613558937,77.1469850649915,75.1724137931034,73.6885245901639,72.0383623755334,70.6761006289308,69.7207678883072,69.6019900497512,69.1538461538462,69.0559440559441,69.1538461538462,69.3160535117057,69.9084008097166,70.9513032871084,69.6665262028808,69.185907883617,69.2076625928718,69.2430278884462,70.1424051933111,70.103307254623,69.0989496959646,70.8474099099099,69.0476190476191,71.1338174273859,70.5018140615522,71.1169284467714,71.3095238095238,72.4654377880184,73.7277353689567,71.0257240122747,71.9951923076923,69.8879551820728,71.123417721519,71.9951923076923,72.8888888888889,72.8888888888889,71.9457013574661,71.875,70.4637096774194,71.5760924285139,74.0418118466899,73.700373427673,73.8289070557544,74.0131578947368,75.4467084639498,75.0980392156863,74.0521327014218,74.780814853017,75.2840909090909,75.2840909090909,75.5494505494506,75.6493506493507,77.2725894136647,78.4632034632035,76.5450928381963,74.6094591682827,74.8352750190985,75.8024069356249,74.3589743589744,74.5318254066889,74.7767857142857,75.245669755979,75.0687442713107,74.514678030303,74.514678030303,72.4431818181818,74.21875,74.4538087698465,74.4538087698465,76.1185155268354,78.2975157728707,79.8850574712644,77.717416378316,77.4458591067588,76.5543219666931,79.0833333333333,81,80.0213675213675,81.1167512690355,82.641196013289,85.1658187299793,81,86.4382239382239,86.0015368852459,84.3253968253968,83.3333333333333,87.8348214285714,88.7592137592138
"Centre","PA","State College","42","027",354,,,127.471890847119,132.734375,129.291637461772,131.676842679009,131.517747858017,126.849595215932,124.02482598321,121.787025703794,121.613998963008,126.321248674443,126.796476176971,123.013640238704,128.182374541004,133.12101910828,135.778985507246,139.541918755402,133.12101910828,132.5,128.733068885449,132.5,135.778985507246,133.232700135685,136.444444444444,135.545742753623,131.578947368421,129.583333333333,127.881844380403,130.966952264382,129.788961038961,129.788961038961,129.64917027417,127.294981640147,127.391304347826,126.099426386233,125.079204204204,126.511310611499,127.394480519481,123.436919321198,122.332023611432,117.771559301003,117.639802631579,119.787045252884,117.977528089888,117.543859649123,119.553571428571,124.933333333333,126.226136363636,122.712878787879,127.576343037215,127.576343037215,134.886900904793,135.196078431373,135.760586503623,136.298421807748,136.738906088751,135.416666666667,138.332312091503,136.736842105263,139.325981545994,135.416666666667,133.847402597403,135.214007782101,139.983597204393,137.950937950938,141.310344827586,141.379310344828,155.882352941176,131.140350877193,119.308689721558,117.065683471933,129.438405797101,135.075161792414,141.379310344828,139.827856025039,138.842592592593,142.767857142857,142.767857142857,135.801713586291,133.622384559885,132.232088214723,132.946428571429,130.770410874318,126.687956496156,137.133445658141,152.737752161383,155.185465556397,155.993431855501,143.465346534653,138.687906599918,149.9,141.485148514851,136.406854318865,127.404681257599,131.745306529324,134.345794392523,139.408730491473,162.903979700855
"Penobscot","ME","Bangor","23","019",355,101.190476190476,102.121614867321,100.803571428571,100.803571428571,102.272727272727,104.199041699042,106.449106449106,105.549510337323,104.95,105.278860258974,104.40334533523,101.58537414966,104.025462962963,104.781879194631,111.517857142857,107.580807123911,111.381101919935,111.734868021845,109.64537995788,110.75,108.108108108108,108.108108108108,112.797619047619,113.174114021572,111.545965608466,110.903101528102,111.545965608466,111.574074074074,111.25,109.265734265734,107.02380952381,107.191707180254,107.053571428571,106.213803088803,106.964285714286,104.462965427498,100,102.589285714286,102.678571428571,107.692307692308,104.758064516129,106.431440016434,108.911244292237,106.1875,105.215570719603,103.79537366548,101.102941176471,103.250500685554,99.1859243697479,106.566648806334,105.130532833881,102.705627705628,106.469017094017,106.634615384615,106.276709401709,105.536332179931,103.448275862069,109.572524662039,109.239837493378,111.041666666667,106.690391459075,109.5703125,111.160714285714,111.24896179402,108.465608465608,110.294117647059,112.019230769231,110.677083333333,107.783546580602,106.225030266344,106.378930642284,104.166666666667,104.807692307692,104.918861168861,105.267857142857,106.924643584521,109.24853746243,105.698705761919,107.142857142857,106.137896825397,104.361200253406,104.835766423358,104.00641025641,104.028668091168,104.540477977978,103.94280762565,108.387251059491,111.5035683391,112.903225806452,109.068881966078,110.840628121878,117.55986974737,115.740740740741,116.57824933687,119.830827067669,121.354166666667,115.851500496032,114.123376623377,113.950593856046
"Ouachita","LA","Monroe","22","073",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3741794310722,93.2203389830509,94.873417721519,94.4587628865979,92.2307692307692,97.1706454465075,93.4002675192483,90.6650641025641,90.7051282051282,92.3417721518987,104.75161987041,97.6114909033283,101.860973304985,97.6621417797888,97.3559156103913
"Kings","CA","Hanford","06","031",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4028074895146,91.743119266055,88.8204032434802,89.2460616725322,89.4607843137255,88.0713119771475,86.5256365431772,86.4276568501921,86.4276568501921,99.202305232456,99.202305232456,94.0777695265727,97.4662211359459,99.7731142049043,103.471896803082,103.593642017968,106.055790960452,108.333333333333,107.737512242899,110.5216622458,106.25,106.407182438193,105.291224580018,106.407182438193,106.407182438193,106.25,112.903225806452,113.269794721408,124.160390239605,122.5,115.270737220306,113.309352517986,112.903225806452,111.073224219084,121.214810989354,115.196078431373,110.722610722611,117.370892018779,123.255813953488,125.43822050227,123.386381553015,126.126779824304,123.655913978495,123.655913978495,124.448380881348,120.297914737606,129.105434782609
"Tolland","CT","Hartford","09","013",358,152.747252747253,149.285714285714,150.9375,151.439393939394,150.300751879699,151.041666666667,149.034164770881,152.130898021309,151.742312294607,151.338028169014,150.300751879699,151.552346570397,150.15037593985,151.297006618532,150.300751879699,149.958333333333,148.942307692308,147.435897435897,147.091184605045,143.755071405388,141.938178780284,141.696930919792,138.58075040783,138.979775741398,138.979775741398,138.789682539683,138.779803646564,138.784743093123,138.789682539683,139.053803339518,140.656763096169,142.461538461538,142.461538461538,145.289137746522,145.531073230393,142.21004114369,139.001984126984,143.989983305509,142.007926023778,142.594296228151,142.007926023778,141.848617176128,142.307692307692,142.112389979689,142.112389979689,141.850840336134,142,142,136.770072992701,133.152173913043,131.164350355527,137.225475841874,138.574101796407,140.320962888666,140.520833333333,142.468698686371,138.196341906803,136.748447204969,144.384348290598,145.311702102656,146.667617402526,136.748447204969,133.829365079365,135.616589026915,137.077211394303,137.721813250678,139.985994397759,136.119830100413,133.65223149071,133.59659781288,151.897120682716,147.265836491608,138.732774674115,145.42580072107,145.413870246085,145.10752688172,144.645441389291,144.105792498488,142.610198789974,140.927478953795,143.737373737374,140.46875,136.770072992701,130.043346798006,131.00724160632,134.095634095634,137.382545136082,139.080400854892,142.323580433286,147.113997113997,147.113997113997,149.04,149.28,146.052631578947,143.037571011139,140.014367816092,136.422413793103,141.025641025641,142.244254510921
"Monroe","MI","Monroe","26","115",359,,,,,,,,,,,,,,,,,,,,,,,,,,64.3849206349206,69.9321458863444,70.1623186769606,60.8121827411168,61.519124819232,68.9544641043867,65.8415841584158,68.8694367985614,72.435124618029,71.7391304347826,71.3706566010119,71.7391304347826,67.1296296296296,67.1296296296296,71.0227272727273,71.0227272727273,71.3293650793651,76.6843275771847,77.9947916666667,80.3126763797079,77.9244239631336,65.5909516015899,66.571845707484,62.868692500697,65.3027823240589,74.6883988494727,84.1793570219966,84.4803518752634,83.7797619047619,79.3568876538309,83.8846480067854,80.0974530831099,80.0270832826978,84.9731301648292,73.8197095167238,83.7806577480491,89.0287769784173,86.5423051299134,91.015625,98.5745614035088,100.273722627737,101.068035332621,99.2361111111111,92.2916666666667,91.4621306268986,92.2395833333333,91.0550228004292,89.1414141414141,90.1086956521739,90.768801510989,95.2462121212121,95.84,95.3435114503817,95.3435114503817,98.728813559322,98.728813559322,97.9166666666667,98.9179782082325,99.1071428571429,93.5987509758002,100.564799147709,92.7070457354759,95.9615384615385,98.8839285714286,108.532845928226,104.086538461538,104.490740740741,100.883838383838,98.3405954974583,98.3405954974583,92.5381730293552,98.5204950434835,97.7040816326531,98.8372093023256
"Santa Rosa","FL","Pensacola","12","113",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.351610095735,101.117886178862,110.812625923439,112.290948793724,117.87072429777,116.959064327485,113.154800707767,111.731843575419,109.559675985157,108,108.695652173913,117.175184337656,126.292575349179,132.224861441013,123.72123805592,125.889436234264,118.335035338618,125.451807228916,125.341859087556,135.590945803384,124.355499199334,119.786005434783,119.503219871205,121.015661834041,121.015661834041,122.407001686712,114.294960554348
"Alamance","NC","Burlington","37","001",361,74.0191804707934,74.3620443615907,74.9692761728262,76.0210080474375,76.530612244898,75.9709677419355,76.1753494282084,77.2058438583862,75.8666666666667,75.587550901687,75.587550901687,76.3367498927066,75.6195462478185,73.4522468093948,73.4545270564792,73.7032402528978,75.4801536491677,75.5148020993092,72.8395061728395,72.2222222222222,72.0802622342559,71.6188524590164,71.928490990991,72.1726936593519,74.5636878654971,73.7547561895223,71.981981981982,69.7122091560666,65.0887573964497,66.1462780514505,65.1788723691109,68.6647779620416,64.3767655982981,67.3198482932996,71.4285714285714,71.8142361111111,70.0140056022409,70.074981211997,74.4047619047619,74.5233968804159,77.8737794904216,78.0986382474837,77.8958333333333,77.5070422535211,75.4666666666667,74.2297269126537,73.7704918032787,73.6234458259325,72.836979619434,75.0335109532268,75.8913862179487,76.4243364095196,76.0966875559535,73.6234458259325,75.2442273534636,73.6234458259325,75.381679389313,76.7548366194576,76.4232008592911,75.0125125125125,72.3801065719361,75.7220216606498,77.5848666837039,77.1878026188371,75.0779708816093,75.3136766334441,74.8134328358209,73.546511627907,74.8847926267281,73.5294117647059,80.1470588235294,76.4278676270726,80.3522134515072,77.602915055898,78.9699856455865,85.9364909840544,84.0144230769231,86.5071283095723,79.0120535150827,82.2146500364322,81.4814814814815,87.421875,93.3292533659731,93.9541387024609,93.3292533659731,93.2692307692308,94.2536911382561,95.8857395037211,93.9541387024609,93.3292533659731,89.217032967033,87.9541108986616,92.0112781954887,93.9541387024609,95.1654813253092,95.072706935123,96.5776412732662,98.7058823529412,99.077543379653
"Madera","CA","Madera","06","039",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.52738990333,137.254901960784,137.537707390649,140.132153583269,137.107262017506,145.164027149321,140.625,139.334440753045,139.334440753045,134.468085106383,134.892086330935,136.860795949212,134.703504043127,133.653846153846,132.454790848686,130.676986703772,132.432244445806,136.124872195253,134.336552304349,133.969600565571,142.045454545455,142.045454545455,142.045454545455,145.550161812298,133.767893660532,142.616033755274,145.550161812298,140.41911992042,147.151898734177,150,154.547632083219,156.25,152.24940264954,150.144927536232,145.634920634921,142.044507575758,150.144927536232,151.658293838863,151.098901098901,168.408736349454,166.452205882353,170.032100431413,170.574817518248,169.560878243513,168.21000032268,166.029900332226,165.175179259418,171.370967741935,175.380768215852,170.940170940171
"Stearns","MN","St. Cloud","27","145",363,129.41567065073,126.930894308943,128.539761945834,126.106061192125,126.004728132388,124.11858974359,120.504385964912,120.439739413681,115.295887662989,113.390481664983,111.764705882353,108.586956521739,105.525526841289,102.303408196114,108.125392119957,105.689493433396,108.152958152958,105.826271186441,107.837980010521,108.993342876396,106.52799518683,108.620689655172,108.42221511477,106.022879885503,107.130134886573,102.924089852827,101.950354609929,101.548137397194,104.633495808534,103.210114374334,103.210114374334,103.39985218034,104.370521589429,105.902777777778,101.12818890804,105.027422303473,101.626304023845,101.226032653424,95.9895098416499,105.823529411765,108.56939580353,110.759548611111,114.274447949527,117.899343506568,119.778808520247,117.908588865281,113.160917747838,109.79020979021,106.918744971842,113.160917747838,111.679884643115,113.129054077143,120.605132133282,117.710918114144,115.015054864966,113.493723849372,115.663580246914,112.03892210425,111.038011695906,111.42414972068,108.382642998028,108.707482993197,111.95524393227,113.582018173123,119.422310756972,117.824577294686,117.986111111111,122.083333333333,121.964612568639,121.637646090145,121.637646090145,121.31067961165,119.075260804769,122.171688459352,122.306034482759,126.152146464646,129.761904761905,124.605153782211,124.112438024409,124.816191763727,127.199074074074,122.141372141372,122.192028985507,129.201520912548,128.521215001728,132.767527675277,131.161490723299,134.678970223325,133.465909090909,133.695652173913,132.001485180833,132.864173228346,132.100396301189,131.447368421053,126.38920890937,125.98299912816,127.45243733488,131.184139965515,131.272174353776
"Cass","ND","Fargo","38","017",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.749131944444,220.08064516129,197.381729200653,197.381729200653,182.038834951456,195.394636015326,195.394636015326,160.783377541998,159.935483870968,160.622914349277,159.935483870968,161.310344827586,161.310344827586,161.310344827586
"Sussex","NJ","New York","34","037",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.592641105025,138.574660633484,138.377428443415,139.776052121253,136.889901795896,133.719892952721,121.374045801527,129.801777170198,129.715703399914,116.323545112274,126.497005988024,129.259589652096,120.51615901284,125.584112149533,123.763279539372,129.019607843137,129.019607843137,130.686886708296,132.421875,129.259589652096,125.404681703876,115.107024179864,121.045938207014,131.158917418459,132.570971296636,132.578512774766,130.703242835596,124.688914027149,129.801777170198,134.620642515379,130.02036199095,130.843514328808,125.820135746606,110.257692307692,106.1875,114.948493234932,109.36875,109.36875,113.122171945701,115.950226244344,109.36875,109.36875,109.36875,114.068863122172,124.434166666667
"Schuylkill","PA","Pottsville","42","107",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3762703534735,61.5530303030303,62.9720345345345,58.6968586968587,50.7725155279503,50.3631275879917,47.6190476190476,48.5930735930736,49.8099489795918,50.4658385093168,59.2122395833333,63.8586956521739,66.6403785488959,64.190093708166,62.6322751322751,62.5,53.7634408602151,59.1715976331361,60.1673924877518,61.8131868131868,61.8576388888889,60.180018750378,61.2397515805464,62.5531045751634,59.0248075278015,53.6277824739363,53.4274193548387,51.5977443609023,56.1632822018301,58.1395348837209,58.1395348837209,52.3993055555556,52.902110042735
"Yellowstone","MT","Billings","30","111",367,128.689087165408,122.035448152813,122.035448152813,122.690148566036,125.628626692456,134.615384615385,132.38555415881,130.512967286223,129.809612568233,129.310344827586,127.876984126984,126.263399693721,122.296173044925,120.087336244541,117.788461538462,120,120.248586155058,116.285107964325,117.788461538462,114.37908496732,118.89880952381,123.177122715587,120.409836065574,117.036913097199,114.173228346457,117.670157068063,108.179631114675,116.45364481409,115.496575342466,121.493915145453,125.819238900634,129.010111386734,129.646840148699,127.634803921569,129.082331894237,129.977375565611,128.098290598291,124.583333333333,128.575515277234,133.391258491538,134.957264957265,132.691898084185,134.911796590125,134.931506849315,134.892086330935,140.238890111771,136.770072992701,139.164648910412,145.559858230507,145.391607448288,143.357332187119,141.931818181818,145.089285714286,146.447691947428,146.43064676959,150.659133709981,150.787618928279,142.628205128205,143.934316773053,146.077547339946,147.302899939817,147.660098522167,149.60287714824,146.440512769683,147.660098522167,148.09483488569,152.601809954751,156.005661159942,153.366336633663,163.730225142393,164.874474901213,164.865176839967,161.415338131938,156.145833333333,156.145833333333,158.169375534645,158.169375534645,153.289473684211,157.913516596151,153.559027777778,159.27251344086,159.274193548387,157.734459280851,157.657657657658,158.470147226599,157.811260904044,160.176282051282,159.453302961276,162.030716723549,166.666666666667,160.884353741497,160.884353741497,159.722222222222,160,159.861111111111,160,157.175443672839,159.788118410381,159.85401459854
"Rock Island","IL","Davenport","17","161",368,,,,,88.7445546660439,86.4285714285714,86.4285714285714,87.0741482965932,82.8282828282828,82.2471780162842,81.2899573611589,82.8282828282828,82.8282828282828,82.5265643447462,82.8427128427128,82.6918536009445,84.0121981891348,83.0546554118097,83.5827464788732,83.5827464788732,82.3448275862069,82.3303595295376,80.3588796629763,79.5361467236467,79.3269230769231,77.9449756144671,79.8934108527132,83.4788743751008,83.9823008849557,84.9943797212723,79.5024875621891,81.3113260442949,84.3253968253968,85.5357142857143,87.4060929648241,85.427135678392,84.812956357603,84.0404890373416,81.0155524605385,81.1977715877437,81.9450396400257,82.6923076923077,88.492125984252,91.7137274184759,90.7769548240977,89.2787286389787,83.5201793721973,84.4267563527653,74.4047619047619,81.4393939393939,86.831550802139,86.1456399769783,92.1794871794872,92.3903666427031,84.4054580896686,82.8838174273859,83.9274296675192,80.9889173060529,78.8224121557455,76.7531219980788,77.5994361073698,75.8677826418599,76.4795306835796,77.3224043715847,77.8349200911613,77.6165803108808,77.3366794949537,79.1307442214063,79.5460273991267,80.8367336262816,81.8248524586034,75.4076764779247,77.5473414019436,77.3413204834829,83.4380530973451,82.9470967241112,84.2025221206846,84.2684943429069,82.4030656366205,84.2013888888889,84.4688079136656,85.5855855855856,81.1730314145644,79.7533524904215,78.9511494252874,80.5555555555556,81.1546840958606,80.3714859437751,79.2828973551865,82.4194254185693,86.7446393762183,85.5576154125772,84.4054580896686,84.4054580896686,83.6172839506173,86.5465388313422,82.8886865007084,87.5457875457875,84.0807174887892
"Mesa","CO","Grand Junction","08","077",369,155.712646076795,149.911816578483,149.427005480817,146.862409347301,145.125709301434,139.804096170971,139.43619707896,139.686098654709,139.186295503212,137.271214642263,130.958230958231,128.241335044929,125,119.716775599129,113.51504826803,108.414739565389,105.30303030303,105.03003003003,105.508668461453,103.851273148148,102.232142857143,99.3303571428571,96.9805825242718,92.4768518518518,91.7207186129516,97.3584905660377,94.9561403508772,90.225594091201,91.6666666666667,95.7992867902487,94.7398843930636,94.9503968253968,94.5644149132521,101.069078947368,119.047619047619,112.515413070284,107.879924953096,111.715598386374,106.686256418485,110.657404505517,115.028901734104,113.707649745285,121.17429402452,121.148610852135,121.329479768786,121.329479768786,121.530384609371,121.634910878918,119.625585924606,123.339264531435,119.625585924606,127.876984126984,128.045738112318,128.216911764706,128.817059027589,130.537616754232,127.392981592025,126.506024096386,127.81954887218,131.687418272784,126.244058229352,133.973783891547,133.572567783094,127.136752136752,135.977564102564,137.395459976105,138.572448161875,135.871739572101,134.071219771459,133.563387831681,134.282997955879,140.520833333333,138.441806710473,137.124060150376,133.916900093371,138.273000652858,142.134314627415,139.796931905971,139.613526570048,139.613526570048,139.33031202544,143.933823529412,143.008474576271,143.035337766604,141.82056588921,143.645134846635,143.45703125,143.122009569378,149.705634987384,148.241206030151,151.924360831441,152.708333333333,161.583333333333,160.630407911001,161.141804788214,156.175595238095,153.41134120762,149.583128984796,157.556501950474
"Merrimack","NH","Concord","33","013",370,128.393939393939,125.714285714286,125.591985428051,125.714285714286,125,122.465790831876,122.328458942632,121.323529411765,122.397889602035,122.713321055862,119.933333333333,118.470790378007,111.722747034054,111.59793814433,109.333346112452,116.025252540949,117.962003454231,121.051235079455,120.621706832513,119.543411164788,115.518749318702,114.585987261146,115.070422535211,110.492107706592,110.022026431718,107.333333333333,112.07264957265,112.537537537538,113.115845539281,114.171428571429,118.300911379203,116.776512881965,121.770833333333,122.471804511278,124.068965517241,121.3502762216,118,118.403790087464,115.506000214293,116.911764705882,118.629173989455,121.134020618557,121.29814238475,123.841698841699,122.876304023845,123.707370737074,124.048957988753,122.186147186147,121.813559704185,121.140862711554,118.990889978977,120.25462962963,121.035916035811,118.083003952569,119.465917076599,118.367346938776,118.990384615385,115.070921985816,114.033270732067,118.674323919734,107.305936073059,110.693619112239,114.119405059772,118.460019743337,120.774173198621,125.740186024171,130.903899798213,126.59307556786,129.301423027167,121.768707482993,122.020471857808,123.630164875091,128.412843990082,127.985310021629,132.690769064635,134.384384384384,135.336856010568,135.662431941924,135.275380067568,135.415625,133.064516129032,133.506127678146,134.615384615385,132.013201320132,136.072022719462,133.064516129032,138.535073283259,137.975499677627,140.704329310916,139.321723189734,142.890735407834,133.534482758621,135.603543743079,137.450764596849,136.081694402421,133.005007558579,132.97193877551,140.787337662338,140.823699421965
"Martin","FL","Port St. Lucie","12","085",371,98.2905982905983,101.595737281399,105.36398467433,98.3774581335557,97.7556726325199,97.0129124772647,96.439594356261,98.986976103613,97.9146021173476,96.5586419753086,100.839193649393,98.4577659362073,94.6184453425136,89.0847764919179,91.5446071904128,89.9550128534704,93.3753196284113,93.007781657898,91.8280290378574,88.0250223413762,84.9161871056429,86.2549800796813,85.6245090337785,83.9681930900155,82.2259136212625,79.0073166352455,76.4367816091954,76.8226690567116,77.1604938271605,77.0500825536599,76.1808024377857,78.8817624683009,77.9650517751479,79.0299604547239,89.1335403726708,91.9540229885057,94.4105531393099,92.2655715263518,90.4255319148936,92.6118626430801,92.0198324056819,91.9732441471572,91.6023166023166,93.75,101.626016260163,100.372301251009,99.5313130423088,96.9063545150502,98.0828220858896,97.479674796748,97.8459688457277,99.7640241454169,102.239532619279,99.1028031374566,104.504504504505,99.911190053286,103.324160289516,107.859531772575,111.875377484118,115.721284786148,114.942528735632,116.858237547893,117.132884777124,116.77796327212,118.032786885246,113.553113553114,119.667013527575,123.489010989011,125.174825174825,125.714285714286,129.224137931034,127.881844380403,128.493788819876,130.841121495327,131.031468531469,136.066547831254,133.619866284623,132.185314685315,130.548302872063,134.729864729865,137.391987431265,138.319025592738,138.436482084691,139.032073310424,136.363636363636,138.491640057124,138.804465902233,138.90243902439,139.285714285714,140.889036074707,143.582375478927,142.266166281755,144.450902769081,144.444444444444,146.757402101242,147.486033519553,143.957366518913,143.677203065134,142.707568669785
