"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
283,"Pitt","NC","Greenville","37","147",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249400,253633,258073,261815,263672,265350,268434,273212,277917,280983,282988,283746,284700,286871,288565,289586,291753,293601,295256,297751,300582,301982,301388,299572,297048,295345,294729,293975,294200,296744,297763,298399,301061,304118,306794,311582,314714,313948,311722,310004,307842,305021,301968,299035,296455,294031,291333,288156,285292,282050,278087,275510,274066,271627,268945,267860,266950,265076,263698,263145,263449,264079,264588,263996,262191,259398,257637,256688,255131,253379,251843,249209,246706,246261,247408,247432,247076,247347,248911,249711,249692,250014,251174,252101,252597,252803,252770,253599,255254,257016,257957,258698,259613,261476,262862,263146,262985,263510,262981,262682,263287,263685,262402,260147,258165,255711,252645,250724,250229,249698,249427,249178,248468,248994,250112,250605,250691,251297,251442,250944,250142,249517,249093,248936,249266,249552,249287,249531,250632,251768,252667,255334,259088,260946,262203,264689,266514,266892,267204,266825,266712,267172,268579,268472,266856,266993,269540,270889,270159,269123,269466,271353,272973
1837,"Kenosha","WI","Chicago","55","059",271,136173,136873,139758,143281,145698,147956,149372,149596,150382,152723,154705,156775,159121,160109,159702,159586,159741,160565,160690,160069,156300,151098,148871,151142,154862,158984,161329,161499,160812,160157,160486,161556,161963,161557,161178,160560,159503,158124,156537,155291,155079,155414,155860,156455,158542,161366,163217,163878,165066,166389,168074,169842,170927,171111,171410,172080,173752,176157,178940,181437,183604,185118,186433,187807,189203,189514,190036,191050,192552,194252,196183,197976,200109,200903,200417,200420,201980,204544,206509,207454,208745,210756,213416,215718,215665,214178,213491,214018,214957,216154,216668,217584,218768,220436,222379,224310,225559,227578,230486,232295,232718,233959,236640,239861,240531,237178,230295,224031,222220,225071,228987,231762,233165,233326,233505,233524,233921,235137,236488,236397,235202,234211,234604,236703,239355,241086,241608,241623,242361,243239,244508,246538,249537,251104,249986,248535,248981,249575,249945,250757,250877,250747,252276,254151,253429,251087,249664,249145,248111,246702,245139,243674,242212,241050,240337,239839,239241,238461,237317,233390,228363,225331,223804,221406,219206,217926,216356,213905,211375,209383,207066,205866,205677,205222,203887,202567,201033,199814,198077,196329,194341,192239,190967,190371,188879,187577,187249,187548,188404,189240,190013,191398,193635,195334,196032,195935,195931,195544,195021,194432,194580,194630,194801,195122,195640,196021,196536,196712,196409,195845,195720,196036,197327,199176,201034,201456,200870,200487,200142,199499,199348,200145,201440,202729,202785,202331,202584,202896,202814,203246,205337,207715,210057,212609,215202,216883,217333,217059,216915,218382,220942,223274,224780,227214,230317,232880,233599,233117,232026,231732,233429,235991,237700,238709,239202,241181,244263,245696,245686,247621,251747,255695,254952,251886
202,"Kent","RI","Providence","44","003",272,116284,117358,118179,118679,118905,118774,118326,117909,117785,117712,117366,117063,116967,116733,116323,115893,115716,116030,116583,116449,116235,116813,117606,117814,117500,117003,116502,116030,115537,115305,115661,116385,116528,116217,116474,117042,117730,118745,120176,121341,121821,121495,120938,121117,122646,124528,125748,126597,127553,128276,129185,130817,132813,134308,135771,137925,140305,142032,143060,144141,145655,147739,149307,150125,151334,153715,156515,159114,161354,163129,165011,167326,169572,171567,173610,176135,179303,183048,186334,188353,190832,195248,199728,203424,207679,211628,215677,221388,227248,232119,236851,242109,247503,252506,257562,262518,266260,269984,274478,278106,281117,284066,286691,288652,290274,291949,293998,295900,297555,299094,300607,301606,301463,301581,302541,303649,303671,303451,303832,305231,306474,307474,308037,307502,305983,302872,299411,297970,298265,297261,295325,292779,290553,289347,288325,285674,282992,282128,281756,279752,276531,273805,270361,266581,263611,260309,255898,252424,249705,246617,243610,240885,238351,235862,233577,231392,228762,225546,222474,221209,221940,221931,220006,217928,216874,217146,218378,219089,218234,215933,213858,211812,209187,208228,208896,209437,209439,207710,204239,201720,201556,202238,202385,201341,200817,200730,200203,196510,190953,187232,186157,184874,183478,185342,188955,191527,190727,187942,186782,191036,197557,202562,205065,206495,206127,203432,200475,199321,199759,201149,201564,200239,198534,197175,196979,199002,202432,204947,206589,208132,209312,210078,210909,210460,208463,207525,208111,208081,206833,205582,205290,206598,209274,211513,212587,213562,215623,217690,218672,219115,220918,224299,228411,231128,232635,233809,234640,235567,237479,239628,241680,243524,244944,245757,244881,242871,242119,242545,243931,246625,249501,250675,250683,250512
2800,"Middlesex","CT","Hartford","09","007",273,174829,175165,175602,175060,175907,179001,181891,182750,182718,182140,181654,181947,181843,181140,180752,180954,181195,181879,182749,183032,183828,185995,188074,187987,187717,189947,193402,196338,198299,198839,198651,200284,204995,210206,213083,213229,214570,217498,220569,223326,226395,228431,231200,235240,238378,240197,242969,247114,249977,251546,253877,257267,260866,265042,267823,269502,271473,274930,277631,279563,281584,282860,283817,285720,287466,288622,291376,294131,295996,297711,300594,305253,310668,314498,316137,317434,319094,321117,323037,325231,327785,329430,331670,334764,336929,338414,340973,343783,347586,352153,356691,360467,363723,368335,374355,378294,380538,385768,393571,399910,403234,405897,410577,416934,422137,425610,428163,430251,433817,437282,439401,443276,449401,453952,454165,454232,456495,457059,453548,452805,455582,457553,455216,450141,444173,440428,438228,435273,431958,431772,433679,436094,436599,434262,433283,435168,437111,437735,437039,434703,433301,433334,434110,433841,431903,429652,425993,420066,414961,412051,409062,405818,402548,399724,397385,394843,391846,388609,386217,385484,385123,383924,384565,387057,388352,386905,385032,383389,382872,383276,384457,385652,384800,381514,378598,376113,372180,368055,366193,365428,364975,364975,366472,367491,367359,366758,367445,366495,363305,359082,353947,349471,347477,347257,346788,345157,344490,346241,347882,349872,354662,359093,359400,358042,356936,356160,355774,357202,359451,360069,356986,354851,354859,355374,357768,361045,361473,360669,358166,353734,350215,349032,349166,350410,352666,356508,360082,360734,359292,358845,359999,360607,360001,360048,360071,358204,356728,358011,358684,358076,358786,359564,359148,360088,361482,361973,362687,363221,361593,358085,355314,355461,356910,356919,356597,356560,356456,356148,356071,355878,355269,354812,355482,356351
706,"Scott","IA","Davenport","19","163",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178639,180568,185316,191116,194022,192616,188946,186076,182547,178383,175388,173615,173313,176140,182491,190154,197778,203015,204835,203783,202868,202567,202547,201953,201319,203000,208692,216411,222416,222747,218934,216033,215933,216209,216354,216958,218295,221643,226179,230366,233585,235130,234075,232618,231585,231110,231446,231246,230274,222419,207924,194151,188600,191487,198902,202968,204663,208150,212052,215146,216772,214557,210163,207412,206205,205276,206590,210565,216098,220677,223184,225271,227767,231031,233826,234291,231699,228556,224882,221697,219596,218738,219785,222027,224349,228218,234144,240347,244427,245699,245057,244488,243814,242933,241887,241055,240500,241279,243228,245350,247004,247980,248055,247973,247402,246753,246091,244546,242453,241698,242763,245026,246157,246097,246159,246621,247532,248872,249244,249312,249924,251381,252992,253941,254059,254143,254263,254373,253867,253385,254294,255839,257107,258207,259107,259726,260933,261902,263020,264609,265416,264922,264971,265857,267039,267636,267598,267171,267419,268230,268744,269327,271375,272794,272870,273066,273719,273996,274605,275358,276358,277573,278705,279893,281167,282021,282309,282422,281515,279879,279077,280258,281885,283207,284481,285869,287095,288215,288521,288577,288828,289107,288877,289024,290134,290730,290253,289211,288785,288913,289963,291380,292500,293838,296134,297965,297856,298655,299584,299174,297537,297746,299238,299938,302145,305909,308321
2242,"Davidson","NC","Winston-Salem","37","057",275,,,,,,,,,,164258,166784,168253,168105,171259,179351,186445,187892,185969,184857,185165,183168,178882,176234,174579,174833,172485,165180,158573,154502,150759,149279,148888,148015,151463,160846,172693,181328,188328,195172,201555,206333,208742,208978,208011,206196,205258,205474,206131,205221,205380,205207,203889,202949,207017,212150,216329,216832,214305,212455,211861,211560,212837,213588,209369,203540,197509,190599,185481,187222,191133,188499,181253,178661,179542,180998,183950,188640,193097,198196,204697,211810,218536,227889,238780,244869,248169,253901,260761,265052,267542,268079,266606,264135,260435,255853,254123,256677,257716,254520,249891,247089,247952,251826,255698,255323,253616,250952,248244,242175,234267,228486,229746,232548,233310,232383,232831,235395,238570,240333,240952,243096,246534,252355,256858,258240,257284,259071,262561,266874,269947,269916,268085,267416,269035,272954,280107,288433,296090,302013,305435,305515,305041,309446,316302,320633,323304,324073,321713,319133,316896,313590,309723,306053,304530,306026,307520,308277,308643,307391,303354,297767,293362,290674,288018,285244,283930,282907,281896,281501,281793,279908,276848,276090,277748,276565,273051,272359,270789,266508,262842,261738,259810,258400,257196,255096,253232,252282,250815,249814,250903,252881,255787,259594,261536,263371,265269,265573,264037,264138,266744,267624,266629,264860,262716,259882,260255,263160,266637,269300,269367,269564,272665,276825,279525,282589,285665,287848,288970,286968,284154,283792,284326,282300,278016,274407,273451,274164,273508,271032,268536,268085,269749,271835,274002,276538,279489,281951,283687,285263,287674,289916,291195,291034,291562,292853,293601,293820,294868,293700,289561,285773,285110,287155,289419,290928,292062,293464,295708,298639,298844,299488,304504,310238,313049
395,"Boone","MO","Columbia","29","019",276,143186,144276,146166,147126,147342,147883,148626,148674,148011,148126,149043,149117,147779,146746,146860,146999,146574,146238,146084,146131,146767,147248,148365,151354,154949,157724,159664,161629,163073,163208,162627,163023,163489,163575,163680,163536,162770,161959,161374,161216,162548,164383,165505,166994,170048,172989,174673,176102,177122,176885,176336,175391,172861,170472,169922,169379,167790,166613,166713,167281,167111,166643,165960,166505,168797,171537,172801,173359,173668,173990,174648,175659,176990,178272,179275,179606,179618,179579,179707,179869,179930,179893,180230,180932,181819,182675,183649,184556,185347,186105,186898,187391,187796,188400,189514,190658,191924,193254,194927,196198,197057,197649,198308,198821,199504,200584,198866,194319,190681,189626,188577,187339,186267,186281,187190,187746,186962,185983,186088,187107,187881,187846,187280,186926,186835,185903,184158,183444,184422,185762,186992,188242,188992,189353,190018,190595,189904,188523,188370,189215,189103,187518,186205,186069,185708,184520,183411,183023,183257,183998,184753,185593,186466,187586,189124,190697,192035,193232,194705,197319,200564,201088,198915,196660,196349,196732,196667,195760,194582,192607,190687,188462,186470,187867,190690,192316,192022,190331,187580,186222,186431,188055,189725,191017,192366,193201,193577,192724,191154,190230,190913,190858,189684,188699,189494,190087,189531,188108,187656,189053,191954,195892,199288,201608,204834,207691,207517,206225,205565,204679,203362,201044,198338,196264,194819,195517,197091,198637,198288,196561,195186,196361,198678,200714,201953,201904,200796,198877,198186,198495,198226,196379,194627,194483,195340,197575,201027,203261,202483,201543,201603,201188,201865,206092,210919,213176,213752,213349,212331,212316,213148,214762,215913,217267,218576,220791,221977,221231,219169,217543,216885,218407,224948,232668
2138,"Beaufort","SC","Hilton Head Island","45","013",277,432521,437020,442001,448075,454608,464062,474224,479413,481610,483348,482087,484286,490366,493300,488894,485585,485088,485516,485326,486998,495663,510606,521745,526851,533840,547153,567402,586763,594048,586552,582522,591590,608127,623116,638766,650950,660180,666734,671838,675501,678910,683419,693555,705479,711849,715262,718955,731611,743997,758020,767413,781364,801593,818464,809687,790923,788837,804436,826856,833159,826936,812720,800668,795744,799583,807366,817173,825457,831263,839759,844368,845091,852197,861040,865734,870691,880663,893281,902627,908385,911256,915757,927031,947338,966475,982252,993608,983151,969235,971893,995002,1008524,1009649,1000961,997312,991061,978073,972187,986866,1012831,1021116,1019592,1026205,1057442,1090344,1098777,1094239,1101890,1127186,1157817,1186651,1209713,1241194,1267609,1277772,1277021,1278962,1296028,1315845,1331163,1336492,1339491,1340803,1348616,1352080,1357046,1364650,1368907,1369162,1368232,1366176,1361210,1355830,1349203,1338867,1328960,1327970,1325909,1315249,1307637,1306505,1309713,1314578,1317074,1324069,1334372,1338964,1331372,1316167,1294642,1273936,1256022,1241149,1226916,1214988,1201484,1184483,1165157,1149224,1145056,1148028,1144200,1136637,1128772,1115498,1095918,1067095,1047976,1032613,1007055,969511,940825,918803,906561,895801,881464,864319,854103,848840,841497,833897,831663,839388,840855,832556,827317,824836,818685,824280,836904,839957,836417,834510,834805,837236,838969,833100,822961,823837,832071,831204,823367,824622,826861,828197,827094,822117,813263,814140,823437,830397,830773,830600,830723,833128,836938,837372,838433,841448,846535,855255,860668,861035,866558,874097,876747,879516,886338,892679,896507,902797,908715,910406,909656,911582,912506,914106,917664,923875,926905,929588,932945,936812,939034,941025,941428,944521,949636,954927,959149,965062,970787,976389,988798,999063,1013423,1032904,1053912,1062284,1068940,1071259,1079191,1085412,1089210
1061,"Greene","OH","Dayton","39","057",278,186056,186269,185667,185283,185018,184595,183697,181679,180599,180841,182193,183951,186652,189131,188892,186802,185993,185603,183233,179746,177694,177786,178107,176112,174323,174189,175666,177121,177220,176511,176848,177767,177254,175139,173549,172425,169157,164724,162027,161882,163905,167066,169858,171760,173328,175618,178651,181441,183192,185126,187538,189160,189536,190049,190807,191202,191680,193304,192764,190310,189441,190017,189577,188986,188893,189473,189126,186726,185044,185013,186068,187505,188987,190455,193056,195964,198559,201388,204975,208470,213363,219700,225101,229880,235113,238507,239571,240112,240484,241323,247043,260558,266276,257830,248239,241979,234987,229718,227279,227956,230173,229392,226787,224511,224946,227810,231231,234501,238286,242523,246186,247048,245225,244843,245219,244390,244121,246289,248489,249705,251433,253013,253567,253533,253089,252292,250214,246916,244135,242764,241735,242040,242784,242973,242543,241308,241717,242583,240387,236455,235299,235380,235758,235611,235118,235749,238136,239882,240208,240450,241999,243577,244073,244415,245331,246495,247845,249577,250032,250316,249337,247651,245703,245793,246961,247153,245437,243387,243092,242866,241698,240353,240768,241459,242158,241362,239421,238210,239502,240809,238462,232003,226732,224482,223814,223509,223343,223323,224110,225367,225849,225905,226646,227908,228623,230330,233012,235186,236482,237613,237912,238074,238156,238469,239234,241140,243137,243327,241904,241562,242766,243823,243703,243658,243141,242573,242540,242627,242523,243230,244289,245681,247441,248820,250070,251189,251909,252783,253680,255045,256033,255938,255268,254519,253757,252947,252003,251418,251868,252810,254089,255846,257820,259609,260231,259566,259068,259732,261211,262719,264225,266032,268852,272272,275582,277528,278325,279293,281059,282709,284027,284753,286800,289476
1975,"Portage","OH","Akron","39","133",279,128167,128840,126455,122914,121519,121963,122067,121961,122062,122161,121664,120984,120859,121179,121901,122594,122818,122584,122892,123408,124577,125935,127477,128329,128247,127811,128537,129652,130571,131430,131742,131812,132282,132344,131281,130135,129078,129504,131470,133900,135455,136833,138478,140281,141449,143355,146241,147959,147149,145604,144701,144414,144010,143680,143657,143943,144475,144780,143663,141912,142908,145323,146560,147358,149492,151339,152364,152409,151992,151480,151700,153020,154629,156054,157911,159870,161266,162497,163652,164776,166501,168250,169774,170918,172166,172730,172520,173280,175316,177199,177659,177351,176897,176541,175363,174230,173356,172927,172281,169983,166053,163507,163707,164547,164760,165532,167570,169396,170611,172107,174177,175202,175255,174370,172887,172043,172070,172514,172736,172570,171846,170585,169256,168849,169439,169983,170475,171013,171814,172259,172560,173249,172380,169778,167862,167784,167662,167265,166579,165719,164728,163136,160922,159264,159601,160789,161057,160487,160182,160014,159867,159618,159322,159206,159172,158628,158056,157973,157582,157067,157084,156890,155926,154939,154361,154225,154096,153240,152214,151806,151997,151967,151289,150942,151596,152598,152918,152677,152018,151020,149638,148840,148926,149305,149749,150171,149675,148611,147382,145802,145545,148117,151525,152703,152153,151701,151561,150974,150279,150316,151002,151632,151605,150964,150401,150632,151292,151488,151715,152533,154083,155770,157213,158536,159858,160499,160479,160445,161264,162456,163137,163228,163518,163388,163212,163802,164606,164607,164289,164223,164244,164515,164773,165044,166136,167662,168446,169156,170734,172113,172648,173679,174569,174048,172908,172914,173426,173762,174005,174782,176311,177525,178213,178690,179776,181232,182935,183855,183261,181772,181315,180877,178822,176539
