"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"San Mateo","CA","San Francisco","06","081",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.120782665834,443.076923076923,458.461538461538,481.884057971014,476.80412371134,476.646090534979,463.088235294118,471.166840822013,505.633802816901,535.185185185185,547.490765171504,541.148734985944,549.815498154982,517.624787988781,528.120713305898,523.012552301255,526.616201953933,548.383621766994,528.484246469036,506.160644105963,548.737050401583,556.665060716024,553.144499178982,577.777777777778,598.137059214904,598.588337530621,631.50074294205,632.409955184459,638.71237458194,650.980392156863,625,614.532019704434,630.882352941176,643.787878787879,629.99222999223,640.096618357488,647.936974789916,675.862068965517,706.185567010309,720,718.420069139494,706.02643535729,694.060250094733,701.80602006689,737.037037037037,712.460063897764,695.955369595537,720.05772005772,730.693069306931,734.289617486339,731.082861840515,761.658031088083,737.863944017437,759.859154929577,693.884854373004,707.535885167464,766.934116112198,777.044854881266
"Snohomish","WA","Seattle","53","061",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.841431425607,232.513920508576,245.484400656814,268.187131348007,270.423669467787,282.132714629485,275.367647058824,275,265.201473966309,277.419132258777,300.295537795538,318.422259593334,308.60768175583
"Dekalb","GA","Atlanta","13","089",57,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2974632776859,98.1572481572482,99.3368700265252,101.011560693642,103.315649867374,109.136047666336,108.766137040715,109.136047666336,109.136047666336,111.458333333333,110.800831495774,115.25641025641,116.384642356241,119.015957446809,120.494753901431,122.793296089385,123.423533038075,124.202127659574,126.107602678447,124.867021276596,125.030674846626,124.764510415726,124.764510415726,125.965070921986,126.196808510638,126.464893617021,128.077832512315,129.160935350757,129.160935350757,137.662715160543,144.71599002849,145.914408198704,144.743860708535,146.789989118607,144.927536231884,151.30704087346,156.03831810502,153.846153846154,156.25,161.499634165126,165.384615384615,167.065651070004,164.935427524197,161.605586592179,162.806594148854,164.95521961095,174.102285092492,167.380352644836,163.206036490683,171.469907407407,182.892307692308,185.185185185185,184.950234950235,181.318681318681,186.314363143631,186.293859649123,185.157894736842,184.838558727188,177.661537462099,181.818181818182,191.37029188859,192.716724847834,199.158485273492,199.666666666667,199.202551834131,201.310861423221,201.348125925716,204.736842105263,206.117021276596,212.774193548387,215.686274509804,201.59706959707,215.686274509804
"Cobb","GA","Atlanta","13","067",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.975308641975,108.208955223881,105.769230769231,105.769230769231,118.131868131868,102.561025641026,108.208955223881,116.071428571429,104,94.8148148148148,90.6923950056754,92.9521276595745,94.7117927022739,98.4260985892655,102.099886492622,102.156640181612,104.686670207116,105.095182303871,111.50234741784,111,111.50234741784,112.221094253756,111.50234741784,114.648112034197,112.939841089671,117.403314917127,118.487320640032,118.040293040293,118.934348239772,118.934348239772,126.617998335834,133.509626112613,122.942539159618,139.044444444444,123.239436619718,127.607469461318,127.68566851345,146.24,154.798761609907,137.64880952381,146.913580246914,146.276595744681,147.281447202356,153.098401396091,152.099886492622,146.276595744681,147.435897435897,147.613636363636,153.943270444322,147.687164654594
"Norfolk","MA","Boston","25","021",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.69120015966,402.685624012638,387.596659449428,396.028037383178,391.707559114396,370.22792022792,362.298429319372,366.011764705882,362.119363913417,354.916619574333,345.850961154981,357.00114177779
"Bernalillo","NM","Albuquerque","35","001",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.353896103896,165.51724137931,165.51724137931,194.256756756757,195.510731319555,166.42891107941,187.709982081529,192.266641703523,179.620123203285,161.198288159772,149.684044233807,152.012482566248,157.291666666667,159.983283095179,184.508257005476,189.544421464443,185.39603960396,180.112505386975,159.043022418706,169.254658385093,156.05493133583,160.513643659711,168.934240362812,176.979022790055,175.78125
"Hudson","NJ","New York","34","017",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.655502392344,329.908064986866,312.813965385568,303.469640644362,276.555023923445,277.781831187411,279.791937581274,284.924812030075,293.398501421066,300.653594771242,298.74213836478,299.538106235566,294.494067370538,298.879202988792,290.609137055838,272.297046806982,269.771677038315,273.972602739726,285.584415584416,293.95652173913,298.416565164434,300,321.428571428571,312.5,308.652547065338,317.730344230385,306.855277475517,312.802275960171,313.834363840814,295.750642673522,307.352941176471,316.011235955056,314.175506555423,318.559211159211,328.382838283828,321.662252221463,308.732424677188,321.895933014354,331.937808115283,329.618080147144,332.138369797172,342.239185750636,350,350.755033557047,351.764705882353,358.271393080604,369.723723712835,357.692307692308,351.174934725849,377.215189873418,393.423243423243,401.12540192926,403.329065300896,413.846153846154,416.888888888889,471.143756558237
"Monmouth","NJ","New York","34","025",62,216.72171758877,221.702163247101,223.511261718943,222.406015037594,223.366159355416,220.438362260792,214.657308009909,214.48087431694,213.2,210.002174744953,210.309278350515,212.359321532487,206.115197479167,208.845388061416,207.296650717703,200.290111759848,198.930481283422,197.106690777577,197.106690777577,194.12019022914,194.654542927889,194.503891050584,191.566374908826,195.578231292517,191.188524590164,192.167445132274,192.522354035125,196.077621800165,192.05298013245,189.893837279036,188.541956098916,190.976645435244,187.68115942029,186.971495854388,186.536571996606,183.307952284343,188.165116227437,190.440671757398,191.045410903144,194.422310756972,191.735241502683,195.706940059091,196.40644361834,193.016488845781,197.416229309649,196.690234822672,201.610079146987,201.98761811665,200.647249190939,202.374527792768,205.439046443439,208.333333333333,205.882352941176,206.552706552707,204.695111295109,205.436746166021,205.445205479452,204.707121167597,199.621033749915,203.693644758284,196.055684454756,203.957568339453,203.007518796992,199.570815450644,201.674277016743,199.82058006788,203.567883211679,207.067209491032,195.06246281975,190.796703296703,192.978087649402,193.149626577389,187.035134632106,186.619542396138,190.977443609023,195.295536791315,194.219125388819,194.063926940639,195.503421309873,195.380058869222,195.757436015679,195.256696428571,192.765349833413,183.417721518987,183.137142221563,189.479929462879,198.53545758859,203.225806451613,205.786813060149,206.124852767962,210.439245916746,209.655485040798,210.490548204159,211.150315380174,211.758474576271,213.460984688861,209.375,217.674132924923,215.578635014837
"Davidson","TN","Nashville","47","037",63,189.566395663957,193.570875290473,196.25,200.451053181368,197.69647696477,196.665019762846,187.844611528822,190.356234096692,186.45251396648,187.142857142857,187.142857142857,185.290482076638,190.040760869565,191.516709511568,194.426919032597,194.763308925391,191.5,189.596529868499,191.106234096692,189.596529868499,188.690476190476,184.461538461538,188.043234876068,186.211852267065,190.159078126598,200,200,195.219477291557,194.89247311828,194.89247311828,188.330494037479,192.492781520693,187.1875,186.391369047619,183.333333333333,184.117647058824,196.428571428571,202.712847502094,199.345238095238,201.540695057171,206.533333333333,221.181214421252,217.795043082583,227.03003875969,238.583929992045,241.730279898219,230.648944487881,249.094202898551,262.30269266481,248.479888132564,242.391304347826,232.023411371237,234.730691056911,243.228054884385,241.076233183857,241.276371625485,242.062780269058,252.380952380952,243.553008595989,255.772646536412,256.197134079017,274.652710641779,254.684838160136,259.185185185185,284.731774415406,266.350021743857,261.090117345068,284.063764860637,288.461538461538,303.424987940183,288.770383791797,289.079229122056,298.12865497076,315.860215053763,309.297576001071,313.689488462432,328.125,318.181818181818,296.003068156914,297.428256379195,305.725690059535,306.741363907088,320.225442834138,305.480110105454,320.27972027972,344.992001144552,352.393617021277,345.524542829644,321.309523809524,312.5,345.259079440358,347.65625,341.216216216216,346.330834751851,339.456869009585,341.076115485564,334.865964683468,339.68457485567,338.844118968828
"El Paso","CO","Colorado Springs","08","041",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.606864274571,160.18709825528,168.384520805438,165.540540540541,166.214456644144,168.13971759915,160.651974288338,162.851999485663,171.823764758547,166.717181922274,166.527777777778,163.513513513514,163.644894894895,168.597612390716,175.000686209925,175.000686209925,168.444511217949,194.033128372443,174.238603890646,196.804722388113,197.568389057751,197.568389057751,206.138910109498,208.177083333333,199.225370999464,199.714693295292,198.956445746745,224.581724581725,203.571428571429,219.248538765687,215.963896227054,206.766917293233,231.933870780988,234.870689655172,232.760597912053,210.917418254777,215.05376344086,215.138888888889,221.511752136752,214.56672705314,205.377810846561,204.554043839758,211.864406779661,230.098684210526,220.773915626857,230.920128622117,241.553183658447,266.666666666667,277.533039647577,257.834757834758,247.208931419458,240.791965709729,240.397227018845,236.899023551457
"Lee","FL","Fort Myers","12","071",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.29677356119,142.903269334567,138.194444444444,139.189041693953,138.759689922481,134.569377990431,135.964912280702,134.803921568627,128.205128205128,118.493695823483,116.5,122.328494379757,129.107981220657,138.528781131453,129.949205858086,131.373326480959,137.313178294574,130.840691685063,133.783783783784,128.831562974203,138.95866269523,137.206313749765,138.148667601683,144.104333868379,149.020108043217,146.900269541779,157.809694793537,158.074534161491,158.125,158.692081439322,150.034876371932,165.431239773259,162.094763092269,165.431239773259,169.361147327249,175.637393767705,173.7721021611,174.926326129666,168.010752688172,172.872340425532,177.862595419847,173.228346456693,171.384687831963,164.738228892198,167.131927212572,169.361147327249,170.824044995566,175.233856614421,173.883954080307,171.75572519084,172.850830862641,171.75572519084,168.170585092172,167.754114668114,169.270833333333,172.770844637367,169.666973603438,169.357638888889,176.515151515152
"District of Columbia","DC","Washington","11","001",66,422.41757905214,420.984555984556,450.762964196245,464.448208845467,457.695440996912,445.289826653071,441.678939617084,452.042260752215,451.761102603369,446.773525334142,445.421324626462,440.873778982103,427.682737169518,433.737651892648,443.262411347518,442.465277777778,451.086956521739,450.612730338432,434.356552538371,448.275862068966,444.44736541319,438.487233520366,434.081471935853,435.365853658537,395.890410958904,438.59649122807,447.879795507224,456.501710976573,457.590361445783,468.054187732663,464.231354642314,450.346929602787,458.333333333333,458.27633378933,456.724137931034,458.295107033639,465.633802816901,459.38829787234,463.553730741067,480.857390300231,482.135416666667,492.678571428571,496.80701754386,490.367350256965,490.483162518302,488.638596799977,486.641221374046,478.991596638655,482.00188171812,482.5,503.968301556441,507.128571428571,506.243055555556,500.66218559612,499.144079885877,494.529829807057,513.031362197844,510.489510489511,499.9,494.239631336406,494.2338127822,485.714285714286,511.998798600441,518.292682926829,514.044484503367,512.846865364851,491.202346041056,521.916955159446,526.333554819843,522.967814612166,514.647143636505,508.442094209421,521.680216802168,530.165775401069,531.175266025524,545.742358078603,548.453707260853,545.985289610788,546.825842696629,541.085528821334,525.665029921743,531.570025348542,526.653333333333,520.304568527919,523.076923076923,540.956651718984,540.398293029872,546.130228247017,549.833333333333,566.213022066646,572.138228941685,564.033850493653,561.481481481482,565.155807365439,567.111920663833,561.327561327561,573.361299610782,574.92931196984,578.815789473684
"Denver","CO","Denver","08","031",67,234.376948314822,232.422243166824,233.70470536727,226.68776371308,226.980245492904,223.489932885906,219.978632478632,224.591503267974,221.508828250401,221.923076923077,217.770034843206,208.957105230152,209.737827715356,208.399795501022,211.069418386492,210.643015521064,213.084395293431,212.305659331205,211.739131422135,208.652729384437,205.774728416238,206.672932330827,208.667736757624,208.023774145617,205.357142857143,209.786547146807,209.066983920975,210.869565217391,220.472440944882,220.970537261698,216.131244164332,213.211382113821,218.052738336714,223.518484666007,226.173541963016,229.372937293729,224.844947740085,227.987421383648,232.5,236.344537815126,238.12423805168,245.977103585799,241.00185528757,250.393700787402,251.352583032557,257.09219858156,255.055746306084,264.035964035964,263.733753248485,270.833333333333,269.066377608573,270.903122197266,271.739130434783,277.324632952692,286.389684813754,285.006195786865,278.947368421053,277.608979432024,299.815498154982,312.934631432545,310.911657659326,313.345356176736,308.550185873606,309.233449477352,314.735336194564,321.276939727762,331.215405904059,330.948121645796,335.101679929266,339.8,343.203230148048,343.94341290893,351.716060331078,356.176735798016,365.408038976857,363.981474939138,382.764075248936,371.193004011509,371.733668341709,370.216049382716,370.216049382716,370.24959742351,377.610130812177,372.547368861415,372.670807453416,382.898156362313,395.314787701318,394.385026737968,384.182305630027,391.602898229271,399.961374748703,391.030534351145,394.83337189026,404.094827586207,399.175349289374,415.051164193797,413.036270071444,423.344947735192,421.830375356997
"Arapahoe","CO","Denver","08","005",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.036515256165,119.586451182893,119.663671049144,117.809829672535,103.931475029036,110.781742205079,114.025085518814,121.902874132805,124.293785310734,125.434646944449,129.377394636015,131.915509259259,124.712643678161,129.844459039885,131.813669650122,133.76751639833,135.691739622417,140.95669277386,153.061224489796,154.994259471871,168.628814430273,172.123208631371,157.801418439716,164.385856079404,172.772013157141,173.517455958239,173.024523160763,185.375901132853,186.522262334537,185.53938420644,190.368987480782,183.904504962846,179.707140015911,189.307039832364,194.122516556291,197.89697252437,206.12582781457,203.224013492941,200.82872121268,187.411204151648,201.978228228228,208.436724565757,216.101573519041,236.848341232227,216.049382716049,206.639954497506,212.803320561941,215.297919293821,209.929617281784,213.011120996441,209.023178807947,212.560013717421,214.277981951823,216.666666666667
"Bristol","MA","Providence","25","005",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.708333333333,181.666666666667,179.116950944646,173.054389980291,163.782206119163,164.761623325453,163.163265306122,158.4,174.466940752422,171.183800623053,176.982300884956,181.347150259067,179.164725572012,186.524927446103,178.129298486933,175.045740964188,170.959595959596,165.197796695043,167.226326393553,185.037037037037,185.921296296296,176.165803108808,189.653661556921,184.22675916437,164.540466392318,178.952991452991,181.235925584728,187.280328798186,187.582908163265,187.410714285714,188.214799342556,188.674496644295,188.862795767403,193.90625,187.410714285714,172.994557823129,168.724279835391,189.066193853428,191.037581699346,192.200854700855,187.526041666667,189.90719406042,190.946275946276,195.3125,198.06338028169,202.383748019756,196.137483206449,204.325994592507,232.847941853771,215.572232645403,226.053368148176,215.786116322702,212.950819672131,213.161764705882,219.096774193548,220.254237288136,220.02200220022,215.863997113997,233.994940672898,224.011280542179,236.420258943272,210.271376621356,213.125347100808
"Summit","OH","Akron","39","153",70,72.7383863080685,74.0029761904762,72.9697528883184,71.5924018432411,69.7915015163991,68.9240537848606,68.2270916334661,68.3459109619613,67.375,63.2222222222222,61.1519607843137,57.9601990049751,57.0539419087137,59.8691384950927,57.0539419087137,57.2916666666667,57.2916666666667,57.2916666666667,55.3983963957797,54.9872545317221,51.953125,51.8518518518519,49.3234639883018,47.7692307692308,49.5738636363636,49.9547170530811,50.1515625,47.6684817382902,41.7581835142469,42.4715909090909,40.625,44.320796996124,46.6897466890898,46.2,50.3491431275562,53.8922155688623,53.3536585365854,53.3536585365854,53.3536585365854,54.8763736263736,55.5828906595839,55.7768924302789,56.3641692150866,61.3157894736842,57.6379974326059,59.5427435387674,54.1666666666667,56.5651655458393,58.6013531095498,55.8471311048631,54.1666666666667,55.2277777777778,54.4444444444444,57.4535287112308,62.3399410010373,62.4256837098692,64.2590105658142,60.8355091383812,57.4711298377029,58.1947874091735,60.9958506224066,61.2033195020747,61.8103846552122,66.6413292589763,64.2045454545455,66.8260038240918,61.0740099814521,62.2757649593022,66.9339726631393,67.6003086419753,64.6023513139696,64.031831370541,62.4107142857143,62.8744239631336,61.6701244813278,60.4117415287628,60.1851851851852,60.6382978723404,60.9208086872076,61.7283950617284,62.3697916666667,61.0677083333333,64.1185243328101,61.3846153846154,63.7755102040816,65.4468201754386,66.4435946462715,66.2544169611307,62.5,61.2595544878795,66.4435946462715,68.1261757943144,72.0046082949309,69.57928802589,66.2614323779346,64.2099056603774,66.8873853034158,69.0769230769231,69.5384615384615
"New Castle","DE","Philadelphia","10","003",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.850951374207,164.663594470046,155.488735465116,155.488735465116,163.797915356276,159.885714285714,166.434540389972,165.979020979021,161.306493506493,160.858350100604,154.709677419355,153.240927419355,150.903225806452
"Jefferson","CO","Denver","08","059",72,139.257893066794,144.87922705314,148.522528954466,147.679324894515,144.661835748792,140.136830102623,138.678223185265,137.141935021158,132.379832810867,129.452054794521,129.581151832461,125.164690382082,122.391401701747,118.918918918919,115.833333333333,113.863862588625,122.391401701747,119.866666666667,119.866666666667,119.725,119.278012820513,117.529411764706,109.166666666667,106.936406995231,110.837955778843,126.073253729897,127.775510204082,125.882576655331,124.685138539043,130.489346334417,132.051282051282,129.101160619485,129.939541261531,130.117074454091,131.756756756757,135.629921259843,130.952380952381,127.843986998917,144.982852085408,142.084737706335,143.26542928285,143.796992481203,155.174512987013,174.162257495591,164.185896766559,154.6422920434,153.481012658228,153.481012658228,142.314990512334,154.434413718183,167.77454954955,179.133858267717,179.238925858708,183.374083129584,186.915887850467,178.27380952381,178.929576814805,178.27380952381,187.771232262962,192.629815745394,190.304487179487,191.467884130982,182.252630782043,182.072829131653,201.351351351351,194.406808771532,218.317358892439,204.860785893137,197.496706192358,202.211690363349,209.580838323353,236.612426035503,213.082837607681,226.436781609195,221.560752668086,214.914776094635,244.364830571727,247.007081872629,246.6251298027,242.893581299238,237.059082892416,233.81256656017,229.057591623037,237.213403880071,250,257.698541329011,238.461538461538,239.38202247191,242.012915405032,248.447204968944,257.698541329011,260.40628770137,263.666694644955,267.515923566879,271.583850931677,271.583850931677,267.378651438612,269.07595907708,271.551724137931
"Washington","OR","Portland","41","067",73,155.887021475257,156.349206349206,155.540720961282,157.621550591327,158.986590621948,158.227814390819,156.914893617021,156.797385620915,149.700598802395,144.740853658537,142.172523961661,138.461538461538,135.664335664336,131.711409395973,132.963988919668,118.625,118.343195266272,110.58805186911,110.81382671965,114.335164775445,112.758895516248,113.040303904904,109.578544061303,101.78231292517,103.896103896104,108.943668961535,111.661341853035,110.952380952381,116.421568627451,121.883656509695,114.960890646183,116.343490304709,117.565324224887,119.111277226713,114.208265139116,114.208265139116,123.221762663399,128.204102564103,130.718954248366,131.577894736842,133.612040133779,132.483578240904,137.631979856541,136.82949993806,138.413098236776,135.245901639344,151.990336266499,157.48031496063,144.710578842315,142.215568862275,147.331560654914,159.286939021753,179.597701149425,178.694158075601,173.413461538462,163.922155688623,177.637128908353,175.561797752809,158.887283236994,152.714932126697,170.651709401709,183.674607736689,184.473398479913,184.089734383727,184.581976112921,188.907864220957,182.725321045085,195.684099570867,197.735684854758,189.541176470588,197.695637814136,214.708097753311,207.415807766059,213.699039697273,214.765100671141,209.563758389262,198.074132700171,208.733372181811,214.471057884232,228.758169934641,241.830065359477,233.128834355828,233.128834355828,219.560878243513,229.441117764471,233.856209150327,229.441117764471,219.560878243513,219.390243902439,220.665155166238,230.216802168022,234.815436241611,231.301939058172,233.221476510067,242.489170648274,244.382513661202,244.76743411592,246,258.417159196804
"Ramsey","MN","Minneapolis-St Paul","27","123",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.272727272727,118.603814884303,123.743416102333,125.315390544707,119.047619047619,122.642276422764,136.651385914893,132.876712328767,135.901128069011,131.703703703704,132.386363636364,131.040131040131,131.393081393081,131.040131040131,132.731137088204,130.558300395257,130.681818181818,130.681818181818,133.2,137.421345385017,150.702426564496,160.432060755337,167.385046930629,167.912590439984,150.229236971686,145.690747782003,128.544883760394,148.985275673075,150.47619047619,142.405063291139,137.349397590361,153.571428571429,148.834196891192,158.608058608059,164.232276681885,177.751423149905,166.515151515152,167.536928651059,167.115920720165,163.541666666667,163.566468253968,162.12976022567,167.132867132867,168.181818181818,189.568965517241,189.753681937265,191.800033692722,179.113428458185,184.646263391691,180.201666666667,178.811168939938,190.374795751634,178.858024691358,185.410518737112,170.287539936102,180.609133897461,199.565972222222
"Plymouth","MA","Boston","25","023",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.114093959732,300.544135429262,313.712822081199,319.098457888493,344.78672985782,351.519337016575,341.304347826087,353.767712550607,323.206377325066,311.370716510903,295.061728395062,288.888888888889,319.501586427523
"Volusia","FL","Daytona Beach","12","127",76,148.12962962963,148.490990990991,152.327447833066,155.365474339036,152.383236111655,150.123611111111,149.866666666667,143.069306930693,147.731755424063,147.731755424063,140.254599131411,144.356955380577,140.860189193523,128.910420373665,125.717862384529,128.910420373665,130.542790456432,133.816964285714,124.833333333333,125.734265734266,118.809523809524,117.821782178218,118.944795976312,121.794201561512,112.121212121212,106.918238993711,113.265306122449,103.861386138614,108.006518904824,115.044871794872,116.5,119.009666536914,124.75,116.831683168317,129.43367003367,125.734265734266,134.086592419926,125.559440559441,126.701719333298,127.93715056873,132.761616161616,131.882716049383,125,141.162514827995,140,143.936900698846,136.986301369863,140.833333333333,135.544554455446,137.811387900356,135.188247672637,145.288248337029,135.643564356436,135.423728813559,143.198805460751,147.434694283128,146.648044692737,134.29648241206,152.511299435028,154.872505543237,149.441254758865,146.180926916221,141.927083333333,144.734848484848,140.291806958474,153.233082706767,153.562653562654,154.444720154398,156.123136940053,155.554352596083,154.988913525499,150.719306229773,145.422919784798,154.591145833333,157.454545454545,163.267326732673,156.738587690969,156.29118835034,157.570977917981,157.016781475997,165.263157894737,159.147435897436,164.978292329957,164.978292329957,158.687475354142,162.433370121636,161.343804537522,169.73157051282,171.026394110276,176.917404129794,175.925925925926,165.238095238095,174.450958496185,169.270833333333,175.019741564968,171.292907622413,175.497034781215,172.932330827068,172.277227722772
"Dane","WI","Madison","55","025",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.172510518934,227.031828554097,220.729935393182,243.992490613267,249.934210526316,243.992490613267,253.646934460888,241.842780532811,239.576365663322,239.576365663322,228.893765709831,219.530046224961,246.152385934125,274.344864433171,285.390428211587,255.599603567889,240.126802331527,233.827815105642,223.401386748844,223.401386748844,234.848449141402,250.728862973761
"Sonoma","CA","Santa Rosa","06","097",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.402654867257,337.239583333333,328.458583563274,377.090672320817,380.659839712067,377.297297297297,369.236183298683,385.635359116022,416.666666666667,392.767857142857,408.19209039548,410.983668191008,412.429378531073,407.617171958304,420.335029686175,416.25,422.529761904762,401.607142857143,413.411458333333,459.409594095941,404.563297350343,386.408243375859,380.085158150852,355.46875,371.202090592334,418.044077134986,430,412.994219240651,430.359824109824,443.856060606061,473.331626840741,458.775981524249,469.75354742345,465.425531914894,469.951160280906,497.722095671982,479.815236527863,469.401947148818,502.411575562701,554.62962962963,566.856214459789,601.131541725601,584.474139116428,562.1588104889,563.466866919817,579.927585827118,572.31308411215,572.31308411215,547.832010679207,566.856214459789,560.483870967742
"Spokane","WA","Spokane","53","063",79,154.0625,148.513513513514,142.788461538462,141.756756756757,142.755102040816,142.256671899529,144.388933121019,143.152866242038,145.509047092288,142.256671899529,142.747870879121,132.989522650204,128.981348637016,131.348406298003,129.594840985175,120.693108974359,128.981348637016,120.817843866171,120.258620689655,115.338898717382,125.968992248062,120.667542622741,120.817843866171,118.345635053101,111.532738095238,114.319638694639,125.405542071197,123.251028806584,116.040969899666,128.211805555556,126.253756356912,122.985436893204,108.333333333333,110.972222222222,105.900377121307,116.18080993081,105.266805266805,115.201729106628,115.911304113754,109.480042016807,113.137032842582,119.65811965812,119.65811965812,109.659090909091,112.134090980245,114.521668674353,116.31067961165,107.64880952381,104.197095316852,105.187665343915,111.742200854701,118.478260869565,115.546218487395,120.477386934673,120.738636363636,123.363717939468,123.372172721042,123.442038741473,109.004092769441,108.013951146625,111.668072974916,116.635857721046,117.228195033313,124.549809053473,129.138009150599,127.346611721612,129.138009150599,128.737113402062,125.669642857143,134.375,134.104359122402,126.99330314229,134.375,135.851648351648,135.300824175824,135.300824175824,134.75,138.736263736264,141.583333333333,136.712328767123,138.73495226235,136.712328767123,141.7004048583,139.372822299652,128.328451165123,126.825396825397,138.392857142857,132.592592592593,138.392857142857,157.182921245421,167.859848484848,174.5269286754,174.7009643377,161.354166666667,158.369129438717,156.944444444444,153.078377489666,148.19587628866,155.928817176204
"Hampden","MA","Springfield","25","013",80,117.781155015198,112.359550561798,117.781155015198,122.070820903004,125,124.173318129989,125.066689786961,122.037223894931,120.833333333333,123.12607570234,127.052023121387,120.083333333333,122.690145898111,114.023366257968,117.919075144509,114.394457748888,115.225642308976,116.812865497076,114.213899138991,117.689282789682,120.694444444444,115.625,115.328467153285,107.030580908979,107.569436475543,113.161131611316,114.219454694547,108.35016025641,113.276871084735,115.328467153285,120.415507558262,120.620689655172,108.306188925081,110.987654320988,115.670101979086,110.987654320988,110.46511627907,110.726385300029,113.619791666667,121.590095415716,120.389249304912,121.452388627611,125,125.996168582375,123.609503956437,117.581917662405,123.150684931507,124.534161490683,130.130293159609,122.670807453416,126.790557037148,117.573529411765,116.942270058708,122.111111111111,116.812865497076,116.877567777892,116.812865497076,115.797101449275,113.298404369244,112.872670807453,110.939907550077,113.855988383105,110.565823269031,117.291864957169,118.545994065282,118.928593588607,115.97559214327,117.594164915853,120.131426081905,120.454545454545,113.657056145675,125.403184635955,126.811594202899,131.240875912409,136.505514705882,137.135506003431,128.699452013256,137.135506003431,136.498516320475,130.078125,125.516055045872,129.632658559113,127.624390243902,121.833333333333,117.660910518053,130.078125,126.030555555556,134.196619307476,132.916043644713,132.602359209454,143.573717948718,139.416058394161,141.916859122402,137.619720686891,130.346754807692,135.568701830443,139.092447304126,140.22869022869,131.271905552481
"Jefferson","LA","New Orleans","22","051",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.688172043011,127.688172043011,128.844086021505,133.064516129032,133.064516129032,141.973684210526,127.688172043011,127.688172043011,124.666666666667,119.485294117647,112.857142857143,122.828784119107,116.5
