"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Ada","ID","Boise City","16","001",86,87.1166439492711,87.1166439492711,87.5,80.2727272727273,80.1282051282051,77.2144522144522,77.2144522144522,77.2144522144522,71.4077589077589,70.631361392231,69.8757763975155,68.0473372781065,69.8757763975155,77.8728606356968,66.7620865139949,71.5474209650582,71.7296112592768,79.8357664233577,79.8357664233577,79.8357664233577,77.2921108742004,77.2921108742004,72.9166666666667,76.7543859649123,76.7543859649123,77.2921108742004,77.2921108742004,78.5496949619888,79.1028726285154,80.5050091074681,85.6356243870546,83.3333333333333,84.283180778032,85.1490923536142,85.1490923536142,85.1026539809715,85.195530726257,85.8778625954198,86.4579790249433,93.058690744921,93.75,90.9024541235308,92.4052691081236,91.1991349902534,93.432007400555,93.432007400555,94.4193912063134,93.9256993034342,93.432007400555,94.5874934314241,94.5833333333333,93.0016181229773,95.6328763127188,95.9741831971995,95.5096146186606,93.6111111111111,90.7138279935376,94.7534766118837,97.3228049475438,103.628048780488,106.160382368561,101.733576642336,102.591792656587,106.505681818182,101.733576642336,105.867749869726,104.509803921569,104.166666666667,103.645833333333,105.650406504065,106.160382368561,107.540772097143,108.938547486034,106.160382368561,106.160382368561,106.989247311828,104.604016921234,106.115112867043,106.924019607843,113.065460351251,114.000901442308,114.134615384615,111.663629263213,113.023337339744,114.089912280702,122.751479289941,122.175512348923,122.613333333333,123.418179963273,124.972222222222,121.501532175689,133.309022652518,132.8125,130.033936651584,137.134146341463,131.302521008403,133.779399837794,137.142857142857,135.967430732423
"Sarasota","FL","North Port-Sarasota-Bradenton","12","115",87,128.040540540541,133.773955374636,139.604344453064,138.008179273795,136.272727272727,133.556050482554,128.357235984355,124.126117179742,122.505553869273,125.789239140632,127.068370165746,128.718609143593,127.253957329663,128.718609143593,130.837306209602,132.975151108126,134.886240520043,129.973689002093,127.167651262219,127.382672693989,126.997797731167,128.085008371103,124.756716774139,127.476558356117,127.612826603325,126.923125794155,122.994652406417,124.196490056551,122.021660649819,120.689572023039,120.57761732852,120.520231213873,116.814069900028,119.631901840491,122.671480144404,123.81280110117,123.262793115398,123.786128019709,126.055355210606,126.904474002418,125.974248488958,124.406400550585,123.473837209302,124.056142564264,129.298477545876,129.355077835434,127.482815479328,126.551734896417,128.415906127771,129.546466049426,129.414951245937,129.292440384128,131.519640300681,130.77735945953,140.589417280643,145.606908899408,146.2274183366,148.108166588846,150.707612905802,147.371794871795,145.089285714286,147.560362921542,150.809065802401,150.157728706625,151.346172369784,151.454406723684,152.134146341463,151.552346570397,157.358738501971,159.652777777778,164.348462664715,162.459371614301,160.924740888174,159.031364238047,161.629353233831,162.459371614301,161.449794923267,159.153634996144,157.621550591327,161.971830985915,165.394402035623,165.394402035623,165.615141955836,165.615141955836,165.394402035623,166.490151947502,165.394402035623,165.330788804071,167.434315100514,169.856459330144,168.555964425289,167.510999156186,169.947171575503,167.58719027583,168.188102249319,168.888206388206,168.876689189189,168.54578426374,167.366211962225
"Orange","NY","New York","36","071",88,97.4126344086021,98.409055271158,98.3224085365854,96.2109434051398,96.1764705882353,93.562874251497,94.7113092316538,95.1112412177986,95.8806818181818,96.0381669960474,95.1112412177986,94.069640914037,91.0182119205298,89.7920604914934,88.3222468588322,88.922663546397,91.9973671505648,92.6535087719298,89.7632387121748,86.2918825881239,83.041958041958,80.5913978494624,80.2968960863698,78.2155959803743,75.6531204644412,74.9431818181818,73.9821251241311,74.3434175531915,73.403982430326,73.403982430326,73.6434108527132,73.2614856388176,71.506734006734,71.5249662618084,75.8157723654584,74.9851888052936,75.058046892784,74.2380026764596,69.3473193473193,70,70.3363914373089,67.3449612403101,71.1305465367965,71.7575111727312,75.4240346445327,74.3891881906137,67.966903073286,67.8081688225881,75.452016689847,84.4256756756757,79.8722044728434,77.4590163934426,83.8395913709721,81.9288389513109,83.2222222222222,78.9095209474504,79.6370075254537,78.9281890579196,77.3207547169811,80,78.7561549743782,79.6511627906977,77.4968167732217,74.8622754491018,73.4126977944563,71.0542868090023,67.4008578998276,67.1953199214899,63.9957264957265,63.933192205763,63.6801969930904,64.3531687141012,65.2936940918304,73.2666666666667,70.8445058935255,70.7013574660633,72.0234917245061,72.2803665365014,72.4091338850137,71.9384307600137,75.0915750915751,73.1978555191068,76.1973875181422,76.4952101525137,81.453634085213,78.4558836933734,77.556,86.7472967934377,84.1346153846154,89.5414436568783,91.1458333333333,93.500679568322,93.6588975487863,95.8587619877943,99.3390900961323,96.8820093457944,99.3390900961323,97.5609756097561,93.4974263338911
"Lane","OR","Eugene","41","039",89,121.307947386069,121.597067366457,125,124.581939799331,123.379556676121,120.890599230346,121.943747011,120.116807441463,116.808252427184,116.625,113.45674403464,115.288018001589,114.797008547009,110.530546623794,108.448753462604,109.603424010757,110.728128460687,110.711156162801,107.450708914833,111.929460580913,108.695652173913,113.22188449848,113.101983002833,116.570025470824,114.69795619179,114.329268292683,114.939548235689,111.280412877857,104.094076655052,106.093896687484,110.771996318155,102.141835151904,90.0655021834061,97.9117647058823,92.3295454545455,98.6509274873524,101.391118245051,104.214936556787,104.934210526316,109.895833333333,113.860759493671,110.182370820669,110.90458488228,110.220440881764,112.639776393943,115.942028985507,119.990892531876,121.583341792302,117.862969004894,116.902498995201,116.592815378005,114.290620094192,113.365384615385,110.186601108993,115.589101133035,117.525323459312,114.005474452555,115.37393852791,113.242913000978,107.918980479546,104.458720392488,105.332083675508,105.565777368905,108.801571599899,109.082610680055,108.695652173913,114.885057471264,117.217038809144,123.309466984885,120.447504302926,118.191786283892,115.96548004315,119.515990108638,124.849267872524,124.849267872524,124.849267872524,127.596532989612,132.254901960784,130.505193510278,129.899384469697,130.705394190871,129.469142891683,128.808705612829,129.285401139851,126.539012168933,130.869899923018,133.209417596035,135.092905405405,137.906128345126,138.827160493827,138.170772421827,134.844868735084,141.530797101449,144.673123486683,147.058823529412,147.058823529412,139.15547024952,140.584373394287,141.7109903727
"Placer","CA","Sacramento","06","061",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.180478742683,259.548611111111,254.62962962963,244.516893894487,263.9018934665,246.393134682383,247.83804509253,254.379185986605,244.516893894487,249.341213706202,270.351781080204,287.866404447509,287.866404447509,263.100197325148,259.976865240023,260.83134138335,277.704612009812,275.922346002621,259.976865240023,266.619767850862
"Orleans","LA","New Orleans","22","071",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.19449128724,118.535411397114,116.111111111111,121.602787456446,124.642857142857,125.958378970427,126.803000608733,125.209030100334,119.718309859155,123.783783783784,129.62962962963,130.769230769231,128.235294117647,125,125.958378970427,132.910861865407
"Hamilton","TN","Chattanooga","47","065",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9371584699454,52.6674937965261,52.8476872161933,54.4117647058824,52.871150421539,52.0833333333333,52.7712264150943,52.9840848806366,52.5636236787514,48.8372093023256,52.0106668481335,54.643570186316,60.3232527117901,60.6726838620989,57.9450418160096,61.038961038961,62.8205128205128,64.4122383252818,65.0585120996785,65.0585120996785,64.4578313253012,70.4225352112676,70.4225352112676,60.5005131179725,63.5488397278033,59.5238095238095,65.0054171180932,72.8950668896321
"Luzerne","PA","Scranton","42","079",93,39.925799086758,40.5904977918587,38.7567966903073,37.0294117647059,40.3880866425993,38.8960437710438,38.8611111111111,38.57421875,40.2450240938613,39.0577485380117,38.3126703083211,37.6395089285714,35.3214285714286,34.7795823665893,35.6407142857143,35.1961752786221,34.9246651785714,36.7342639767066,35.0709219858156,34.975,34.3321837541017,33.5018963337547,32.5,33.3898370557663,30.8271290491118,29.9999037114846,31.18977896358,32.9761904761905,31.6173296143585,30.8777429467085,29.9887265512266,29.9887265512266,31.1227101293103,30.0565770862801,31.2109375,31.3789237668161,30.1392111368909,31.4086294416244,31.3937766042203,32.9129103988767,32.8684210526316,31.1979166666667,31.25,32.0622871424909,31.25,29.7123015873016,31.0823754789272,31.4688775131536,32.017431427839,32.2967980295566,32.7272727272727,31.5661738958943,31.7708333333333,33.0771866261715,33.205619412516,34.3907753800392,33.1589180534111,32.1294039441613,31.9349704411096,31.7708333333333,31.042817679558,31.25,30.9064549672052,32.9212454212454,32.7044345918108,32.8539207705874,33.0965253174126,32.8793774319066,32.9432624113475,32.5380390692701,30.6835637480799,29.5733926161558,28.9867806731813,28.675346903845,28.9220464135021,30.3006579990487,30.4682719218109,30.3571428571429,29.9666666666667,31.1827956989247,30.991452991453,31.3829787234043,32.4568981579687,31.9940476190476,31.4625850340136,31,30.6330837304289,30.3430706521739,31,31.3461383180589,30.5555555555556,29.7791245579538,30.6910749725999,30.2897574123989,31.4992826398852,31.4566929133858,32.3659776181401,32.3659776181401,32.6280994356015
"Saint Louis City","MO","St. Louis","29","510",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5579868708972,36.8444444444444,33.7493355422445,32.8731097961867,33.8235294117647,31.1912225705329,29.5238095238095,30.2646396396396,30.0505050505051,30.1575723450723,31.7341040462428,33.9958158995816,31.6964285714286,31.5208825847124,32.6315789473684,31.7281213438997,32.0041972717734,31.6040681837977,31.1387900355872,31.4753863810159,31.5654494382022,32.1736903716711,34.49084151813,33.27239488117,33.3759506949908,33.538633818589,33.544776119403,32.8266228430567,33.3944598503146,33.0728327425072,31.5904139433551,32.8266228430567,32.1622958931222,31.7227916056613,33.9366515837104,34.2481203007519,33.0729166666667,32.7510917030568,34.2105263157895,32.6503923278117,33.6360578540195,34.9673202614379,35.2958861620504,34.4150146650142,34.2827223768764,34.8722986247544,34.102833158447,35.1662404092072,37.3387896825397,38.2031386337636,37.7288689708033,38.5806144320076,36.9565217391304,37.0095183142278,37.5,37.910699241786,38.6991401088986,38.7596899224806
"Rockland","NY","New York","36","087",95,183.075671277461,173.912753623188,173.912753623188,172.244094488189,190.133607399794,196.489726027397,193.781734963885,194.209039548023,191.503030923906,191.220649853743,176.341687419101,191.072974142594,175.351819162499,168.218859138533,168.218859138533,169.871794871795,173.062015503876,175.925172957883,182.530249730948,185.619978078682,187.780269058296,180.844240837696,176.297169811321,172.958573702793,168.258426966292,173.074633699634,176.189877466205,180.756395995551,183.830057070387,186.435181232629,185.309973045822,183.166913904726,185.397934518099,181.818181818182,184.763819109095,182.532798495721,182.532798495721,192.245657568238,197.350014307061,208.482676224612,207.472451790634,206.611570247934,204.146319299496,190.909090909091,174.90671641791,174.417441860465,167.431761786601,159.125188536953,159.125188536953,158.371040723982,160.718113612004,160.25641025641,172.458056662585,181.236160585347,181.643570889894,180.697278911565,180.995475113122,182.708688245315,187.553282182438,192.766853932584,185.079726651481,195.196609371321,195.196609371321,198.170731707317,195.707070707071,211.984536082474,219.560008308262,217.710371819961,213.509316770186,211.511111111111,212.03085919928,210.93530410979,211.719278273746,203.370759606891,205.141388174807,205.193271054336,207.65625,207.5,217.710371819961,215.85862822482,212.532213927044,219.031467961262,226.458123001851,233.286582515194,222.26148409894,204.694323144105,210.79851267513,228.361214374226,218.23518999292,235.941566951567,234.614615384615,222.800925925926,215.531056587091,219.16095890411,218.04932735426,212.593770384866,210.887949260042,207.343412526998,212.797619047619
"Bell","TX","Killeen","48","027",96,,,,,,,,,,,,,,,,,,,,,,50.4075504075504,45.3205342917149,41.4216253762445,44.7530864197531,42.0028818443804,45.1332560834299,48.4375,43.9479905437352,42.8333333333333,40.9836065573771,45.6698670308922,40.8626562260162,47.7976901632816,51.7730496453901,52.0953924519565,52.0953924519565,48.7669519420672,47.0952380952381,46.3144076670405,46.9443009794299,49.0141239422598,48.4166891166033,51.9791666666667,51.9791666666667,55.1763367463026,48.7981972959439,47.808223700081,48.75,49.7419386240604,54.3528064146621,57.2562358276644,59.2507645259939,60.3096984515077,60.5572000394971,60.0083056478405,59.96,62.8865979381443,62.6332471937333,63.2754342431762,65.6947890818859,63.6448186263989,62.6837686434533,62.4121779859485,62.5,61.5159128978224,61.2812122628647,62.0079564489112,59.3687897421069,60.3727924786717,59.6170583115753,60.1816805450416,59.1205211726384,59.0811782651316,61.0599078341014,61.9739541477196,62.0156718026312,61.8811881188119,60.2246981264537,60.5632354965247,60.6213544525794,60.5258164746695,56.6801619433198,59.123451113144,56.6801619433198,62.4492583918813,65.6351351351351,64.2419458208932,65.4471544715447,65.31433631168,66.3978873239437,58.9606741573034,58.1468218442256,56.2885062710213,59.5530726256983,60.6407322654462,57.62142659452,60.3979820627803,61.0385144429161
"Albany","NY","Albany","36","001",97,58.2476749877631,60.2128273299028,61.1502709483707,61.5936147186147,61.5579710144928,61.5579710144928,59.0587792821835,56.1694949477953,57.6026119402985,57.6026119402985,58.0246913580247,57.9948420373952,58.2577720207254,57.8474934029242,57.6519341693117,54.7805642633229,57.523616734143,56.780303030303,58.6321381142098,58.4827357237716,58.4827357237716,58.9689265536723,58.9930555555556,57.8438434182043,53.8034822024581,53.5604900459418,53.9539294225744,54.5695970695971,57.2700296735905,58.4415584415584,58.408273381295,59.7643097643098,58.4435401831129,59.0430201931519,55.3885991395751,54.3261868300153,53.3268079959256,54.7747975708502,57.7956989247312,59.0298623845529,61.849632657033,64.2857142857143,59.9913867355728,59.3434343434343,60.6995954839491,59.0868794326241,57.5691815187614,57.8986335913676,56.5608776443682,53.144437175257,53.1417112299465,55.8324611214822,56.1220599894292,57.9741405974526,56.4398808643041,56.9956140350877,56.0253699788584,55.9375,57.7437106918239,57.7312626603646,55.5050505050505,55.5,55.7080179880404,58.5854765506808,62.9722921914358,61.7327533577534,60.57302802306,59.478021978022,59.3376264949402,56.7708333333333,56.7463706233988,57.6351282051282,56.1446629213483,52.9758941000107,53.9200835888812,53.9813899868248,53.3028455284553,57.9013377926421,57.8231606122073,55.195681511471,58.3195755730967,56.4559952295037,54.2301900997553,51.4334239130435,53.899791381089,51.9327847633136,55.1282051282051,58.2026054165238,60.5576644898827,59.478021978022,60.0730685969073,60.6003518372576,62.4793431844974,60.2678571428571,64.0460280334422,62.5649503842609,63.4920634920635,63.9880952380952,63.4992097121334
"Lorain","OH","Cleveland","39","093",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5734053745609,34.396497811132,34.4304864453327,34.7222222222222,36.8224500836618,39.855623100304,36.6580310880829,32.8250779404678,33.356070941337,32.8250779404678,38.5530546623794,37.7524038461538,41.3223140495868,41.5712799167534,38.2915521978022,38.2915521978022,41.6561756726624,42.5630873561202,44.8713016581501,38.4134615384615,36.7647058823529,38.2012959866221
"Dutchess","NY","New York","36","027",99,116.238317757009,114.027538726334,115.675810925288,114.848484848485,111.571218795888,113.209956709957,108.961558795704,116.05590661994,113.688058489033,114.027538726334,112.084115618041,108.573517126149,111.576915054779,103.766606280193,115.570599613153,110.580262974129,105.10628909936,105.619241766388,107.68984025522,122.159090909091,111.692813564694,105.357142857143,102.70979020979,100,98.1382978723404,97.9183673469388,90.7036771109648,92.6189879700592,92.6874708896134,104.14737654321,97.2222222222222,92.3043095866315,91.4562984981047,89.7919793413967,95.615671641791,94.6557971014493,95.6142759094029,94.4331617086194,89.7829341317365,90.800833581423,90.8322349725297,90.3472253013498,92.1155210976816,89.8610241969128,93.7997724687145,99.385940714688,97.6086130931847,97.17559874362,87.7426278462113,91.125,97.8535353535353,105.168269230769,98.536036036036,98.536036036036,97.0302684180468,99.6898537882144,104.765086206897,100,95.1986675151375,92.5925925925926,88.6801682095611,83.0601918143309,77.0119863013699,79.4181187766714,80.8560090702948,82.878572181799,82.9773509174312,84.560120240481,81.8503289473684,81.0831866594458,78.3415841584158,78.7223823246878,78.6679758231109,78.6135693215339,78.6135693215339,77.0634920634921,75.6132623397475,75.1689189189189,78.2212991681245,76.7195767195767,79.0134207207205,77.4074074074074,76.7195767195767,76.6129032258064,78.7197620073287,80.3801169590643,79.3738061294493,86.4891846921797,89.9172310007525,96.2635055933542,97.5600600600601,97.6384248696219,99.6031746031746,96.056622851365,97.5600600600601,95.2480957406465,94.1330998248687,100.533368918219,100.911458333333
"Fayette","KY","Lexington","21","067",100,74.0848406546081,73.1696813092162,73.1696813092162,73.2758620689655,73.2758620689655,76.0952380952381,74.9,74.3452380952381,73.6928832404881,72.8218997169552,72.4068867165559,71.4285714285714,70.3069236259814,70.3069236259814,73.1696813092162,70.5625,77.3106756907308,72.9833101529903,76.9604985435091,78.125,73.252688172043,73.2930107526882,78.8784328389214,76.1095890410959,74.2361111111111,74.1823899371069,74.2361111111111,74.2361111111111,71.2349141999375,71.6054013503376,72.8597449908925,77.8145695364238,78.125,78.125,73.0633802816901,81.947141692863,81.947141692863,77.9307222682119,78.9163059163059,84.2870213963964,84.4594594594595,79.0229885057471,79.9720515446322,79.446990074173,80.1820728291317,79.4827153522806,76.531393568147,72.1606376044782,73.902069661787,73.902069661787,80.1614281880134,78.6694660353197,82.8031809145129,84.6675084175084,84.1189674523008,84.1189674523008,78.0992155992156,80.0390625,78.4365079365079,80.091533180778,84.5323741007194,83.8963963963964,81.7955622419908,82.1559392987964,85.7418111753372,84.8185805422648,85.0319112579387,87.1212121212121,87.3154698738356,84.8767123287671,84.2409769663261,84.8797466251758,87.5097276264591,85.2272727272727,81.6295429746517,84.7432162527488,84.6165484000536,83.9102737869341,80.9239941782669,78.1535334584115,79.2193470774166,81.5954628418873,81.6885964912281,81.9086651053864,84.5323741007194,85.9827898550725,84.1366580648525,92.6498127340824,101.674641148325,101.111729019211,92.6267281105991,89.4147057755506,88.6141823641824,93.2291666666667,85.7732732732733,89.0151515151515,89.5091829578329,89.8743616912751,77.0571894337614
"Winnebago","IL","Rockford","17","201",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6113510178902,31.2453602142017,29.2600179707808,27.3037542662116,24.0759683578833,22.6819895804578,24.0382211538462,26.2656202280362,26.9541778975741,28.4653774730376,28.8117381016563,28.8978494623656,29.0510295434199,29.0510295434199,26.2949956101844,26.2949956101844,26.1524822695035,28.2683469665,27.0718232044199,29.2885793428099,29.4395280235988,29.1019955654102,30.038132564577,29.1019955654102,28.6677365374592,27.7161862527716,26.6604227487672,25.6904303147078,25.2105263157895,26.1686991869919,25.6904303147078,26.6347568732437,27.4052233598837,28.1531531531532,29.6959042871084,30.0441490698844,30.0178032710132,29.0388081097686,30.0402212166918,30.7116811266189,33.7722337722338,30.5814563793615,30.1136363636364,32.3814380418154,31.25,31.25,29.7161172161172,31.1203319502075,31.4341987935338,31.9010293328281,31.9675439530472,29.9200799200799,29.7379032258065,28.3347036596459,30.5681818181818
"Anchorage","AK","Anchorage","02","020",102,125.811103100216,123.456790123457,121.95487086846,122.011929976573,120.589573961136,116.990005878895,118.489583333333,114.943277230746,116.990005878895,116.614664586583,116.918915982926,116.614664586583,116.477272727273,117.288961038961,117.369480519481,118.34980148906,120.348720003222,120.192307692308,120.192307692308,120.482360115897,121.913580246914,122.581978506476,120.241779071813,120.771727518428,120.771727518428,122.164551698746,118.421052631579,121.303803112322,122.937986355399,123.122700307877,123.122700307877,126.358695652174,121.87625805153,121.224984839297,123.925974884336,124.282982791587,124.104478837961,123.567415730337,123.567415730337,126.704545454545,127.638888888889,133.291666666667,130.331769436997,128.115264797508,130.226480836237,131.237839441428,137.123903508772,140.968848476891,138.015693102141,132.211538461538,135.227272727273,137.27560718057,135.548418972332,136.632200886263,136.684572825528,135.280840931085,144.725663472623,142.322370900867,144.375424230516,146.137874758221,142.102888086643,131.55637254902,143.581081081081,141.377887788779,141.089108910891,142.227979274611,141.234162672749,143.845240667572,141.170849530073,143.028846153846,142.628205128205,140.532544378698,140.33264033264,141.843971631206,144.805875661,150.15015015015,151.91688334377,150.178942125251,149.975208230867,149.57264957265,149.473607621627,149.256697154,149.14364640884,149.040953862105,147.559024166164,146.434634974533,149.878224681374,147.87429728836,149.168144208038,148.462354188759,145.91439688716,143.984575515836,140.753073770492,138.062350183842,135.942583555161,137.674825174825,136.054421768707,136.291152263374,137.373737373737
"Cumberland","ME","Portland","23","005",103,120.852281793522,119.934496902729,116.764018691589,116.210683815754,116.105303910182,118.877740616871,119.035660472125,119.026758807491,115.898037778134,112.295751633987,113.416234203795,112.555818055261,112.436003456599,112.128328910039,107.604165535012,109.049965374592,106.589385815257,105.984848484848,106.434453227931,105.984848484848,105.984848484848,107.299618320611,108.630952380952,108.379888268156,106.44054018827,104.87012987013,106.169925826028,108.214413409419,109.78276693508,108.214413409419,108.91061452514,108.91061452514,109.287724272173,104.87012987013,106.511254019293,102.040816326531,104.915858789098,105.917632757467,109.409799554566,108.838086516658,109.409799554566,114.37908496732,111.44975174885,116.063138347261,114.398668331253,115.467436489607,123.839009287926,118.533157663592,113.036086429794,113.273978146499,111.59169550173,116.063138347261,122.428991185113,120.819444875763,123.602084866811,119.108887300453,118.533541341654,110.700197238659,108.735442943272,110.675453693793,111.99167467179,119.03068604491,113.192875872991,117.998149145316,117.547261269995,116.866742109127,116.414835164835,121.151515151515,124.816562897503,123.191879413362,125,124.263307984791,116.317824290095,118.506493506494,124.214935611067,130.162460602205,137.727988922842,133.916934687099,134.176639926766,137.431264728987,138.740036268074,133.797653958944,133.989222459698,131.655092592593,139.42600123456,139.42600123456,138.74873864783,141.449960598897,151.957737725295,159.854665986741,158.291666666667,148.510202514847,146.425073457395,147.771997187925,147.771997187925,163.346996094995,144.985465116279,166.0505481837,171.210411949188
"Leon","FL","Tallahassee","12","073",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.39355642295,68.3333333333333,67.6081730769231,67.6081730769231,66.0876757650951,66.0291438979964,66.0291438979964,61.6233503424792,60.9110169491525,62.5862941826215,65.625,64.8117154811715,63.8020833333333,64.654534989263,68.2692535917648,69.1168354474735,69.6784308903099,71.2,71.2,71.2,71.2,73.469387755102,72.4548969072165,72.9363092131019,74.7950819672131,75.2773375594295,73.8916256157635,72.5535555837242,70.0171077774469,69.9821322215604,66.079295154185,65.161573928377,69.9821322215604,70.7547169811321
"New London","CT","New London","09","011",105,91.4920913062779,98.0885311871227,95.3672603901611,93.4321124704806,86.4506590526851,82.2782494145199,80.4450757575758,80.4450757575758,79.0118577075099,79.8132068928724,84.3595679012346,83.6655190531497,84.75,84.7939814814815,80.9769551932452,79.8132068928724,78.8175135980719,80.4356746080104,78.21563225058,78.21563225058,76.5313439883858,76.2812427988281,74.4831850952829,76.3227218883431,77.6614583333333,78.2289628180039,79.265873015873,75.7931034482759,75.6751998850334,75.0441696113074,75.2436992907537,75.0441696113074,72.5806451612903,72.9518795193829,72.7272727272727,71.0682712663471,72.3620740056016,72.3620740056016,72.3737373737374,79.8255441464965,78.8633911696234,77.9593072976055,75.7575757575758,77.9819719272844,79.1015625,77.6120645491803,75.9760080794032,70.1992753623188,69.376026272578,66.7580940721296,67.0242059204466,66.5500471742044,70.9915364583333,71.4889466840052,71.2623697916667,67.9609989736572,66.0002832739041,66.7891747410625,62.8269617706237,58.1140350877193,59.2008722214129,59.1293047433398,60.3015600108793,60.290986515259,60.6394707828004,61.2342247300448,65.237651444548,63.8329238329238,59.6491228070175,61.0504774897681,62.0715350223547,63.0720673329826,62.7674418604651,60.5326192007158,63.4842519685039,64.9475890985325,66.8114973262032,66.1210409661321,66.409261143566,65.2886312074616,61.5302430262209,60.5455716737746,59.8902894697977,55.5813953488372,55.5796220611127,60.2040816326531,57.0134228187919,60.4707792207792,57.412961409396,60.1542068403683,61.1294117647059,62.1904844102831,65.5506917586296,64.2982456140351,63.1448745542086,62.1888528138528,57.5782353691496,55.7391855366724,64.4238517324738
"Saint Clair","IL","St. Louis","17","163",106,,,,,74.9010416666667,69.8823529411765,76.5330188679245,78.6139455782313,77.63671875,77.63671875,74.5183873144399,75.5261248185776,68.3060109289618,70.2976443123939,68.9783743475019,64.4439605110337,70.1315789473684,64.5348837209302,69.5549766474352,65.5241935483871,65.1386399840701,65.7412048640119,63.8888888888889,63.8888888888889,63.9285714285714,68.3953033268102,64.8387096774194,63.4765625,63.8884518984642,64.7530864197531,66.1520277967646,64.7530864197531,63.3116883116883,58.0255681818182,58.0255681818182,57.7758100485373,59.5238095238095,60.1518130187855,62.4375,62.2819570135747,64.2186665834235,64.8122866894198,64.0449438202247,62.6012145748988,59.9534370199693,59.5238095238095,58.692393356476,58.2304526748971,58.8421170937511,56.45,56.3244550408719,59.453781512605,60.5300739247312,56.45,59.5826235093697,60.8120107032754,58.4776519303374,58.7254901960784,58.8570127504554,58.9708561020036,61.0481381592607,62.890625,61.8489583333333,66.7461832061069,67.9824561403509,72.6818181818182,65.1528776978417,63.9530707841777,62.5,61.7283950617284,61.7283950617284,58.4390243902439,58.7334010840108,59.4281943546649,62.8469184335281,62.9046762589928,58.5014454499749,55.5088702147526,55.4859165888578,58.1771170006464,60.2253886714503,63.9506111332536,63.7820512820513,67.5819850738138,61.9972473137324,57.7299412915851,63.5099065297525,60.7638888888889,61.3802618949678,58.6105675146771,57.6790732098951,57.711161387632,64.5481628599801,57.6282051282051,60.8842311257596,58.1193863214411,60.8842311257596,57.6282051282051,58.6105675146771
"Horry","SC","Myrtle Beach","45","051",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.715983087048,173.688414164742,180.33695175889,176.043735047847,164.733403315717,164.993122420908,170.990663964701,199.383223684211,182.13567839196,175.865665584416,164.144736842105,147.711968375136,152.205104263928,159.527976205174,174.168951154582,168.627450980392,173.344088203463,175.854271356784
