"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Hood","TX","Dallas-Fort Worth","48","221",865,98.9268811202774,95.5882352941177,96.1842105263158,94.9887808526552,94.0460081190798,94.4055944055944,95.5165692007797,97.4290780141844,97.3407553780138,97.1133961397059,98.2648930017351,96.5582633567501,100,99.6862747804959,99.2349064283027,99.2987104021177,98.8819007686932,96.271588413752,100.030362663341,98.1760785689232,99.8708566508825,99.5879120879121,99.8472967155705,99.8237367802585,100.082558455522,99.8708566508825,104.053564965617,103.511599752238,103.583765112263,100.133511348465,101.515610791149,98.9309480703766,97.4642392717815,99.3882503192848,99.9259259259259,100.595238095238,101.149470899471,99.6522948539638,98.9445910290237,98.6402228972653,98.3246385563304,100.753360215054,102.626552053486,100.753360215054,101.669783555803,100.238777459408,99.2873161124573,101.119388729704,96.1216339570972,97.3249901799808,98.3358547655068,99.4837758112094,102.865350033057,101.498226873047,104.047802621434,106.656504065041,109.042553191489,107.329842931937,106.302257525084,106.040851803564,106.005132364535,103.043143297381,104.669884911008,103.235747303544,103.17243269512,105.822769901818,105.821889080625,106.167941712204,108.956386292835,109.288959056654,109.083536090835,112.112676056338,110.196525418678,112.112676056338,113.359974091012,112.881703874775,112.522474881015,111.469072164948,113.224637681159,113.024656502917,108.796090518132,108.657173409138,110,107.825295723385,113.224637681159,112.817089452603,114.173250608655,118.110236220472,118,111.008325624422,113.80710297217,117.286780519464,123.165388828039,123.711385962836,125.414731254147,128.312412831241,131.090174966353,128.688065973488,127.22761043189
"Tioga","NY","Binghamton","36","107",866,94.2708333333333,90.0588169739596,91.1965469856946,89.9759903961585,90.2816048699272,94.9124140925821,95.0813659677176,93.6874859834043,91.8486604243994,92.8524559430071,92.8524559430071,90.4596100278551,88.8222464558342,85.1461038961039,84.1508273786091,88.6098753824132,88.9063317634746,90.8792650918635,90.3679821512329,88.6483632523759,85.1398347587372,85.637315270936,86.5019011406844,81.5178773067493,79.3650793650794,79.5900587818561,85.515873015873,86.1980830670927,85.0702012734149,88.6483632523759,89.4308943089431,89.781746031746,85.4910714285714,84.882689297977,85.4910714285714,82.843137254902,82.843137254902,82.6189316608853,84.4474668818395,89.1865079365079,87.8624847374847,90.7239341494301,91.602713070422,85.9598853868195,83.166596122526,83.166596122526,83.4797891036907,82.1510567795635,81.9238900634249,80.7162267080745,82.9290062996963,86.3433667781494,92.9302325581395,92.5511448948949,93.2886904761905,94.4935798791072,93.1003891941392,94.5733666547662,94.4137931034483,94.2722371967655,91.3011695906433,87.8378378378378,88.8439544981958,90.1624548736462,87.7634660421546,86.8512610394939,91.2651095241405,89.4286786786787,89.9089529590288,88.28085839599,86.7248062015504,85.5282738095238,85.5282738095238,84.1346153846154,84.8048179044068,84.9713380138878,86.7469879518072,85.0923482849604,85.4885057471264,83.9546435599568,85.2917098567659,86.2068965517241,84.5397403121706,76.2032085561497,76.4022435897436,84.7340015420201,78.8690476190476,85.6479828632631,86.5883761335706,89.0697674418605,87.0628221477927,89.0235210263721,88.3487654320988,86.7766203703704,84.3253968253968,83.287037037037,85.2272727272727,93.1190476190476,95.1428571428571
"Watauga","NC","Boone","37","189",867,168.263817934517,164.29512516469,163.90204620195,161.658456486043,163.571463483778,160.411622276029,159.301328289937,159.287513082156,159.036144578313,158.166666666667,157.83519404572,157.71349862259,157.44094488189,155.621194866629,156.499051233397,156.586578293289,157.342657342657,159.252786220871,156.25,156.983038614219,157.523455941674,157.801475453935,155.803571428571,151.579216544608,153.649068322981,153.434268309959,154.00061785604,154.155081865925,156.060638307406,152.923983503383,155.433287482806,152.265542676502,152.625224714598,152.074173396229,152.066173229077,152.27780950619,150.581395348837,151.122625215889,151.208465136818,155.433287482806,154.090909090909,155.296104038917,155.20984081042,154.52086553323,157.123960175542,157.152682255846,155.346530454516,155.20984081042,153.879310344828,155.086848635236,155.210420841683,158.234815093222,156.958296024478,158.64406779661,156.103286384977,155.196356944059,155.260521042084,155.486425339367,154.989384288747,155.112260911011,152.671755725191,153.409090909091,151.447811447811,152.669211195929,150.994138510709,152.671755725191,153.759615384615,152.671755725191,153.535353535354,152.991452991453,152.978339350181,153.75,152.819578057636,150.527330833446,153.097397804919,154.365079365079,155.5,156.454134252711,156.172733516484,156.801587301587,156.910306588389,156.666666666667,155.118653825513,154.936974789916,155.806553315787,156.871343786739,160.714285714286,160.25641025641,159.622486663931,161.33154001345,162.598408497065,161.187242399363,159.665280253516,160.341778583669,160.396126409756,159.945470263164,163.105575296532,166.952054794521,166.388888888889
"Washington","OK","Bartlesville","40","147",868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1082316100501,64.131245339299,65.1602732527588,65.7163742690059,65.0110446918052,67.8725993585429,69.1244239631336,70.4957975078778,67.4825174825175,70.3677510608204,69.7314049586777,70.6008583690987,68.1390977443609,64.8957568115783,66.8811788845365,69.1244239631336,68.8817308102748,68.9910683383183,69.3165313771224,69.3610049153468,68.8790817698927,69.1244239631336,69.3729003359463,72.3410970087791,68.5916588012413,67.5025194705528,67.9717237629146,70.3511904761905,71.2805574328261,70.4166666666667,70.2115158636898,70.8405850763781,71.0839825310488,71.4334559517072,70.5270972531552,69.4114002478315,68.7103594080338,68.5785536159601,69.3518518518518,68.4270828772821,68.0693069306931,68.7127805771874,67.7467972871138,67.9685854338923,66.4223545579478,65.8685977575443,66.1624666772547,67.1898355754858,66.3647342995169,66.4601977872466,66.8036998972251,66.8036998972251,67.3076923076923,66.1209945343479,68.7276289890578,69.5652173913043,70.5052005943536,69.9848098675812,69.9018540259416,69.4037145650049,68.9127105666156,68.4210526315789,67.8453947368421,67.3974261438723
"Cherokee","TX","Jacksonville","48","073",869,106.63307570151,102.335164835165,99.962962962963,97.030967826773,95.0793036750484,96.973018715683,97.0275405244065,96.2207856787668,95.0962525486887,94.4848484848485,93.7676108095884,93.0503731343284,89.3798515981735,93.0503731343284,89.2049129353234,90.9514925373134,92.0088279140675,97.7551020408163,97.7551020408163,96.6782350024789,93.0162552679109,93.0162552679109,97.6998274870615,96.6782350024789,93.0873925501433,97.7188232562918,93.0162552679109,99.3428637568325,100.036376864314,96.3628396143734,95.707656612529,89.0857142857143,95.707656612529,96.0531735227069,79.6403339755941,80.2919708029197,78.6812780989082,81.5523059617548,82.9528158295282,87.837027772986,83.8983539590199,78.3540022547914,78.8563199291016,78.8563199291016,81.6986301369863,79.8083067092652,79.1553015665649,78.0952380952381,86.6983372921615,87.5357292119517,96.5724083465559,92.8619406272023,92.6759287224403,92.6559393834212,89.6227045170696,93.0231654228856,94.8660714285714,90.4015833534517,94.8660714285714,89.7049969897652,102.575581758604,100.510529674537,100.255264837269,100.510529674537,107.183588987604,103.739949618081,101.205545509343,100,106.089375779213,99.7555012224939,99.7555012224939,99.7555012224939,95.5735422900055,106.741573033708,107.142857142857,114.646715741375,111.994516792324,112.316501724396,113.571340448448,113.571340448448,115.102555960572,114.948711869896,114.947735191638,114.532952327604,114.947735191638,123.040028813873,114.947735191638,114.008109780369,120.409233997901,123.56819118253,122.246987951807,122.06457925636,116.991017206478,114.947735191638,114.947735191638,117.294626312539,120.414092890397,122.614379084967,128.284923928077
"Camden","GA","St. Marys","13","039",870,107.378854625551,106.391415856448,106.370192307692,104.924242424242,104.268292682927,103.106118304138,102.319587628866,102.201257861635,102.218080190922,99.0074441687345,95.9345002823264,95.0861518825782,93.7399517684887,92.9849677881174,90.4187306745756,90.098305395976,90.6600139559129,91.3871951219512,89.7986219911328,88.9113870875486,89.1240661007929,86.7252543940796,81.2101910828026,79.0031813361612,82.6430193137853,78.8316151202749,81.8962153726102,80.8823529411765,80.9399477806788,83.4597875569044,83.3706606942889,85.2167732764748,82.7454038837183,81.6713527931064,84.6288354600069,84.2249428881939,82.958984375,83.0505591699622,84.4982201533406,85.3426395939086,87.9140957574018,87.9704041832755,90.375854214123,88.8976481918727,87.6727177409132,89.5953757225434,87.4081218830493,88.9218570976606,87.6014990630856,91.9732441471572,90.6817067189799,90.7629312815679,90.9352519416858,90.8441558441558,91.5597596878211,92.2330097087379,92.5358149357736,90.9429280397022,91.0514453107772,91.5575916230366,94.1363865023177,93.7831844081844,93.8347371825095,94.6710191367125,94.4191538979674,94.3396226415094,94.3767350028948,95.8396752917301,95.8646616541353,97.2812234494478,97.1428571428571,96.8087662750263,95.6762588050087,95.0441276306857,95.6762588050087,96.8628910048522,98.0283425754775,98.0979409212466,98.6993371212121,98.6993371212121,98.8164796716603,100.583931848287,101.791946398124,101.980198019802,101.563051874436,100.891495027574,102.306547619048,101.876019575856,101.8087165058,102.5,102.552727602191,102.551275637819,101.927703987422,102.613901869159,102.25102319236,102.613901869159,105.500821018062,106.398791540785,106.304818999051
"Henry","IL","Davenport","17","073",871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.798084022113,82.9810934489403,82.6124567474048,82.8524711482689,83.9700915762811,88.7683986061268,90.7502131287298,88.1103655054255,92.8535006660007,95.225862346873,96.9909319736672,98.8541666666667,94.0367599083333,91.1159781310643,92.9184549356223,92.7289740202554,92.7289740202554,95.6896551724138,98.5982142857143,94.1346153846154,93.3538752579684,93.1122448979592,99.3920515574651,100.077188940092,99.3920515574651,101.744186046512,101.526653834067,90.8187753240417,92.2613877629801,101.529535864979,100.732600732601,100.732600732601,101.948572534369,99.2375893917699,99.1677830848089,101.113360323887,99.5701806832606,94.7413793103448,93.75,92.5462962962963,90.6199898301029,97.2222222222222,98.8839285714286,98.141438413536,100.182648401826,100.609756097561,98.249716553288,98.0843726379441,99.8325892857143,97.4529127647009,95.484125952876,95.7635442514475,99.3589743589744
"Chenango","NY",,"36","017",872,70.525783619818,72.2146076998051,70.5819548147555,68.9453125,72.1491228070175,70.7892075993827,69.1538461538462,72.2831505483549,70.7437332740845,70.3281982585399,68.8331320139894,67.3098994129575,69.3340895680306,72.129963898917,71.4360444160896,72.245458680446,72.8139013452915,74.0123456790123,74.3196056753271,72.5156644917664,70.3703703703704,70.8955223880597,68.287037037037,68.287037037037,70.625,70.0069444444444,71.3095238095238,70.8511396011396,77.7704485488127,73.9627581120944,72.7923459519204,75.8511904761905,74.9166666666667,74.9166666666667,77.5536842609564,77.5536842609564,77.1428571428571,76.3029283735655,74.1038318912237,78.1617117117117,79.8119047619048,81.0185185185185,75.1351351351351,75.6336876533115,73.8609362224039,75.426944971537,73.4676742233417,76.0739532354541,74.2988588878174,78.7984496124031,71.9246031746032,76.0739532354541,77.0833333333333,71.2171052631579,69.6283391405343,69.6010132995567,68.5741758241758,65.9729573757958,69.6547144754316,70.4076497232008,71.2008501594049,71.2008501594049,70.6518184196756,71.0457785087719,71.1473000797024,72.8742513211979,73.2736935977242,76.0961993493049,74.2200854700855,71.0403726708075,71.9964664310954,67.6720804331013,70.4076497232008,68.9505026223776,69.1874868780181,70.4076497232008,72.8779840848806,78.3333333333333,78.3831977483903,74.9450483091787,75.5536698150335,75.4281941996254,73.7061177077956,68.7352710133543,70.8049886621315,67.5972927241963,71.3062461789281,73.758389261745,73.6034376918355,73.6809134767902,72.9813664596273,74.0103270223752,74.6605054041288,73.7847517197247,73.8536925960292,68.4917355371901,68.2475884244373,60.5106516290727,61.8131868131868
"LeFlore","OK","Fort Smith","40","079",873,72.8134424816889,74.1410488245931,74.9157303370787,74.6677740863787,74.1749174917492,72.8134424816889,72.8134424816889,71.1698383119361,71.1910806701354,74.1410488245931,71.9868366927191,68.4523809523809,64.7840531561462,64.484126984127,65.171937812782,64.0444908533362,69.2883895131086,69.2725731349327,70.0570835495589,71.334431630972,72.0913270916067,70.6957547169811,68.8073711709866,70.5656929728464,69.8763858466093,69.9558173784978,69.0672028376044,65.7617121207952,67.0873071433117,68.7480982140767,70.2112699209736,68.0286738351254,69.9453551912568,71.0634431377074,72.456884057971,72.1962230215827,72.456884057971,71.8400045644811,70.4065040650407,68.5280054644809,70.7044453499428,70.4065040650407,69.8901098901099,68.75,68.8976377952756,69.4690265486726,71.6539196940727,71.057232777713,69.3557748113755,70.6388206388206,68.5678811843902,68.5213414634146,68.7701247395622,68.5678811843902,67.8490566037736,67.9063945655815,71.6882038661751,69.1598360655738,68.6720264345835,67.9267572356763,67.9452448815329,68.2758620689655,69.0203562340967,70.3853855925647,74.0418118466899,72.9166666666667,69.5652173913043,71.5468638014265,71.5834301200155,74.6666666666667,74.4463718484681,71.1978123270106,73.5544217687075,69.1443904596279,70.125974805039,68.3726047237077,68.3726047237077,68.8905003625816,67.7509293680297,70.447612934776,71.6957982311104,71.0935804572051,71.1439954467843,70.8333333333333,69.389895485308,70.9727797872199,70.742716488036,70.742716488036,68.9375506893755,68.9448441247002,70.8,68.7193887486543,69.7461018266226,68.0088606706342,71.6056540003412,73.2285075960679,73.2666666666667,73.98753894081,74.6157224418094
"Dale","AL","Ozark","01","045",874,90.2424242424242,82.1678321678322,85.0066934404284,81.4016165377739,83.9548156784846,85.6898029134533,83.5722819593787,88.3333333333333,93.0612244897959,91.688405336048,91.688405336048,87.9746835443038,83.2072617246596,87.2442839951865,79.4025183080933,86.7735470941884,78.6518079800499,78.5536159600997,75.8823529411765,78.8690476190476,78.8095238095238,79.4345238095238,80,77.7097366809553,85.3391684901532,86.6141732283465,80.8823529411765,80.3333333333333,88.0952380952381,76.5765765765766,76.4978952751879,82.2055798083195,87.4074074074074,88.1016949152542,87.4074074074074,86.5394195005314,87.4074074074074,85.9375,88.6157145455764,85.6563608717689,86.40625,79.2644261255548,72.6422764227642,72.9166666666667,73.9738356070001,75.0310045473336,77.8949610539851,75.8763837638376,72.1118421052632,74.5481927710843,74.5481927710843,76.7578125,80,79.5742524075013,79.5742524075013,83.0188679245283,82.1311130270888,79.6117808264924,79.6493092454835,77.3186813186813,78.1263380467821,77.4636396340837,75.8634688651552,76.9607843137255,72.9556074766355,72.0671819766597,72.9556074766355,78.1861621375436,71.0833333333333,78.7198282921775,71.3333333333333,70.6841900311526,77.4766009852217,79.54347460662,80.3885291396855,82.135523613963,82.3,84.9593495934959,86.4975319396051,80.5084745762712,79.4442883085437,83.7180025178347,82.6388888888889,81.682879422396,78.3801020408163,69.9012913324203,66.1710037174721,73.806530214425,77.0555570831253,82.1428571428571,87.4858974358974,81.25,79.9623149884396,82.1428571428571,82.1428571428571,79.3103448275862,77.2124893514575,79.1666666666667,82.1428571428571
"Montgomery","NY","Amsterdam","36","057",875,97.0582352941177,90.491718426501,97.0582352941177,98.0578921892727,95.6607074648041,96.4705882352941,95.5994897959184,98.6921296296296,100.231481481481,96.6033496732026,96.6033496732026,90.6248422534837,90.5072463768116,81.4130434782609,75.6993006993007,72.0352564102564,71.4489990467112,73.1209150326797,73.311231225382,75.1304500703235,79.3301167750507,80.3055555555556,78.3255086071987,75.4927726675427,72.5347852389595,72.5347852389595,71.7478511717072,68.7830687830688,68.7276443536025,74.8997562070957,75.8704836829837,78.859126984127,80.0641025641026,81.6221765913758,75.6993006993007,77.3652639350314,76.127483287826,76.3157894736842,75.9391771019678,80.3395889186774,78.6818618623163,78.1413156978768,76.3551461515551,77.7173913043478,79.3460012210012,80.4114490161002,79.8611111111111,79.8611111111111,83.8666344916345,81.2086717259131,82.8209459459459,90.3451109285127,84.8270440251572,80.8656957928803,76.9040247678019,75.1133786848073,74.1332959631841,75.1133786848073,72.1212121212121,71.4772727272727,72.9895424836601,73.0089947089947,75.2840909090909,75.2100840336134,74.5745745745746,74.8679324485776,74.5661605206074,74.5661605206074,75.5772005772006,76.530612244898,77.7445109780439,76.1440940012369,75.5395683453237,74.1097922848665,73.474001507159,73.474001507159,71.9148770619359,73.6873156342183,74.3666169895678,73.9130434782609,68.407960199005,67.2369895839372,67.6406926406926,67.5082895827577,71.3690476190476,69.1003911342894,69.4718372423596,72.3379099923722,70.952380952381,71.5133663748962,71.1022738442384,71.1202019678298,70.6521739130435,66.3696741854637,66.1327030812325,67.4816385598608,66.7892156862745,68.3354195849353,73.4992492492493
"Dearborn","IN","Cincinnati","18","029",876,108.758503401361,108.727077787637,106.668940016434,106.737880032868,104.17492609017,106.6,103.157255616272,103.125,103.498348576024,99.0551881868673,97.6954390017438,98.0902777777778,101.266624445852,101.93628950051,100.920069341954,96.3341346153846,95.7534955981357,97.790404040404,98.2650930283764,90.1373820736814,93.1331462367212,96.368208116526,96.7230615963795,91.6214884179399,89.8354876615746,91.3763563677898,92.1544512829404,91.651376146789,88.7345679012346,90.3317787547529,88.7345679012346,87.379739057239,86.620226227914,86.7559523809524,92.9679420889348,93.380062305296,94.2632159205091,92.6510989010989,92.5925925925926,97.5310392454521,98.1105863684449,98.1105863684449,99.4318181818182,96.1527736775511,95.1231330990556,90.4255319148936,82.9488479262673,90.4454022988506,90.6666666666667,95.4617834394904,98.1235565819861,98.5776372975109,96.0826210826211,98.997641509434,99.9993333333333,99.6561822287362,100.465098181218,102.483824939003,102.384868421053,102.80620467365,102.80620467365,100.669099756691,101.301641199774,102.671232876712,100.660738135568,100.529100529101,99.96,100.380315906483,99.9333333333333,100.686899602564,98.6241678911746,99.160945842868,98.9036539705034,101.124927540899,103.780864197531,102.611820668626,106.603023070804,106.143547226083,103.374311008189,104.386299343485,100.430129620063,101.90324669303,101.615646258503,97.0690075248564,100.522620296348,100.973709834469,99.9489533011272,103.057984002947,106.999313918244,110.333333333333,114.021739130435,111.361689419592,112.699316628702,110.53412462908,116.011904761905,116.976141356234,116.452991452991,116.233254531127,116.233254531127
"Bristol","RI","Providence","44","001",877,214.932126696833,219.83024691358,213.064713064713,216.571666796692,213.636363636364,208.946488294314,205.87522713507,214.238095238095,210.473684210526,210.473684210526,206.036771406369,208.775845864662,204.5,192.515432098765,196.96223316913,204.223684210526,203.947368421053,195.260416666667,189.827429609446,193.513513513514,201.36690647482,201.295074032517,190.361335088585,187.048098082364,182.429614181439,186.219739292365,192.168515469901,186.743772241993,193.541565443896,195.76197680599,192.435614832327,190.179267342167,187.121886120996,184.621710526316,187.163114124849,190.896015184579,193.489736070381,191.991053899012,193.079330020247,194.053909699473,197.104166666667,199.579831932773,199.709979915228,200.156741314518,203.974562743786,198.920477578254,196.955128205128,195.346949653535,193.755383290267,197.456492637216,199.7002997003,197.069943289225,194.444444444444,199.92256795422,207.251335113485,207.251335113485,205.528887120784,207.359813084112,204.45580715851,204.084787637226,205.966211345096,208.276447990544,204.761904761905,205.95382746051,209.590856590857,217.479589159576,219.574780058651,217.558651026393,216.261750881316,208.333333333333,213.264232002465,209.735576923077,215.366784648484,215.347627560361,220.588235294118,222.268907563025,226.666666666667,228.614328614329,232.364904125508,223.214285714286,226.322810137839,225.026852846402,233.679653679654,226.511745204974,233.624156452593,235.576923076923,230.067243035543,229.303947778847,229.898198711401,229.292267365662,228.801305970149,235.342287586132,231.129800644972,235.795454545455,230.218531468531,231.674575424575,232.142857142857,237.472306807125,245.028035550326
"Lamar","TX","Paris","48","277",878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3452380952381,79.6370075254537,90.0474536480618,97.4990230558812,107.414965986395,110.052099731379,107.142857142857,109.516616314199,107.784302400205,108.153638814016,109.164420485175,100.255972696246,99.6438746438746,99.3501529051988,98.122866894198,99.2857142857143,99.2857142857143,98.4546360917248,98.4546360917248,95.6738131699847,108.058608058608,106.953125,103.37035618537,96.15759575445,103.261508072827,102
"Bedford","PA",,"42","009",879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.956568315377,95.8333333333333,91.7343984740298,86.0331632653061,93.4542247461711,104.569928454681,109.514353933758,105.059366094788,107.594936708861,104.079861111111,104.079861111111,105.059366094788,105.664652567976,98.5282961698213,101.921999917792,104.079861111111,101.836669782417,96.7941913971461,100.694444444444,101.955782312925,97.8981128074639,100.694444444444,90.5993632875561,94.3353474320242,95.6888790731549,100.694444444444,97.0424107142857,83.7385212199582,76.7631103074141,87.3668747567292,86.8633791430881,90.986037397631,84.6153846153846,86.8633791430881,95.1086956521739,85.4037267080745,85.4037267080745,87.6320394317543,98.3796296296296,90.0649038461538,83.9820234113712,85.8347902097902,95.4017857142857,101.136363636364,103.581574675325,107.12378138474,105.722462350665
"Jackson","FL",,"12","063",880,94.1458615124305,93.6555088932806,94.4182052382997,91.1722211226227,95.4237071172555,97.025171624714,91.9872664255576,94.4444765760555,98.5370841620842,97.9808338130877,95.2694152277375,93.083723348934,93.083723348934,91.6982392740167,89.7157816005983,86.4550928077205,85.0822461712989,82.8868170325466,84.7881664496442,84.5215791730133,84.3425605536332,80.3128387957635,80.1366225249876,80.2685347343841,80.9090909090909,80.2685347343841,79.4926668679893,77.8911299309115,77.8571428571429,77.264858626659,74.878459237098,75.46875,77.1771771771772,78.125,80.9090909090909,80.2685347343841,80.3571428571429,77.0664903487702,80.2685347343841,82.4882075471698,80.6130290662561,79.4638056601007,77.6681971514243,78.125,76.8146582100071,73.3082706766917,76.0690789473684,75.0945179584121,72.9827235772358,73.0487804878049,68.9499774673276,68.1973954763537,67.2902770339354,69.7314049586777,72.7307505001966,74.3406531306926,76.9782717282717,74.9421296296296,72.0922198858516,71.0365302829269,69.7546531302877,72.7546439628483,71.6333459072048,72.7546439628483,73.7847222222222,73.6894473231868,73.7886044027032,75.5110837492618,78.4090909090909,76.8910256410256,73.6186348862405,75.805579940744,75.805579940744,74.1489720256151,73.2509956884497,73.4313171283211,74.1489720256151,74.1489720256151,80.1138627759967,82.962711241993,79.8170212765957,80.0324675324675,82.911654914973,80.1952580195258,80.1138627759967,82.2610294117647,83.973020551871,83.973020551871,88.059575939695,90.1361167382933,88.4702286018075,87.3770491803279,88.6363636363636,88.6363636363636,88.6963696369637,86.1451339006871,90.0846432889964,88.6663666366637,88.6363636363636
