"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Lafayette","MS","Oxford","28","071",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.028661239236,124.444444444444,120.225563909774,128.571428571429,133.409785932722,133.753822629969,132.816823464305,134.957020057307,135.155824592811,140.908636363636,140.548470808181,139.727011494253,139.727011494253,138.819444444444,140.188305252725,148.833034111311,150,145.790299716484,148.049854335451,150.719790618665,151.465261771485,142.639376737955,137.661982825917,137.619047619048,132.890173410405,131.368849681787,130.921247730832,130.921247730832,131.022823330516,132.890173410405,136.029411764706,141.950757575758,135.780346820809,132.890173410405,135.772117854849,135.780346820809,136.792452830189,141.618497109827,141.560693641618,143.320754716981,147.953677366924,159.984120682811,159.941298920086,148,148,147.770491803279,149.583333333333,137.660804429246,139.8550181495
"Iron","UT","Cedar City","49","021",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0511363636364,77.5555555555556,74.2481203007519,74.6240601503759,74.2481203007519,74.2481203007519,74.2481203007519,72.4995,75.0270562770563,80.0813925596032,80.7730308782546,81.6706730769231,84.9975953512166,85.6529164477141,86.6088631984586,86.6088631984586,89.033598265896,82.156954887218,82.1428571428571,83.4301590841511,82.6331453634085,85.3333333333333,85.3333333333333,82.156954887218,82.936751321309,82.2981817172222,96.1208585320769,99.1789257612042,99.6430099857347,98.037089871612,96.9245107176142,95.9507042253521,94.9494949494949,95.5623565416985,94.9494949494949,94,95.8549222797927,103.714759535655,104.444444444444,106.041676131631,107.02380952381,106.818181818182,106.904761904762,106.818181818182,106.904761904762,108.35622086706,111.238171434877,110.181316978834,111.149707264781,112.220149253731,114.117647058824,112.776217228464,110.468140442133,110.666666666667,110.468140442133,113.081761006289,117.041198501873,122.425766283525,117.041198501873,112.489556045558,112.418725617685,112.418725617685
"Lincoln","OR","Newport","41","041",364,293.108504398827,298.722931704609,298.722931704609,306.925759840558,306.925759840558,306.925759840558,291.59891598916,279.023418036871,279.023418036871,269.770150303243,272.133526850508,267.865094026811,267.741935483871,268.123996005731,269.701170678656,267.933583819351,268.506056527591,259.681916676888,235.691823899371,235.795454545455,231.424148606811,222.691810486793,222.186961964334,222.910216718266,237.118644067797,235.365675990676,208.608771689267,202.961046889618,211.9140625,216.981132075472,218.406556764831,211.776859504132,206.553381032548,207.859848484848,205.246913580247,203.678474114441,203.632033343257,186.983632112237,206.106870229008,207.008810368054,205.676891904627,208.298611111111,220.886075949367,220.886075949367,213.751868460389,212.024164588154,208.298611111111,236.021505376344,229.166666666667,212.389462321069,207.939502227681,216.055675311233,203.973559087208,214.556962025316,210.268347993403,211.947626841244,198.320610687023,213.168058024938,198.945726616005,214.388489208633,219.301470588235,219.852941176471,221.360868875852,218.85119047619,227.36876597516,229.166666666667,225.056843333736,227.345082433201,227.345082433201,231.5625,234.956146794382,235.147058823529,235.147058823529,222.837059352043,220.441176470588,227.881748273697,225.714285714286,227.754237288136,226.48973125668,227.754237288136,221.099365374146,223.47377472055,225.225225225225,223.58591248666,220.907193037131,223.47377472055,218.340611353712,225.225225225225,234.283284543326,233.100233100233,234.191569086651,233.100233100233,228.844501718213,234.375,225.225225225225,225.21408045977,234.489552785924,234.604105571847,238.549618320611
"Camden","MO",,"29","029",365,137.5,137.348423605497,136.657434964727,138.559123375602,136.727796052632,135.245901639344,134.400183150183,135.245901639344,134.310134310134,133.620987654321,133.620987654321,134.583333333333,131.92,131.82096873084,131.82096873084,130.576136217623,130.441002367798,129.263134772767,128.571428571429,129.166666666667,127.51724137931,127.159309021113,126.896321070234,126.931214060974,126.315789473684,124.736842105263,124.936698717949,125.209998018887,123.302469135802,121.944444444444,122.083333333333,120.884773662551,120.921201340256,119.86832157969,119.242902208202,118.163908589441,120.446428571429,122.367346938776,123.614832535885,123.511904761905,123.311688311688,122.34693877551,122.340425531915,123.076923076923,124.7975,125.596820259791,125.507246376812,127.448979591837,126.210526315789,124.701670644391,125.078963992419,124.904813218391,124.4721169464,123.75,121.927990708479,121.927990708479,122.200354609929,121.554054054054,121.328671328671,121.070422535211,121.39702965584,121.392190152801,121.585537665325,120.734693877551,121.062989045383,120.784013605442,121.052631578947,120,120.377028822272,119.880034275921,120.402298850575,120.402298850575,120.462508759636,121.05572755418,121.178899716636,121.111111111111,121.485228874158,121.875,121.388290098648,120.915032679739,122.13687150838,122.355430183357,122.322790697674,122.856571428571,123.309466984885,123.309466984885,122.179546865301,122.950819672131,124.278606965174,124.468864468864,125,124.373735717019,124.107142857143,125.698324022346,127.448979591837,126.51499983315,128.42,127.551724137931,127.51724137931
"Delaware","OK",,"40","041",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.406926406926,126.00585688821,126.871657754011,134.615384615385,133.630289532294,134.87525987526,133.588649039651,134.283250752408,135.035673553829,126.923076923077,125,125,125,125,127.808174335952,138.384615384615,140.752351097179,136.732801580937,137.024608501119,139.455782312925,136.422413793103,140.752351097179,143.60632183908,135.608187998818,129.202959240648,119.230769230769,118.40034965035,117.56993006993,115.384615384615,125.577889447236,133.38779956427,130.029440628067,123.982766874102,115.192307692308,118.379860725951,115.075376884422,115.079365079365,115,117.497886728656
"Ottawa","OH","Port Clinton","39","123",367,168.849069607167,169.830028328612,169.830028328612,164.418859649123,164.418859649123,167.858645351283,164.418859649123,164.418859649123,166.017964071856,165.241093918676,166.883116883117,164.713990351482,167.858645351283,169.612552489306,165.618682440652,167.272269239171,169.124960072985,171.359663728877,171.366459627329,169.365503411884,169.282868525896,168.334505164137,168.334505164137,168.4482656301,170.20920216928,173.029251363411,165.062067562068,163.346613545817,161.575583140483,158.55991008697,156.333333333333,152.849538635229,152.849538635229,152.730375426621,155.082987551867,153.609154929577,155.342323651452,155.888359428182,155.832411847353,156.224899598394,158.601883986118,159.157905562566,155.429725909195,155.776464266523,156.902086677368,155.082987551867,155.082987551867,153.993295110686,150.186122620324,153.987637392955,162.816901408451,162.556561085973,161.350748275387,161.350748275387,160.666308436325,166.945107398568,155.011933174224,152.137643378519,152.32892466935,157.035928143713,153.937947494033,151.260504201681,158.777558956557,155.109765329296,153.089736700699,157.035928143713,157.118927973199,157.077428058456,153.836734693878,152.317073170732,151.690656136321,153.836734693878,158.51774807471,159.440559440559,161.09785202864,158.729548229548,157.509157509158,155.011933174224,150.576923076923,152.153846153846,154.259259259259,152.089362782432,150.98460223216,154.016703580657,151.538461538462,155.172413793103,157.063667148181,162.957853079415,165.716180371353,163.60201511335,166.945107398568,164.424514200299,172.082228116711,173.484848484848,172.78353830078,175.274725274725,175.274725274725,165.375894988067,171.724137931034
"Bonner","ID","Sandpoint","16","017",368,,,,,,,,,,,,,,,,,,,,261.213720316623,249.831282600556,258.39703872974,241.391941391941,250.339297548045,241.391941391941,221.238932485013,212.633451957295,229.84441301273,213.005028592254,229.84441301273,209.118086696562,215.132211538462,207.686798758654,213.076923076923,226.190476190476,213.152793348281,229.84441301273,260.04016064257,253.681392235609,251.259899208063,264.429667387499,253.214322491431,255.979725484173,252.747252747253,259.705488621151,285.959635900324,254.924681344148,251.290988597108,245.384615384615,246.699669966997,225.684045714742,226.920577617329,240.800865800866,246.699669966997,242.201127743296,243,243,241.647255689424,236.589805825243,235.869160338364,231.227758007117,236.589805825243,232.666666666667,220.873786407767,223.443223443223,236.589805825243,245.384615384615,245.384615384615,273.248286786311,271.853588456317,256.544502617801,242.269230769231,258.092592592593,257.318547605197,274.536719286205,291.69032875001,274.528527094772,274.536719286205,245.652173913043,275.924024640657,283.804708949542,292.064918851436,294.601711652403,292.444444444444,290.659769799945,292.064918851436,257.531584062196,287.017073170732,292.639849654125,285,285,294.825254768748,308.289808065271,312.894736842105,303.684879288437,319.732708735189,327.962306606271,329.35393258427,312.894736842105
"Bennington","VT","Bennington","50","003",369,,,,,,,,,,,,,,,,,,154.125,154.125,154.125,154.310344827586,156.729651162791,161.755244755245,157.045017482517,147,146.416666666667,141.458333333333,129.310344827586,126.603325415677,124.661246612466,126.603325415677,125.584677419355,127.617822999944,137.833333333333,143.610377462309,145.457221350078,140.90527361387,143.185987223818,139.944727891156,144.867549668874,140.90527361387,140.30612244898,141.688199827735,146.856581532416,156.188605108055,156.188605108055,156.652360515021,155.206286836935,149.75845410628,150,146.856581532416,146.842105263158,142.336264566249,142.678571428571,149.26014957265,149.958333333333,149.145299145299,145.727040816327,143.162393162393,144.124334516415,142.920482295482,147.060528756957,143.966400662829,149.350649350649,149.654491341991,148.372093023256,148.470305938812,148.470305938812,149.214319636073,147.562018819504,144.723236351733,149.165213178295,158.573845248603,156.25,158.636363636364,161.923076923077,156.25,158.636363636364,160.714285714286,158.636363636364,164.202117327117,159.984160135167,159.459459459459,161.33195663397,166.909620991254,172.877136487491,172.877136487491,174.466403162055,173.333333333333,172.58382642998,165.833333333333,172.58382642998,177.096774193548,177.096774193548,177.096774193548,178.242424242424,178.242424242424,176.817288801572,176.817288801572
"Clatsop","OR","Astoria","41","007",370,,,,,,,,,,,,,,,,339.590342705463,344.062153163152,340.454545454545,342.258349308849,340.454545454545,300.750263250263,299.227799227799,300.750263250263,282.69149236857,271.915584415584,257.637184431978,268.269230769231,268.903355416513,266.393442622951,268.225524475524,260.050954324397,261.481218993622,244.690550601838,246.350364963504,258.796296296296,261.481218993622,261.554562985183,261.627906976744,261.627906976744,256.465517241379,254.62962962963,241.917344173442,243.140243902439,244.745304432971,248.293204678895,243.522404703974,238.349885408709,254.507797270955,240.648148148148,231.408212078932,238.349885408709,234.98109186156,236,239.54436511129,241.08278033287,234.146341463415,236,232.49299719888,220.547180346175,215.909090909091,217.78532726229,215.023474178404,237.035843023694,246.324967405476,248.643410852713,257.758620689655,249.615384615385,258.045977011494,253.829310344828,243.252840909091,249.271705426357,259.859370223173,241.129032258065,242.435669009459,237.822580645161,243.252840909091,263.302387267905,270.040476361805,262.440234902817,260.55359392658,260.55359392658,260.55359392658,260.115606936416,257.898712559117,257.898712559117,265.418421614913,255.681818181818,277.511961722488,279.434418604651,270.255183413078,261.644538602177,260.394855968808,259.226713532513,260.394855968808,253.236047088342,261.72607879925,242.774566473988,276.934749620637,276.934749620637
"Summit","UT","Summit Park","49","043",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.631029338638,520.15777183765,533.73413493654,533.378784327929,586.600356337198,607.459489449811,660.921843687375,604.107933950866,584.29351768873,540.650406504065,506.072874493927,532.777777777778,510.621557828482,544.554455445545,570.957095709571,589.501255047473,613.214978725305,614.812916453101,621.084037792143,621.209430233687,621.084037792143,622.944356376873,665.024630541872,670.673890769779,667.191188040913,660.278745644599,681.728633856294,668.37191436408,700.843558282209,697.560975609756,698.847262247839,665.88785046729,653.409090909091
"Oneida","WI",,"55","085",372,,,,,,,,142.767857142857,129.852744310576,142.767857142857,142.767857142857,142.767857142857,144.637345679012,148.787382928906,156.533477321814,150.129424375114,143.702601410935,143.702601410935,156.538461538462,151.929945054945,153.484395040616,153.484395040616,152.332207207207,156.010304109365,152.109844579131,147.798076923077,148.742647058824,142.767857142857,150.735294117647,150.735294117647,151.539522058824,156,156.470588235294,156,156,152.34375,144.877220290771,142.767857142857,142.767857142857,142.767857142857,142.767857142857,142.767857142857,152.7773556231,146.902654867257,143.990384615385,143.990384615385,143.990384615385,152.43137254902,159.574468085106,165.726394849785,166.952789699571,165.726394849785,164.5,166.952789699571,160.625,161.049450549451,159.700337216432,164.5,158.28007518797,159.700337216432,156.290599354039,153.726708074534,153.437691835482,153.437691835482,157.142857142857,157.440476190476,159.375,159.375,160.228717837531,158.069472899981,156.09375,156.09375,157.142857142857,145.49578742709,161.842105263158,174.922600619195,161.904761904762,165.333,172.843957655033,175.816582914573,172.843957655033,166.666666666667,166.666666666667,156.203007518797,151.720647773279,151.720647773279,155.263157894737,146.666666666667,149.220205963627,159.375,169.292655367232,166.527777777778,167.656544256121,162.5,161.467186024551,162.946428571429,159.375,160.434372049103,161.15
"Dare","NC","Kill Devil Hills","37","055",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.183259837178,215.553032968763,215.890850722311,212.528344671202,203.910923591251,188.583078491335,189.343482397716,196.0744883539,199.466932978251,200.382893430229,196.953781512605,193.368784530387,196.196660482375,201.252848284678,205.030487804878,222.073653355726,222.371967654987,222.661870503597,222.371967654987,223.404255319149,224.137931034483,225.908372827804,226.665446163949,224.137931034483,227.131782945736,229.551781551782,230.082417582418,227.131782945736,222.611312249742,220.234606158062,221.539875812828,227.221833449965,227.221833449965,220.234606158062,219.707057256991,228.313253012048,220.762155059133,221.650016923506,224.126702536152,219.00826446281
"Taos","NM","Taos","35","055",374,,,,,240.579710144928,236.988147292578,240.579710144928,240.579710144928,219.839142091153,216.304347826087,212.102841454721,214.252868369638,206.697459584296,189.604685212299,195.285434393589,200.966183574879,200.966183574879,197.761194029851,200.966183574879,200.966183574879,200.966183574879,200.966183574879,200.966183574879,200.966183574879,200.966183574879,196.732225359343,199.942551246899,200.966183574879,204.582651391162,203.285420944559,201.963737759599,204.582651391162,204.630506982131,204.630506982131,204.582651391162,194.328012953967,211.796246648794,204.444444444444,204.582651391162,192.727272727273,190.471187851051,192.727272727273,190.833333333333,190.496031746032,198.80174291939,192.517482517483,191.620879120879,198.80174291939,193.027126273395,185.333333333333,189.090909090909,191.471117656685,199.473684210526,203.871499176277,195.232089438949,187.630560928433,186.170212765957,185.714285714286,185.751773049645,191.009597637505,191.637630662021,190.15873015873,191.637630662021,196.774193548387,192.103965753589,191.860465116279,196.909264261878,193.055555555556,190.050307434321,188.887836130662,185.630260373087,189.442338927991,181.818181818182,181.818181818182,179.787234042553,178.60048820179,178.675244100895,175.615226029481,172.370592648162,186.025408348457,180.838414634146,209.852401324721,211.891208096142,207.777492441126,203.096646581005,203.096646581005,205.566097406705,212.585034013605,220.003340002148,226.380813953488,232.601237086623,233.644859813084,239.330966304651,249.452002449054,250.898203592814,246.348757983521,289.171511627907,284.615384615385,282.009724473258
"Emmet","MI",,"26","047",375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.959537572254,162.330827067669,157.168028389865,151.006711409396,156.011560693642,158.959537572254,158.959537572254,158.959537572254,156.011560693642,152.328188166115,156.011560693642,176.481145251397
"Stone","MO","Branson","29","209",376,,,,,,,,,,,115.365853658537,117.993348115299,114.538461538462,111,114.538461538462,114.538461538462,115.893607105653,119.682158119658,113.739837398374,117.5,117.5,121.852294047416,117.5,122.957969865186,118.956838118022,110.272108843537,113.729809104258,113.729809104258,115.906956725878,113.298969072165,112.666666666667,113.298969072165,105.298013245033,109.615384615385,102.112434042719,102.112434042719,109.615384615385,108,109.649122807018,111.122028822759,111.643192488263,102.496898049218,108.548868785449,107.771356823727,109.150717703349,104.462508294625,102.682648401826,103.531105222811,107.800829875519,92.7620497538222,99.9333333333333,102.564102564103,100.789473684211,102.354736842105,110.998877665544,104.175189873418,110.769230769231,117.255639097744,117.5,113.729809104258,107.995529216053,109.150717703349,111.313186813187,113.676257253385,111.227728411939,105.499438832772,105.692627009088,103.640366482832,101.588323975879,100.64010989011,109.165522786101,112.25,109.205548549811,108.777777777778,108.964247740564,109.230769230769,112.568306010929,107.615384615385,103.413793103448,106.055556363213,105.945945945946,107.33257382428,108.743062460454,115.394483643361,111.097532314924,112.568306010929,108.077878643096,112.324324324324,113.65059707892,111.952757656627,106.25,110.42817679558,109.90158839779,109.799241236218,116.847826086957,121.019557089445,129.402756508423,132.551020408163,127.036395147314
"Franklin","ME",,"23","007",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.909090909091,210.909090909091,211.173184357542,211.041137633316,211.324297096804,211.173184357542,207.181460674157,211.824953445065,211.565193216569,212.364024864025,212.121212121212,208.965021233846,209.016393442623,208.181818181818,204.918032786885,199.583333333333,199.166666666667,197.569444444444,198.728813559322,198.909861325116,197.5,194.933869008173,197.5,197.013888888889,193.339960238569,196.613741339492,198.426216934186,199.251336898396,197.886596479312,207.285353535354,207.5,207.285353535354,207.5,208.510451512743,208.258196721311,207.5,202.728195549781,206.185567010309,205.627705627706,209.016393442623,209.016393442623,207.5,207.5,206.598100069226,206.598100069226,207.098729792148,208.333333333333,211.696306429549,207.416036943745,213.113502786047,211.768730756073,213.929458519622,211.944971438642,218.757739294361,215.983320702583,206.185567010309,206.984374888059,204.58433116661,204.083333333333,200.306040537829,207.78318276581,213.247863247863,211.974891356832
"Garrett","MD",,"24","023",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.19249093162,203.478904515174,201.533289204522,202.576590765958,210.537374312275,206.906077348066,207.459282170391,203.478904515174,206.906077348066,208.012486992716,206.906077348066,205.832556746322,203.478904515174,205.72576594676,206.906077348066,209.399683227808,210.840504416186,190.070422535211,180.66265060241,175.980392156863,174.27701674277,167.132476243712,170.159893404397,179.071661237785,179.083333333333,171.898734177215,168.76520500801,169.109357384442,171.898734177215,171.285714285714,169.781951419494,162.727864583333,169.109357384442,162.727864583333,176.900053358234,186.842105263158,188.512376832492,180.05540166205,181.313849993886,177.364864864865,177.364864864865,177.364864864865,177.364864864865,180.975413139863,181.773855732793,182.572298325723,182.648401826484,177.364864864865,169.360685038695,162.049861495845,163.901262623976,161.896893588896,161.896893588896,158.295281582953,158.081705150977,157.449943484579
"Summit","CO","Breckenridge","08","117",379,412.301587301587,415.521628498728,414.441147378833,403.172023739772,402.719665271967,397.940074906367,378.623188405797,366.98717948718,364.405868354785,369.62962962963,367.918088737201,365.288461538462,366.98717948718,358.89872173058,369.62962962963,355.529131985731,350.117096018735,344.329138991437,344.325153374233,342.866941015089,348.725237644452,342.866941015089,334.796974463406,335.294817729279,333.832050035813,340.407078088456,340.336681598614,333.333333333333,329.574000015411,332.796003817309,330.849478390462,330.849478390462,321.199143468951,320.110701107011,320.110701107011,301.833740831296,324.120603015075,322.307692307692,327.580932250528,325.722799113021,335.925286786638,332.807570977918,340.531561461794,337.612323491656,339.233038348083,343.373493975904,361.44578313253,361.44578313253,361.90631818986,364.594594594595,369.230769230769,367.647058823529,352.409638554217,354.015974122207,343.59631147541,349.609375,348.760577282822,354.15958687323,366.666666666667,373.11004784689,393.004515727188,390.20979020979,394.285714285714,396,394.955775461949,399.038461538462,394.117647058824,395.495495495496,399.650436953808,397.90852018898,409.270216962525,426.530612244898,417.558886509636,413.217623497997,415.752212389381,413.633355393779,409.915356711004,405.647861808999,406.596844499555,420.792079207921,442.553191489362,445.833333333333,429.376289555789,446.266920473773,452.548330404218,450.63829787234,472.692757009346,473.051711580481,467.178175618073,457.583034970389,455.404113600126,454.006900037357,469.155844155844,471.878072763029,490.494797548599,490.740740740741,522.842639593909,523.100594355432,516.032064128256
"Door","WI",,"55","029",380,164.491362763916,171.666666666667,171.023151605676,166.190476190476,163.477310005467,163.109976230035,159.710375273626,160.754479762881,158.25,158.429029304029,158.25,155.5,155.555555555556,155.5,155.871527777778,153.145161290323,154.20415959253,151.759142650206,152.827501905004,152.827501905004,155.263157894737,153.243023952391,166.666666666667,169.160903040585,173.648648648649,175.675675675676,173.343555093555,158.71335504886,154.641693811075,157.297333553853,154.952425852906,155.57597132475,155.57597132475,153.646299003881,159.459459459459,175.770686857761,169.587628865979,175.770686857761,173.2,175.92,169.337442218798,152.378048780488,153.384596400638,150.704225352113,151.487723678735,154.107310215558,153.384596400638,147.349495439478,145.359019264448,147.581441263574,151.922162220156,152.840286145616,152.748414376321,150.859482108582,157.329136690647,153.714285714286,153.571428571429,150.98157051282,152.148400736548,149.018181818182,149.521166001331,150.831441412223,149.198741446725,149.521166001331,148.322580645161,151.548387096774,148.87619776746,148.046398046398,148.854166666667,148.214285714286,148.484848484848,147.636632200886,150.508091832894,151.693137829912,149.214659685864,152.086634970946,152.086634970946,148.40625,146.259058886979,145.3125,145.912408759124,147.734617239716,151.319373510385,150.757575757576,151.600949251552,147.860538827258,148.293963254593,148.510638297872,148.077251040926,147.616369382399,146.533333333333,147.469387755102,145.869403714565,145.454545454545,145.940243902439,146.280487804878,146.13880742913,146.533333333333,148.293963254593
"Charlevoix","MI",,"26","029",381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.945606694561,158.792880961811,158.490838987903,149.734982332155,153.636363636364,159.886304909561,163.716705786305,159.888888888889,176.68252889191,166.982182628062,179.933333333333,176.112099644128,175.595858739262,175.079617834395,179.933333333333,181.6125,176.214130420329,174.388043478261,166.945606694561,166.963894661312,162.523932384342,154.193548387097,152.385159010601,155.083069418845,166.961130742049,180,189.007762394782,178.008514470506,191.956408925791,192.426778242678,195.893055041001,200.342858766049,195.893055041001,187.924801156905,182.567849686848,179.670796574987,189.121338912134,185.216979236729,189.121338912134,182.567849686848,175.731156395005,180.646756126101,182.567849686848,189.732360097324,181.869510664994,191.791717368844,184.739496619478,184.739496619478,181.869510664994,188.843752722888,193.515601865745,195.827992858222,197.953736654804,199.201702835831,197.953736654804,203.543698085952,200.066711140761,194.775949406861,189.056939501779,179.497907949791
"Miller","MO",,"29","131",382,,,,,140.597585277224,140.597585277224,142.052631578947,140.981340704907,140.981340704907,140.981340704907,139.419241781025,137.857142857143,138.777777777778,132.666666666667,132.666666666667,131.809523809524,134.612244897959,133.2,129.223684210526,127.840909090909,129.5,128.5,126.5,122.367346938776,122.222222222222,125.555555555556,124.583333333333,125.555555555556,126.363636363636,124.454545454545,126.583333333333,124.454545454545,124.666666666667,124.75,124.390368788088,124.454545454545,124.583333333333,127.033036848793,124.518939393939,127.849865287541,128.947368421053,127.341021750126,128.927401964699,134.333333333333,131.25,130.921052631579,127.078556764132,128.528072837633,128.528072837633,126.312024809924,124.82175523976,121.806722689076,121.806722689076,122.631756406266,123.254710851202,122.728395061728,123.529411764706,123.958333333333,125.761589403974,123.529411764706,123.529411764706,124.052120848339,124.574829931973,127.26437909042,128.907435508346,128.907435508346,128.907435508346,128.915601162245,128.907435508346,128.907435508346,128.907435508346,128.907435508346,128.907435508346,129.640718562874,128.907435508346,129.282242689509,128.125,126.707132018209,127.781617138908,125.444444444444,127.807283763278,128.907435508346,128.907435508346,128.907435508346,128.907435508346,128.907435508346,128.907435508346,128.344526323627,128.344526323627,130.208333333333,131.183611532625,132.701062215478,131.1875,131.1875,131.183611532625,132.701062215478,129.453717754173,128.0625,128.125
"Manistee","MI",,"26","101",383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,199.97619047619,197.264693729987,194.577006507592,192.814133140851,192.814133140851,184.041176470588,184.041176470588,186.6,192.753623188406,189.676811594203,192.753623188406,196.376811594203,196.376811594203,192.753623188406,186.6
"Wasatch","UT","Heber","49","051",384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.226934067366,241.276911655531,242.002226951098,242.892924232937,240.352064996615,244.145272385723,242.274066593811,244.145272385723,244.771446462116,243.907436463681,250.50778605281,249.467752035066,250.770486639429,248.841577958673,242.203742203742,241.276911655531,249.154664996869,250.50778605281,250.817315345182,227.769679300292,227.511487316694,249.192734611504,250.201816347124,243.108108108108
"Vilas","WI",,"55","125",385,,,,,,177.97619047619,166.296296296296,163.095238095238,173.487142857143,179.893617021277,179.107142857143,180.77380952381,171.32850678733,184.536082474227,178.214285714286,173.891666666667,169.457013574661,173.2,170.041451310801,171.912944523471,166.666666666667,169.457013574661,169.011207209271,170.625889046942,163.6,170.625889046942,167.526809651475,168.565400843882,169.920454545455,172.955974842767,163.715124816446,166.250369877201,159.322252921784,159.190444591904,158.240093240093,157.692307692308,154.964285714286,158.441376142106,159.190444591904,167.477144866385,174.5,189.95,185.470169082126,184.95,184.575733544806,191.004432624113,191.583333333333,184.615384615385,184.536082474227,176.692307692308,180.204545454545,179.5,185.333333333333,189.489996849401,187.891440501044,192.426187419769,188.858695652174,187.891440501044,187.834609139411,186.555555555556,185.333333333333,188.22738376659,185.333333333333,185.333333333333,183.27222731439,190.47619047619,194.305555555556,194.305555555556,194.483506944444,192.579505300353,189.040657439446,187.607573149742,186.965811965812,187.607573149742,185.294117647059,181.515151515152,183.229813664596,182.275432900433,183.142857142857,186.805486628067,187.607573149742,187.607573149742,184.143518518519,179.560348583878,179.001420012449,173.611111111111,173.611111111111,166.899766899767,178.080357142857,177.678571428571,179.302015250545,178.807947019868,180.592592592593,180.989583333333,177.678571428571,173.157261592301,173.157261592301,161.822222222222,168.75
"Blaine","ID","Hailey","16","013",386,,,,,,,359.723096528535,363.874345549738,355.571847507331,355.571847507331,329.912023460411,326.813541035886,326.813541035886,336.527135600671,340.8203125,340.8203125,319.745731356374,305.759248712041,304.733665814509,298.161033797217,285.792252515802,302.014355580474,291.833333333333,293.248945147679,293.020868970236,280.196629213483,280.196629213483,280.196629213483,280.373831775701,285.313901345291,285.226718673818,285.356581027499,291.044776119403,295.925925925926,302.54907306434,308.77034358047,308.016877637131,302.139505567617,304.936171692928,303.610935524652,317.3828125,316.666666666667,328.389830508475,321.929719734326,316.666666666667,316.455696202532,328.389830508475,344.894026974952,345.273100443998,339.716312056738,333.930704898447,337.965398025801,335.729028453487,321.879774568307,321.212121212121,322.311827956989,331.111111111111,325.652173913043,321.93735729177,323.984526112186,321.428571428571,328.389830508475,326.526321805297,335.307267467345,323.984526112186,333.575581395349,331.081328485188,328.587075575027,346.684698740016,346.684698740016,345.844504021448,345.844504021448,330.284552845528,325.292397660819,332.592335177171,327.852998065764,331.268637997826,332.598716979836,332.848837209302,340.290381125227,343.307953910969,341.761352178775,341.761352178775,348.927294398093,356.509179657751,362.564766839378,371.030514369052,369.774919614148,365.168539325843,367.671342590957,384.877861360511,382.037533512064,380.470049602933,380.090057801705,394.683431913768,409.176029962547,408.052434456929,400.160384923817,402.144772117962
"Adams","WI",,"55","001",387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.091592658378,130.091592658378,136.6,135.294117647059,124.6,127.284386101243,129.662522202487,127.131261101243,128.059193856469,128.059193856469,130.053638077949,132.18137254902,132.18137254902,129.397838402405,128.921568627451,129.133154602324
