"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Somerset","NJ","New York","34","035",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69183253260124,1.62764596873124,1.61961755087209,1.82910089224434,1.80473372781065,1.85515873015873,1.63204780983504,1.62375,1.6474576289264,1.59047619047619,1.640625,1.65338645418327,1.71612114371708,1.75664866255144,1.76954732510288,1.69154351395731,1.6703869047619,1.63162920166367,1.66666666666667,1.66666666666667,1.7,1.7,1.62790697674419,1.68333333333333,1.63230106157348,1.70277968428277,1.59090909090909,1.7,1.70337078651685,1.6140236839511,1.79547228727557,1.86182669789227,1.68787107718405,1.68648648648649,1.71597633136095,1.76967769296014,1.7123595505618,1.7,1.6796875,1.67920540519129,1.71201814058957,1.62979228874698,1.63720073664825,1.67574355584931,1.68120116916169,1.68181818181818
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20402802101576,1.17787610619469,1.19845360824742,1.21107266435986,1.22159082226155,1.2280701754386,1.25,1.27675368042439,1.26118795768918,1.26206506926116,1.32783882783883,1.37254901960784,1.3614367386063,1.37704918032787,1.35639229422067
"Luzerne","PA","Scranton","42","079",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888888888888889,0.774801797040169,0.882352941176471,0.871732026143791,0.946428571428571,1,0.989285714285714,0.953846153846154,0.943589743589744,0.8125,0.857142857142857,0.819927971188475,0.809027777777778,0.857142857142857,0.857142857142857
"Cumberland","NC","Fayetteville","37","051",192,,,,,,,,,,,,0.625,0.625,0.645833333333333,0.645833333333333,0.655042412818096,0.658885542168675,0.645833333333333,0.645833333333333,0.632752196455662,0.625,0.627637130801688,0.618200359209133,0.63184509947435,0.619047619047619,0.631052631578947,0.633971291866029,0.617479066985646,0.618393006491022,0.614784860978962,0.638888888888889,0.625,0.635964912280702,0.639958376690947,0.645833333333333,0.717391304347826,0.72463768115942,0.726363636363636,0.726363636363636,0.71000935453695,0.720713073005093,0.669683257918552,0.658885542168675,0.629932933901956,0.673491379310345,0.640060240963855,0.639386189258312,0.638786764705882,0.639723215111084,0.640060240963855,0.666952054794521,0.680880330123796,0.692419825072886,0.68625637705954,0.677159590043924,0.666952054794521,0.658549358470804,0.659806639467169,0.665124884366327,0.642857142857143,0.63296178343949,0.6103515625,0.613636363636364,0.611538461538462,0.620404411764706,0.619266055045872,0.615505500261917,0.619835233405289,0.620404411764706,0.620404411764706,0.620833333333333,0.620833333333333,0.625,0.625,0.638888888888889,0.640060240963855,0.632339656729901,0.635454545454545,0.65,0.646416666666667,0.636468855218855,0.628318565400844,0.64038361395591,0.661375661375661,0.661375661375661,0.658504730563554,0.6625,0.659090909090909,0.667153996101364,0.665,0.660178426601784,0.638401559454191,0.647710251209237,0.6625,0.671428571428571,0.672727272727273,0.681034482758621,0.692003898635478
"Saint Louis City","MO","St. Louis","29","510",193,,,,,,,,,,,,,0.862068965517241,0.857142857142857,0.857142857142857,0.950320512820513,0.940873015873016,0.891176470588235,0.829858215179316,0.813636363636364,0.862373737373737,0.92,0.883333333333333,0.92,0.909090909090909,0.961538461538462,0.974358974358974,1.00490196078431,1.00464190981432,0.998402555910543,0.923076923076923,0.858333333333333,0.857142857142857,0.85609756097561,0.863888888888889,0.883484162895928,0.898703494926719,0.92,0.909792967466316,0.85609756097561,0.855446927374302,0.868055555555556,0.86258210180624,0.886441770519983,0.94166773558494,0.9,0.901597114889232,0.866666666666667,0.88998899889989,0.888888888888889,0.933956386292835,0.946252838758516,0.903821656050955,0.919981060606061,0.933035714285714,0.923295454545455,0.923295454545455,0.869565217391304,0.878787878787879,0.878787878787879,0.887324561403509,0.941558441558442,0.98156936055987,0.962567945972657,0.956175298804781,0.974370704013888,0.963941572346283,0.958333333333333,0.931306715063521,1,0.96337034246351,0.96337034246351,0.984244279956194,0.989444073083779,1,0.974358974358974,0.99219512195122,1.01137800252844,0.99219512195122,0.995575221238938,0.985221674876847,0.985095115987835,1,0.968978202382913,0.935294117647059,1.04545454545455,1.05416666666667,1.0683170995671,1.04297693920335,1.04297693920335,1.01012088194292,1.01085682215016,0.996247982786444,1,1,1,1.01111111111111,1.03510895883777
"Chesterfield","VA","Richmond","51","041",194,,,,,,,,,,,,,,,,,,,,0.823,0.831629151291513,0.839421052631579,0.820283370618941,0.836842105263158,0.884615384615385,0.916817073170732,0.91428431372549,0.92156862745098,0.875658587987355,0.90975,0.908716016859852,0.88100838330935,0.895,0.886821998582774,0.907,0.960820895522388,0.888447299651568,0.907797381900968,0.925849639546859,0.933426085601833,0.936869886060928,0.938227880106654,0.941506196695096,0.897827355687606,0.894736842105263,0.886738184079602,0.91633064516129,0.971370143149284,0.986707566462168,0.982309124767225,0.976482617586912,0.942552333832992,0.925849639546859,0.950384346610762,0.98075798476484,0.939,0.927800852831281,0.920430338537226,0.920066462167689,0.950055061788013,0.922431865828092,0.939,0.968672712283594,0.971370143149284,0.960789796903101,0.955882352941177,0.975884371700106,0.939817741255794,0.970787289943851,0.978023566832936,0.956382978723404,0.980083857442348,0.98193489441064,0.999104744852283,1.00786163522013,1.0167714884696,1.03896103896104,1.00468164794007,1.0314465408805,1.02043132803632,1.01800406034545,1.01342782002685,1.02271040915836,1.02137152757667,1.02043132803632,1.0487012987013,1.04977876106195,1.06550580431177,1.08296460176991,1.08816964285714,1.10940695296524,1.11530398322851,1.09958071278826,1.10853530031612,1.08943611190443,1.09770114942529,1.05846774193548,1.07935558389084
"Marion","OR","Salem","41","047",195,,,,,,,,,,,,,,,,,0.753348214285714,0.746474912901544,0.764705882352941,0.779269230126502,0.744887218045113,0.718390804597701,0.735789473684211,0.752631578947368,0.75,0.738416988416988,0.75306314797361,0.727272727272727,0.736315789473684,0.742857142857143,0.742857142857143,0.74375,0.754248965291153,0.74375,0.729333067092652,0.707175925925926,0.726227795193312,0.767543859649123,0.762820512820513,0.756410256410256,0.760180995475113,0.745833333333333,0.744157754010695,0.738369379879745,0.75306314797361,0.76969696969697,0.76969696969697,0.758587786259542,0.755825467116576,0.755825467116576,0.764423076923077,0.805263157894737,0.806111111111111,0.806666666666667,0.823529411764706,0.832777777777778,0.798850574712644,0.771825396825397,0.799425287356322,0.80537518037518,0.811342592592593,0.828125,0.811573747353564,0.835497835497836,0.85973093430175,0.854077253218884,0.887513751375137,0.891148325358852,0.883620689655172,0.882204696394687,0.882056451612903,0.922619047619048,0.91877411646058,0.927780112044818,0.96,0.941582577086779,0.962469733656174,0.962365591397849,0.978845704948646,0.952380952380952,0.995454545454545,0.96606334841629,0.987103174603175,1,1,1.00890207715134,1.01348566109658,1.05444444444444,1.06209150326797,1.07100840336134,1.06164383561644,1.07058823529412,1.06951871657754,1.06164383561644,1.06885026737968,1.0655737704918,1.07219827586207,1.0838779956427
"Brazoria","TX","Houston","48","039",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05378787878788,0.926932880203908,0.948173322005098,0.948173322005098,0.933729821580289,0.98744769874477,0.933729821580289,0.933729821580289,0.978744939271255,0.933729821580289,0.995133819951338,1.00591012726444,1.00925925925926,1.01712851011916,1.01444350042481,0.969626168224299,1.0597302504817,0.969626168224299,0.969626168224299,0.969626168224299,1.06527467589062,1.09195402298851,1.08452912904613,1.1241426611797,1.08452912904613,0.952327008401775,0.970924195223261,0.994320550978447,1.01374570446735,0.970924195223261,0.97489539748954,0.9729097963564,1.01374570446735,1.00896490244288,0.992820512820513,0.998974358974359,1.01444350042481,1.05407720023763,1.09363597060095,1.04483878190775,1.08054474708171,1.02050549091379,1.13361611876988,1.13913019593481,1.13807874015748,1.09055118110236,1.11600044829647,1.08675373134328,1.14357765780731,1.05826771653543,1.11939484126984,1.07409462616822,1.12795698924731,1.14295849682585,1.13776244294719,1.15944949978714,1.16091954022989,1.1748031496063,1.15827235364876,1.1807131280389,1.15357142857143,1.15972812234494,1.17330367074527,1.16648437369873,1.1963133640553,1.17869582043344,1.32767762460233
"Loudoun","VA","Washington","51","107",197,,,,,,,,,,,,,1.25782688090484,1.2584531100616,1.25830170777989,1.31698455949137,1.27092760180995,1.27087872185911,1.29682997118156,1.2659919559809,1.2890625,1.32912457912458,1.3047138047138,1.31734006734007,1.32575757575758,1.35963012270544,1.42156862745098,1.43958264870194,1.37975778546713,1.38636363636364,1.42615658362989,1.4454446972159,1.40974382869139,1.38155303962589,1.37816341156202,1.37733887733888,1.43960923623446,1.37878787878788,1.44802494802495,1.42361111111111,1.45075421472937,1.44386466439278,1.42259414225941,1.34168157423971,1.33809099018733,1.32827324478178,1.34191921849241,1.4035546667755,1.41091634879285,1.41017102827903,1.42650807136788,1.45098039215686,1.39625745232524,1.39358108108108,1.42554302266399,1.41808023167287,1.39527296865556,1.37787656903766,1.36916835699797,1.3427027027027,1.35050675675676,1.3914590747331,1.42045454545455,1.44890829694323,1.46793048973144,1.44707137034841,1.44685649772491,1.43937924345296,1.44906542532357,1.42857142857143,1.4357131533055,1.4713870029098,1.42436974789916,1.45672664952871,1.46369636963696,1.46894689468947,1.45156220353651,1.42905405405405,1.48936170212766,1.47299096804076,1.41473509933775,1.42072346179851,1.418410041841,1.49328063241107,1.54221165279429,1.51473136915078,1.55302491103203,1.5858407079646,1.55851249989501,1.55662122172902,1.56398198077752,1.52376033057851,1.50044923629829,1.50805893297564,1.50044923629829,1.50044923629829,1.51961349562246,1.56150159744409
"Rockland","NY","New York","36","087",198,,,,,,,,,,,,,,,,,,1.58765652951699,1.6297429620563,1.65625,1.54599514563107,1.57880991413081,1.61111111111111,1.6,1.65295887662989,1.66666666666667,1.66666666666667,1.64705882352941,1.61947890144235,1.60029186795491,1.69633507853403,1.66666666666667,1.67180501012743,1.69853409815169,1.68260038240918,1.73462986198243,1.65474060822898,1.61538461538462,1.66289592760181,1.68405662964486,1.61854768153981,1.63894324853229,1.65211235386476,1.70708955223881,1.6923736075407,1.66091954022989,1.62309182046024,1.65474060822898,1.62280701754386,1.63894324853229,1.66666666666667,1.71071428571429,1.72222222222222,1.69521044992743,1.77430555555556,1.7641959630447,1.77777777777778,1.81212121212121,1.74709302325581,1.75,1.73642030276046,1.73777536877154,1.75,1.76592268112919,1.80487804878049,1.81818181818182,1.82348203401637,1.79151221856123,1.75,1.70565476190476,1.78571428571429,1.82372505543237,1.79136951439097,1.840190816935,1.83795468097794,1.80173092053501,1.81818181818182,1.75,1.74585218702866,1.78245614035088,1.78245614035088,1.82457612237332,1.78245614035088,1.84815184815185,1.93604651162791,1.94044545843306,1.88419468629473,1.95,1.89316689340059,1.8698302643568,1.89189189189189,1.91014528268195,1.88493420624064,1.89347384984886,1.89824561403509,1.90020976353928,1.97946175637394,1.98769566526189
"Bell","TX","Killeen","48","027",199,,,,,,,,,,,,,,,,,0.64375,0.59748427672956,0.590669308920397,0.589132650394606,0.592034445640474,0.59748427672956,0.59748427672956,0.59748427672956,0.584415584415584,0.591397849462366,0.597826086956522,0.609847020311372,0.607287449392713,0.6123313957821,0.614906832298137,0.626315789473684,0.634051137696458,0.635918367346939,0.612745098039216,0.612745098039216,0.608323713323713,0.612745098039216,0.617977528089888,0.619,0.604991460953268,0.607142857142857,0.610647181628392,0.601092896174863,0.61025641025641,0.611111111111111,0.601092896174863,0.604779236844609,0.601092896174863,0.609361009361009,0.611406619385343,0.604838709677419,0.611111111111111,0.607649522831005,0.61025641025641,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.613993357867337,0.601415094339623,0.613678099355357,0.617042707493957,0.622171945701357,0.621428571428571,0.611111111111111,0.607417582417582,0.597546919241274,0.606617647058823,0.621734587251829,0.614654002713704,0.618483644745231,0.610587002096436,0.62667860340197,0.617113684852179,0.625,0.632183908045977,0.622509960159363,0.64783993270444,0.646446078431373,0.625,0.635593220338983,0.628502551579475,0.621671451355662,0.622064692523097,0.628930817610063,0.644444444444444,0.652857064290821,0.633208255159475,0.632418484635233,0.627777777777778,0.629016831124506,0.628415300546448,0.627654071075124,0.62962962962963,0.626315789473684,0.629700310998021,0.637755102040816
"McHenry","IL","Chicago","17","111",200,,,,,,,,,,,,,,,,,,,0.979685452162516,0.951923076923077,0.943639822447685,0.885225885225885,0.916506346054792,0.893280085800369,0.913973860072574,0.912106135986733,0.919230769230769,0.951173113506658,0.951173113506658,0.957831325301205,0.953565505804312,1,0.964285714285714,0.946315789473684,0.927248677248677,0.93290837117243,0.949156808366194,0.900639163277164,0.897435897435897,0.930288461538462,0.919749605233476,0.9375,0.939542483660131,0.960369230769231,0.932291666666667,0.905397727272727,0.940604304635762,0.965055817662303,0.967207618025751,0.96875,0.969743987587277,1.06877323420074,1.0301724137931,1,0.981160616061606,1.015,1.03333333333333,1.04934210526316,1.02129388351183,1.0548048048048,1.06068425076453,1.02127659574468,1.0073155216285,0.995104166666667,1.01314338235294,1.00492915580048,1.0109084752322,1.015625,0.99009900990099,0.99009900990099,1,1.03775100401606,1.02777777777778,1.03369065849923,0.996987951807229,1.0299177262528,1.01710066070735,1,0.99375,0.993019697838975,0.991527241527242,0.989841171617162,0.964285714285714,0.991489361702128,1.06770699820559,1.09444444444444,1.09251336898396,1.09673309063039,1.09090909090909,1.1,1.11295681063123,1.10585106382979,1.11111111111111,1.09,1.06957186544342,1.06571936056838,1.08304988662132,1.08991825613079
"Henrico","VA","Richmond","51","087",201,,,,,,,,,,,,0.845369583687341,0.852941176470588,0.849358974358974,0.868119602411602,0.857142857142857,0.874066702241195,0.87962962962963,0.890269151138716,0.897849462365591,0.891656662665066,0.994939271255061,0.996261682242991,1,0.982564102564103,1.00202429149798,1.00925147182506,1.00101214574899,1.01547975030038,1.00187265917603,1.00187265917603,1.03069306930693,1.01317233809001,0.991188228893147,0.993730407523511,1.00052246603971,1.01425438596491,1.02664000516029,1.03744408255603,1.07623762376238,1.07780979827089,1.01980198019802,0.990196078431373,0.93866309477474,0.93866309477474,0.911764705882353,0.925581395348837,0.945048997265269,0.925457991156033,0.916531385281385,0.937391304347826,0.973876698014629,0.946709085144405,0.929218173931902,0.953925969990841,0.975297516878361,0.964983673065506,0.96130592503023,0.969387755102041,0.977159759456332,0.981818181818182,0.987348178137652,0.979539641943734,0.982554478268102,1.01883795134722,1.05540897097625,1.03952779893374,1.04552601486564,1.00888324873096,1.05751024394892,1.03065539112051,1.04695431472081,1.06430622116469,1.08350951374207,1.10807040477404,1.08242753623188,1.10122814948764,1.11726384364821,1.11726384364821,1.0752380952381,1.10283018867925,1.04471544715447,1.08165225744476,1.09395973154362,1.11527377521614,1.14779874213836,1.17004740474405,1.21917472327308,1.23300970873786,1.22950819672131,1.19615184846712,1.19692620433146,1.18202979515829,1.21603773584906,1.19031287808311,1.21153846153846,1.20839616454357,1.23546511627907
"Davis","UT","Ogden","49","011",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806451612903226,0.806451612903226,0.80715935334873,0.814377798740093,0.815956482320943,0.803695187156747,0.833333333333333,0.953259624483291,0.916327786750277,0.83017459223524,0.867195242814668,0.874774091995569,0.908215436739178,0.92816787732042,0.928571428571429,0.886661526599846,0.930285714285714,0.928936877076412,0.94512792540066,0.942439024390244,0.922632794457275,0.916327786750277,0.933581047381546,0.929835062516627,0.911501671784029,0.946122448979592,0.948061224489796,0.95,0.955256324012206,0.962365591397849,0.970588235294118,0.970588235294118,0.92948717948718,0.911111111111111,0.962054062296845,0.961825726141079,0.93039283252929,0.928571428571429,0.935294117647059,0.942857142857143,0.985736217182611,0.964285714285714,0.991464051794717,0.980392156862745,0.984081308911147,0.942439024390244,1,1,1.0363436123348,1.05824446267432,1.03926096997691,1.02998065764023,1.0363436123348,1.0363436123348
"Albany","NY","Albany","36","001",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04761904761905,1.06190476190476,1.06941580756014,1.05177372645161,1.04244229337305,1.04298418972332,1.01284584980237,0.989247311827957,1.01605561131949,1.09803921568627,1.00193923723335,1.02072286071788,1.01693931580871,1.0952380952381,1.04066105947486,1.07733618763961,1.07967237527923,1.05042016806723,1.03960396039604,1.05339881814268,1.00358262642584,1.03951081843838,1.07692307692308,1.10015552099533,1.09803921568627,1.06818181818182,1.10049019607843,1.1109943977591,1.08142143897293,1.14814814814815,1.09651960784314,1.07967237527923,1.08201581027668,1.08316221765914,1.1144377910845,1.18518518518519,1.13929492691316,1.1336032388664,1.13333333333333,1.12327075098814,1.12327075098814,1.12154150197628,1.15799463845559,1.12727272727273,1.13321146245059,1.19229781771502,1.20277777777778,1.18505154639175,1.12453499186236,1.16052324450496,1.14770459081836,1.14942528735632,1.13142292490119,1.15377199819502,1.13142292490119,1.13321146245059,1.14964925954793,1.17396825396825,1.18862042088854,1.20941735343026,1.21666666666667,1.23983739837398,1.21951219512195,1.23718253968254,1.24223602484472,1.25109649122807,1.29950980392157,1.27983870967742,1.30930913348946,1.25
"Lorain","OH","Cleveland","39","093",204,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659824046920821,0.648584905660377,0.663245356793744,0.673214285714286,0.661641541038526,0.669047619047619,0.672439091915836,0.673449612403101,0.683473994111874,0.696040868454662,0.669411764705882,0.696035242290749,0.708884688090737,0.698579774375504,0.697285140109684,0.700058582308143,0.704336734693878,0.785714285714286,0.711842105263158,0.696486928104575,0.8016236419252,0.755649717514124,0.795804195804196,0.740318906605923,0.756395995550612,0.752234740909726,0.738636363636364,0.694444444444444,0.720472440944882,0.8,0.8,0.80110650887574,0.744186046511628,0.729166666666667,0.790413793103448,0.846354166666667,0.780612550867423,0.811143984220907,0.790635314995563,0.785270629991127,0.81351689612015,0.81351689612015,0.785714285714286,0.802968960863698,0.785983116005716,0.779773156899811,0.776415094339623,0.786089238845144,0.7925,0.786089238845144,0.779321439535268,0.718842659014825,0.752314814814815,0.772822931785196,0.723237188829942,0.756466384863124,0.695921859864385,0.751366120218579,0.812413793103448,0.846153846153846,0.848139895369114,0.833333333333333,0.84573748308525,0.846254006410256,0.818523153942428,0.80609756097561,0.831489675516224,0.837729034853527,0.837973635400106,0.833333333333333,0.833333333333333,0.836486486486486
"Larimer","CO","Fort Collins","08","069",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26056547619048,1.22080498866213,1.24908083265747,1.23135050367358,1.24908759124088,1.22222222222222,1.20656370656371,1.21587030716724,1.25,1.22124326970142,1.23756298671553,1.25,1.28808864265928,1.2589928057554,1.30887700695695,1.2519078711197,1.30630630630631,1.2486842847988,1.25355519480519,1.246660730187,1.26887410239812,1.21323529411765,1.23863542441524,1.24080882352941,1.26110508318538,1.29516839378238,1.32577665827036,1.33974594992636,1.32666666666667,1.30928339399632,1.32687231430325,1.31072874493927,1.30833333333333,1.33246073298429,1.33988414400613,1.33109367484367,1.36830102622577,1.37517908309456
"Northampton","PA","Allentown","42","095",206,,,,,,,,,,,,,,,,,,,,1.01214574898785,1.01923076923077,1.01666666666667,0.988541666666667,0.967650676506765,0.966666666666667,0.996875,0.99375,0.99375,0.975984009840098,0.941176470588235,0.921428571428571,0.932017543859649,0.977388211382114,0.993303571428571,0.963147988334722,0.958242409867173,1.06041666666667,1.01256613756614,1.03027266429137,1.02929532858274,0.95977130977131,0.981719702098849,0.965710522934601,0.96248766041461,0.967385295743505,0.93515037593985,0.905976430976431,0.944444444444444,0.971817343173432,0.984042553191489,0.986842105263158,0.982658959537572,0.975,1.00708502024291,1,0.9796875,0.972688968335036,0.928571428571429,0.995457099080695,0.955555555555555,0.95,0.968634686346863,0.969506311508467,0.97,1,1.01875,1.02083333333333,1.00294117647059,1,1.02,1.015625,0.990384615384615,1.05932203389831,1.11111111111111,1.13333333333333,1.04640151515152,1.12788819875776,1.13636363636364,1.03469551282051,1.00422832980973,1.15230769230769,1.04665071770335,1.125,1.10416666666667,1.10416666666667,1.19230769230769,1.23970432946146,1.19010416666667,1.23762376237624,1.2,1.1875,1.28135593220339,1.25432525951557,1.18203309692671,1.15348419592671,1.20711143695015,1.23529124076882,1.24322033898305
"Escambia","FL","Pensacola","12","033",207,,,,,,,,,,,,0.7,0.656060606060606,0.656060606060606,0.61875,0.626315789473684,0.656565656565657,0.666666666666667,0.667071197411003,0.647058823529412,0.645910780669145,0.640781205369894,0.627323420074349,0.641176470588235,0.654829545454545,0.657894736842105,0.653695342205323,0.6591796875,0.6591796875,0.649675324675325,0.65035770680932,0.649350649350649,0.659722222222222,0.661904761904762,0.661111111111111,0.666666666666667,0.666666666666667,0.672960577673692,0.666666666666667,0.674757281553398,0.666173570019724,0.676470588235294,0.684941066997519,0.6875,0.6875,0.682769423558897,0.691033617114167,0.6875,0.68426724137931,0.674273858921162,0.68417342168468,0.687799043062201,0.703225806451613,0.710227272727273,0.707142857142857,0.701357466063348,0.722222222222222,0.726900584795322,0.720570570570571,0.722003499562555,0.722222222222222,0.748246492985972,0.745121492985972,0.738537626888762,0.71875,0.744047619047619,0.742574257425743,0.75,0.77,0.773226817978199,0.758928571428571,0.767345399698341,0.754593175853018,0.773480662983425,0.777777777777778,0.775,0.806003584229391,0.789473684210526,0.755208333333333,0.817156862745098,0.769603097773475,0.783333333333333,0.764190676270508,0.782631802721088,0.776627218934911,0.790442116023511,0.794836116264688,0.810799319727891,0.853342674139311,0.85,0.859025603756708,0.881802721088435,0.884848484848485,0.881802721088435,0.879854368932039,0.837468982630273,0.838636363636364,0.825455182072829
"Dutchess","NY","New York","36","027",208,,,,,,,,1.11111111111111,1.22916666666667,1.25,1.13207547169811,1.1118036618621,1.15649606299213,1.15909090909091,1.18918918918919,1.13188976377953,1.1375,1.12464865708932,1.11275964391691,1.09186746987952,1.18616076802697,1.20468277945619,1.19949494949495,1.19047619047619,1.17851307189542,1.2,1.19974747474747,1.22722432100493,1.25,1.22929159670584,1.20879185755443,1.175,1.16504854368932,1.16003787878788,1.17481203007519,1.18181818181818,1.18412942989214,1.17838624902337,1.17948717948718,1.22448979591837,1.25,1.25,1.23863398829431,1.25,1.19318181818182,1.19791666666667,1.1875,1.18343195266272,1.18452380952381,1.17519181585678,1.18181818181818,1.22817567048336,1.23333333333333,1.25657894736842,1.24,1.18402726872893,1.19895833333333,1.2,1.22474747474747,1.21875,1.25330687830688,1.28945736434109,1.27635542168675,1.27272727272727,1.28349705960973,1.27929479730946,1.32719393282774,1.30331753554502,1.30406976744186,1.31818181818182,1.32614054451803,1.33333333333333,1.3229797979798,1.38655462184874,1.35087719298246,1.38772175536881,1.35,1.37382435180478,1.38484848484848,1.36363636363636,1.4375,1.4375,1.38686868686869,1.39642857142857,1.40606617647059,1.42261904761905,1.43124332027075,1.44822592324403,1.4534083034083,1.44483362521891,1.43648763853367,1.43604651162791,1.40682467161622,1.40012787723785,1.4002557544757,1.40979837283339,1.42616980106186,1.45151515151515
"Lake","FL","Orlando","12","069",209,,,,,,,,,,,,0.798403193612774,0.775978407557355,0.749625187406297,0.746304317724826,0.760984983855293,0.740256293600243,0.739624674229235,0.736802103942479,0.773860705073087,0.741202157217782,0.722295321637427,0.729166666666667,0.748812065532288,0.738720262510254,0.752027483073548,0.796726959517657,0.776699029126214,0.775547445255474,0.811843361986628,0.816590010489793,0.771350364963504,0.757691153730758,0.766424991049051,0.767543859649123,0.767463776652138,0.770393315477042,0.787580930366146,0.78094506245121,0.798403193612774,0.790513833992095,0.778701778701779,0.777777777777778,0.797448672985631,0.795295093120163,0.778696895424837,0.788288288288288,0.784769144144144,0.78125,0.777777777777778,0.777691377224814,0.773219814241486,0.828382618676792,0.853658536585366,0.832755432269995,0.850288464456048,0.804707038227939,0.816985645933014,0.824175824175824,0.824175824175824,0.799573560767591,0.831038781971984,0.861263736263736,0.87463556851312,0.883152173913043,0.865592740592741,0.889469491365226,0.868204441041348,0.892857142857143,0.887767220902613,0.887784090909091,0.927800269905533,0.913958021112285,0.976992292169771,0.926829268292683,0.942857142857143,0.895895895895896,0.872359963269054,0.893796992481203,0.941858678955453,0.980867346938776,0.980867346938776,1.03351955307263,1.05168269230769,0.970695970695971,0.952380952380952,0.958923945096026,0.931951561472511,0.941176470588235,0.96875,1.06644790812141,1.11928029537648,1.13960113960114,1.14285714285714,1.10364683301344,1.10975609756098,1.16279069767442,1.15740740740741
"Fayette","KY","Lexington","21","067",210,,,,,,,,,,,,,,,,,,,,,0.724758832014876,0.754797397831186,0.765008269039148,0.739506172839506,0.771604938271605,0.780445356437149,0.784023794348842,0.765418502202643,0.788288288288288,0.769202072415152,0.809169721165145,0.790858341095199,0.772991761678824,0.770114942528736,0.759493670886076,0.749008338967771,0.767441860465116,0.781893004115226,0.778314941017747,0.794650466685911,0.793540001925484,0.763157894736842,0.771951414329307,0.762055137844612,0.760952380952381,0.719666119321292,0.724038461538462,0.708108108108108,0.735294117647059,0.751366120218579,0.760869565217391,0.786170212765957,0.782516891891892,0.748529411764706,0.776666666666667,0.776666666666667,0.782330069124424,0.776666666666667,0.776666666666667,0.776666666666667,0.776666666666667,0.75,0.764452819368916,0.796650717703349,0.796650717703349,0.798066067581147,0.781661175178473,0.786467486818981,0.796650717703349,0.824143382352941,0.816743970315399,0.826086956521739,0.802158273381295,0.825,0.830564784053156,0.858878504672897,0.84018691588785,0.805263157894737,0.796,0.890543007072781,0.789772727272727,0.801495016611296,0.80952380952381,0.805409356725146,0.853174103545528,0.848039215686274,0.849532710280374,0.862828332513527,0.85,0.863551401869159,0.873161764705882,0.884393063583815,0.895,0.850857843137255,0.848039215686274,0.848039215686274,0.875266410912191,0.873737373737374
"Winnebago","IL","Rockford","17","201",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744180227021541,0.733333333333333,0.72724358974359,0.68375,0.652498759920635,0.638888888888889,0.641865079365079,0.694251961463665,0.694251961463665,0.711393869288606,0.718506493506494,0.722727272727273,0.763333333333333,0.724857360213009,0.726987447698745,0.71875,0.758039513677812,0.766768916155419,0.745264716956711,0.72083879423329,0.771138583638584,0.767948717948718,0.705958323429205,0.771934369602763,0.764102564102564,0.77720207253886,0.742316461468308,0.75,0.732877604166667,0.735294117647059,0.725725725725726,0.725725725725726,0.740781387181738,0.742105263157895,0.772222222222222,0.723738626964433,0.74360165118679,0.739957716701903,0.722222222222222,0.736645525017618,0.723738626964433,0.707925200356189,0.721375914300524,0.740878629932986,0.725,0.745833333333333,0.785014005602241,0.786713286713287,0.76509511993383,0.757575757575758,0.766871165644172,0.748697916666667,0.787202380952381,0.787202380952381,0.797101449275362,0.793333333333333,0.793982587460848,0.8125
