"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"06511","New Haven","CT","New Haven","New Haven",294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11818181818182,1.22727272727273,1.24934281145261,1.35,1.3,1.26279863481229,1.18181818181818,1.19846596356663,1.16458333333333,1.14285714285714,1.14942528735632,1.16,1.16194444444444,1.24226006457818,1.23660346248969
"92562","Murrieta","CA","Riverside","Riverside",295,,,,,,,,,,,,,,,,,,0.991792065663475,0.959990466627218,0.968992248062015,0.987155090390105,1.01642401146505,1.01744186046512,0.95276638879223,0.952413751237462,0.905992688813174,0.914076782449726,0.950653983353151,0.957018132975151,0.963855421686747,0.971397733405289,0.969526489111775,1.00460880873923,1.00551421542263,1.00584036340039,1.00380910055111,1.00120144173008,0.960435779816514,0.992144240902225,0.968096809680968,0.967573221757322,0.991792065663475,0.980392156862745,0.97618023443381,0.97309917800118,0.968096809680968,0.995074436303553,0.955414012738854,0.968096809680968,0.990757893441028,1.00573394495413,0.982209526685153,0.991325898389095,0.9748105295518,0.976485956890921,0.955414012738854,0.96855630277487,0.977198697068404,0.971968312004875,0.980993624443642,1.00584036340039,1.00399391097066,0.993865030674847,1.04042806183115,1.04042806183115,1.0295061282843,1.03529237846369,1.03529237846369,1.03495490186503,1.046918767507,1.06249669036366,1.05195992240115,1.04314002828854,1.04294478527607,1.02510589553838,1.05367679625105,1.07122177185871,1.04050085749051,1.07609312890403,1.04042806183115,1.01981351981352,1.02571428571429,1.07512057003336,1.05977894354598,1.06528189910979,1.06975555238503,1.0514613184921,1.11859957960805,1.15511551155116,1.14527027027027,1.10803324099723,1.09810974020722,1.11524163568773,1.1082775616083,1.08366684199694,1.14392201834862,1.18702953097858
"98034","Kirkland","WA","Seattle","King",296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6430092264017,1.69853141890047,1.799,1.77540204678363,1.78241524267074,1.77953534354918,1.76840363937138,1.625,1.65286624203822,1.66263603385732,1.69136758063609,1.68726235741445,1.64739884393064,1.70627376425856,1.73065786839772
"76179","Fort Worth","TX","Dallas-Fort Worth","Tarrant",297,,,,,,,,,,,,,0.681279620853081,0.671803361642269,0.672641223686203,0.699745547073791,0.702583651722555,0.703009373458313,0.715276297245888,0.699496362618914,0.698623535411003,0.693221047006735,0.685833269457239,0.703166705190224,0.712025316455696,0.718849840255591,0.705854579792257,0.726425438596491,0.706239934715572,0.701189166535701,0.687971593430981,0.684931506849315,0.707396499123836,0.702893534113595,0.727982954545455,0.727603456116417,0.729993891264508,0.721744471744472,0.734625668449198,0.765327508622569,0.75066430469442,0.73262414299207,0.745423978711162,0.737028301886792,0.754593175853018,0.752296587926509,0.759493670886076,0.745768767416844,0.757653812187224,0.754629189463282,0.756329113924051,0.744165283380335,0.741239892183288,0.777896995708155,0.777896995708155,0.779989241527703,0.774971297359357,0.758889448788054,0.76380186793959,0.763465276211332,0.763465276211332,0.76456227219586,0.77875341934362,0.798192771084337,0.804470649380858,0.784682988072819,0.800561264004541,0.820705831015109,0.791176398793562,0.777698863636364,0.781155759951749,0.805668629224009,0.855828220858896,0.817686250757117,0.835257890685142,0.838465088750735,0.844211994135618,0.831830275990556,0.815514473602709,0.842994879120133,0.82435003170577,0.833035714285714,0.853515050495147,0.835137312325655,0.859336609336609,0.858469665985004,0.895614576899321,0.890066964285714,0.908024716001774,0.919606654476069,0.912640635340834,0.877095394668932,0.856055802155992,0.866346068724434,0.862877619414851,0.904017857142857,0.900621118012422
"77375","Tomball","TX","Houston","Harris",298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823117338003503,0.819916517590936,0.823117338003503,0.823117338003503,0.823117338003503,0.804145831192702,0.820135746606335,0.801495016611296,0.864228456913828,0.859743762643291,0.878093683571212,0.863157608251912,0.865345014789022,0.898550724637681,0.889880952380952,0.901419255849636,0.915502086477848,0.911764705882353,0.894496225231243,0.928026436664285,0.907643312101911,0.923970547422466,0.907534246575342,0.907595063303457,0.872817955112219,0.875921443784513,0.859513930053349,0.865338164251208,0.829380064137839,0.886975062456248,0.876555106459547,0.886426592797784,0.898521899499969,0.903788841952727,0.845968083817829,0.870574579222287,0.883152173913043,0.907605293239486,0.859106529209622,0.891224862888483,0.885668276972625,0.887423935091278,0.888252148997135,0.905594305232642,0.869942659448377,0.876915433481385,0.893978822684853,0.920792079207921,0.885321646011142,0.901015228426396,0.923889133304004,0.950774116712981
"76137","Fort Worth","TX","Dallas-Fort Worth","Tarrant",299,,,,,,,,,,,,,,,,,0.738137903359717,0.716358918936672,0.702155453951666,0.748223126835494,0.747699386503067,0.725,0.739586780014762,0.763121546961326,0.766041110559315,0.793051013734467,0.780747707370194,0.762756443976854,0.783193980781524,0.766666666666667,0.770907837330741,0.80424219466113,0.817948717948718,0.845959595959596,0.845959595959596,0.804073033707865,0.803858520900322,0.819230769230769,0.822307365463724,0.814917127071823,0.773462783171521,0.798838053740014,0.770142180094787,0.770500825536599,0.754961173425367,0.746527777777778,0.762192012727421,0.75,0.754189944134078,0.768238798218417,0.777035236938032,0.80545229244114,0.813362381989833,0.810733668774968,0.813802083333333,0.787891799055389,0.791071466849933,0.813802083333333,0.797689174407585,0.794251134644478,0.808078241171004,0.84573748308525,0.805970149253731,0.849018998852329,0.824196576558077,0.828349444937019,0.839328295847375,0.818066961465572,0.847211419856234,0.873860182370821,0.88768115942029,0.885826771653543,0.841163315075934,0.870150419201052,0.916907514450867,0.889936232681897,0.9,0.87719298245614,0.890501228533223,0.881778425933506,0.900900900900901,0.875261409202339,0.855786618444846,0.922064633415598,0.910656189486726,0.898389095415118,0.923482849604222,0.933505044000859,0.923392612859097,0.943045254197899,0.955547925351296,0.944704779756326,0.944704779756326,0.944704779756326,0.944704779756326,0.944704779756326,0.944704779756326
"92117","San Diego","CA","San Diego","San Diego",300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92184497117233,1.99324324324324,2.08244389410011,2.08909846547315,2.13636363636364,2.16509433962264,2.21759259259259,2.19966159052453,2.3095623987034,2.13816007420659,2.07718120805369,2.17491972507497,2.25988700564972,2.125,2.01714329643296
"92130","San Diego","CA","San Diego","San Diego",301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77948739043396,1.75831202046036,1.78671133445003,1.75831202046036,1.75831202046036,1.76767676767677,1.77014645229804,1.79717636219523,1.79884643114636,1.82084690553746,1.91324615891391,1.95694716242661,1.95677570093458,1.94120909595119,1.94120909595119,1.83622351224925,1.81284007433375,1.82592818015825,1.88845401174168,1.85306905616777,1.95791726105563,1.96946564885496,2.0239263803681,1.97259333956417,1.95822454308094,1.95605978810986,1.94422309959317,1.9551724137931,1.9551724137931,2.00228378163431,2.04743321084014,2.12151264573323,2.06301575393848,2.14105793450882,2.13441627168561,2.09587529296995,1.99594046008119,2.16736694677871,2.05748488860154,2.04439252336449,2.05278253541038,2.0221787345075,2.10144094027104,2.04071055560025,2.10386747566459,2.12243453644728,2.17464034794246,2.23785166240409,2.20910109995127,2.21371261852662,2.16665506434935,2.21616759812527,2.25178969797154,2.21517140773158,2.16192560175055,2.15317286652079,2.16309534293966,2.16613530961847
"22407","Fredericksburg","VA","Washington","Spotsylvania",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07166643700335,1.06481481481481,1.06018518518519,1.04685143288084,1.09583481586906,1.13536287815296,1.12585089279606,1.06727520790021,1.10350076103501,1.08787878787879,1.11795607000021,1.13732300897065,1.157421875,1.16666666666667,1.17244112318841
"22201","Arlington","VA","Washington","Arlington",303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47395833333333,2.70471639994842,2.67459138187221,2.72861356932153,2.66157553250294,2.58774282179033,2.67307692307692,2.34848484848485,2.49868231062921,2.54668930390492,2.4442538593482,2.5886653170356,2.53115671641791
"19711","Newark","DE","Philadelphia","New Castle",304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01880952380952,1.06311111111111,0.965714285714286,0.948717948717949,0.947712418300654,0.879279279279279,0.993674136321195,1.12,1.08790182739763,1.1093537414966,1.06666666666667,1.04306722689076,1.02222222222222,1.04444444444444
"92128","San Diego","CA","San Diego","San Diego",305,,,,,,,,,,,,,,,,,,,,,1.31168019987508,1.37242669993762,1.36111522807338,1.3623326959847,1.38076923076923,1.37867647058824,1.4042880924905,1.38275888281977,1.38174807197943,1.35135135135135,1.33848544211129,1.36767422720759,1.35899182561308,1.33418493498287,1.36195739166071,1.36954175818712,1.37728275407425,1.38812645607552,1.36960600375235,1.41544117647059,1.44107050952136,1.5156156309043,1.42225031605563,1.4207650273224,1.43095848798936,1.45457330365323,1.42972860422126,1.44064950453204,1.43051771117166,1.45899554990464,1.38593191566064,1.42225031605563,1.49971703452179,1.4207650273224,1.45018915510719,1.46443514644351,1.51483781918565,1.50811860370684,1.50414475217625,1.48957298907646,1.51765282772148,1.49766117069646,1.51483781918565,1.54504768414543,1.60098522167488,1.51483781918565,1.56834324836927,1.54939357877146,1.52831402831403,1.51483781918565,1.54290323340667,1.55666251556663,1.60098522167488,1.62014371396725,1.61892901618929,1.59851930845787,1.68899242865463,1.53825717321998,1.53913353104148,1.50050100200401,1.47518389435514,1.51483781918565,1.59921465556587,1.60098522167488,1.60098522167488,1.65719696969697,1.60959848028341,1.6439205955335,1.70595533498759,1.68718486383574,1.73711638679792,1.66666666666667,1.6476117784116,1.62882527147088,1.60611924686192,1.61332830716768,1.67364016736402
"89147","Las Vegas","NV","Las Vegas","Clark",306,,,,,,,,,,,,,,,0.75046904315197,0.746753246753247,0.735279127203253,0.733333333333333,0.755693581780538,0.757777240490006,0.78119375449964,0.764055638961529,0.749531835205993,0.737877723120169,0.738052987657451,0.744601638123604,0.750612745098039,0.750784253488397,0.72463768115942,0.728155339805825,0.731050146967133,0.740432487852361,0.755743651753325,0.757353137852254,0.753169397520856,0.758180367118915,0.768785745665145,0.774281970150675,0.767634854771784,0.758533501896334,0.769051858260524,0.759085580304807,0.743589743589744,0.744548286604361,0.749962557551625,0.743614738179956,0.74789797661346,0.749498583669217,0.756880733944954,0.759042969234971,0.760635826057334,0.7627765064836,0.764080560934108,0.759493670886076,0.781831720029784,0.748153657728126,0.7627765064836,0.7627765064836,0.757575757575758,0.768599326313367,0.793334888558404,0.805,0.793650793650794,0.793351076583705,0.793051359516616,0.779460987541445,0.773611303209882,0.77720207253886,0.836246042070641,0.848708487084871,0.860948667966212,0.848623853211009,0.820009448822768,0.819329661571081,0.858263519472497,0.865867592410072,0.837742504409171,0.857429904052265,0.818870993352473,0.835240274599542,0.818598559266536,0.831117021276596,0.8203125,0.829203061295296,0.86697247706422,0.880417847822174,0.896840788182335,0.914634146341463,0.903290182542293,0.924024640657084,0.939397172499189,0.915141430948419,0.986166320216865,0.9534706331045,0.915080527086384,0.914569031273837,0.965463279812241
"83646","Meridian","ID","Boise City","Ada",307,,,,,,,,,,,,,,,,,,,,,,,,,,0.666347774807864,0.682153392330384,0.676003719368459,0.677239717181518,0.654252982609933,0.652124532955062,0.677603423680456,0.667134831460674,0.670731707317073,0.688244047619048,0.663489733052787,0.674560242344016,0.669714979550102,0.729086722947045,0.739957716701903,0.708818673970986,0.716112552787609,0.730400451212634,0.704545454545455,0.674846625766871,0.67545148189752,0.692513368983957,0.705975209829598,0.713355048859935,0.71522369338871,0.731098430813124,0.75890737881816,0.764997735977969,0.739320920043812,0.782349872370554,0.786021045810657,0.777027027027027,0.733333333333333,0.728155339805825,0.72927789550923,0.764266304347826,0.746930422919509,0.767727526521496,0.77319587628866,0.770897832817337,0.787356156777146,0.754132231404959,0.769045323047252,0.754132231404959,0.746641747345409,0.789998166955023,0.810739157152042,0.801741718064898,0.803052906601173,0.834385357326231,0.787467584152823,0.825892857142857,0.822459830853669,0.820423037178255,0.797572743928949,0.784837513246203,0.793260466263458,0.821016023812094,0.817092373672633,0.834879406307978,0.847200599665571,0.887280885903222,0.9082197954088,0.896833075335397,0.895893545279383,0.90702947845805,0.883838383838384,0.871330418488445,0.876577840112202,0.876577840112202,0.883751667357408,0.869700748129676
"22192","Woodbridge","VA","Washington","Prince William",308,,,,,,,,,,,1.16448326055313,1.14661254826845,1.16863862806509,1.17219994058229,1.17647058823529,1.13636363636364,1.15248226950355,1.17694805194805,1.18675873907615,1.15352868345027,1.14754098360656,1.15598027127004,1.186184300653,1.24112903225806,1.25811688311688,1.24112903225806,1.23134328358209,1.22850122850123,1.26021798365123,1.22734627460604,1.24112903225806,1.24112903225806,1.24086526800873,1.23335478095451,1.27923976608187,1.27551020408163,1.26061863609138,1.26129032258065,1.26171593366979,1.26743761412051,1.25564516129032,1.25795143435305,1.24392925906254,1.23546511627907,1.23358216796577,1.25,1.2463289201311,1.2411217146433,1.2463289201311,1.2463289201311,1.23762376237624,1.23977326481466,1.22900471261127,1.2155297532656,1.20592224231465,1.1972986042135,1.1875,1.21104586958278,1.21716848174247,1.21607510567026,1.21635610766046,1.21441361965009,1.25,1.24632352941176,1.23994638069705,1.24212728194726,1.22844827586207,1.21792114695341,1.17274318304205,1.24264705882353,1.27235213204952,1.25178826895565,1.28053430419916,1.29310344827586,1.2797619047619,1.2361411615143,1.24137931034483,1.25087412587413,1.25,1.21802325581395,1.23673579876728,1.22826086956522,1.2081043956044,1.27358490566038,1.2771728848123,1.28732174688057,1.2718023255814,1.27745241581259,1.33730972214637,1.3220396697029,1.28676470588235,1.27039129424945,1.27358490566038,1.26770962859127,1.26409748929967,1.28220066302652,1.28514963297572
"94591","Vallejo","CA","Vallejo","Solano",309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53995645437984,1.54727793696275,1.54561046491843,1.45942790426153,1.40046701692936,1.53750489620055,1.48135146994296,1.50776939730428,1.48759946614946,1.44491270319085,1.41272621132516,1.38697978239525,1.44483362521891
"48066","Roseville","MI","Detroit","Macomb",310,,,,,,,,,,,,,,,,,,,,0.847943722943723,0.849693678641047,0.854984683932052,0.852826510721248,0.833333333333333,0.812003775470546,0.807291666666667,0.851838680786049,0.871839581517001,0.86996336996337,0.912078373015873,0.908001893939394,0.861326442721792,0.851724458680126,0.832512315270936,0.857959961868446,0.854508493455862,0.909466877208813,0.885416666666667,0.859882305194805,0.853242523653307,0.859882305194805,0.856706133540373,0.86996336996337,0.86996336996337,0.853155787366314,0.854037267080745,0.853155787366314,0.855520102688267,0.853761165546063,0.863563654261329,0.863934915659054,0.881264628941209,0.86996336996337,0.87962962962963,0.845712294600939,0.841844548110451,0.862844072424726,0.85348506401138,0.882899628252788,0.883369006045586,0.8836016195796,0.899835502484509,0.934579439252336,0.883369006045586,0.87962962962963,0.87962962962963,0.896503712871287,0.909840065328235,0.911458333333333,0.892093385367392,0.888888888888889,0.926882779995621,0.93482905982906,0.93984962406015,0.963768510452962,0.907568718544328,0.882996632996633,0.87962962962963,0.87236658369255,0.881410256410256,0.923563415750916,0.896254508455344,0.89534330014868,0.912856300787335,0.944444444444444,0.942460317460317,0.937300464415484,0.93601753437819,0.946969696969697,0.961538461538462,0.961538461538462,0.945317725752508,0.960484143049932,0.95602311401021,0.952203136669156,0.960420393559928,0.961538461538462
"92563","Murrieta","CA","Riverside","Riverside",311,,,,,,,,,,,,,,,,,0.92597694885148,0.945067926757236,0.88859155214842,0.905801401405442,0.872817955112219,0.868774635369575,0.95,0.947508591065292,0.876334671856439,0.931506849315068,0.916905444126075,0.854284369114878,0.861111111111111,0.884021709651601,0.858753315649867,0.917943361188487,0.91547619047619,0.917119565217391,0.910231058804573,0.907623201774184,0.910073989755265,0.9136410618728,0.92186380730659,0.921415685026,0.923913043478261,0.908529707124482,0.918422474338196,0.918422474338196,0.896057347670251,0.895614576899321,0.87496477927252,0.891829689298044,0.893545767342289,0.913361169102296,0.922473149175386,0.938363259668508,0.945945945945946,0.942037521815009,0.941780821917808,0.905275142059947,0.936522215269086,0.949367088607595,0.895614576899321,0.887434554973822,0.927076624975991,0.9375,0.942147223047126,0.971232343949807,0.991255081438216,0.953925115159778,0.933425201517307,0.960749042940824,0.951132703850095,0.969967532467532,1.00210970464135,0.988840332194763,0.988924050632911,0.988924050632911,0.951779701779702,0.988756613756614,0.950536352800953,0.969387755102041,0.951178451178451,0.988756613756614,0.944018176400477,1.06868624511274,1.02714085166121,1.03541323814601,1.03414094161205,1.04540023894863,1.04696132596685,1.05091307952574,1.0644418872267,1.08827085852479,1.11646586345382,1.04712041884817,1.06489988163588,1.06490872210953,1.07047176637625,1.0546875,1.03978300180832
"29483","Summerville","SC","Charleston","Dorchester",312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887276197998947,0.916666666666667,0.923438549361988,0.900932400932401,0.938337801608579,0.904295403165034,0.943396226415094,0.877800989913602,0.889880952380952,0.893560316909204,0.884099616858238,0.880769230769231,0.928965863453815,0.896339488176223,0.854262969204714
"32839","Orlando","FL","Orlando","Orange",313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98938604058058,0.964917922183823,0.989994021323945,0.982502451551454,1.01222351571595,1.03440011194774,1.01984126984127,1.05026256564141,1.03289106368754,0.987432675044883,0.987137390154021,1.01062608623058,1.02272727272727,1.0267017411531,1.03626943005181,1.08333333333333
"33023","Miramar","FL","Miami-Fort Lauderdale","Broward",314,,,,,,,,,,,,,,,,,1.06307583274274,1.04530607239607,1.18110236220472,1.09090909090909,1.11591072714183,1.1431848085061,1.15079365079365,1.18110236220472,1.12945945874146,1.13273200886435,1.11111111111111,1.12187659357471,1.14697112241481,1.18146027201145,1.14171051176313,1.15582191780822,1.20089285714286,1.18386164274322,1.18764845605701,1.19857110021453,1.2342825443787,1.27591706539075,1.22255489021956,1.2292118582791,1.24252407199145,1.24122229684352,1.24947960033306,1.24308565164879,1.22992227979275,1.22950819672131,1.23631619993068,1.22866894197952,1.22908856935042,1.21951219512195,1.25906735751295,1.24498269896194,1.29559018567639,1.29559018567639,1.30213436149444,1.30973522763965,1.29807692307692,1.29419975186104,1.35469280060309,1.35714285714286,1.3441568150958,1.30080711680104,1.32248734634852,1.36363636363636,1.36281925573143,1.35992371905584,1.30368098159509,1.30611046324934,1.31509695290859,1.32225060050473,1.32009356858066,1.36499068901304,1.39594855398087,1.38033261026753,1.4044289044289,1.33630289532294,1.3986013986014,1.3071111460682,1.35463575848929,1.36457564575646,1.38499298737728,1.30368098159509,1.40147996945757,1.37933579335793,1.37793999679127,1.40235294117647,1.38976566631412,1.33568548387097,1.33333333333333,1.38384615384615,1.38107416879795,1.45454545454545,1.40909090909091,1.35440180586907,1.42140468227425,1.48148148148148,1.45454545454545
"19702","Newark","DE","Philadelphia","New Castle",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894520527509249,0.895408163265306,0.895408163265306,0.971692029756656,0.973472354223738,0.973472354223738,0.953136265320836,0.888888888888889,0.878787878787879,0.972842105263158,0.935483870967742,0.935483870967742,0.973684210526316,0.96875,0.953202054794521
"30144","Kennesaw","GA","Atlanta","Cobb",316,,,,,,,,,,,,,,,,,0.698440792491855,0.692346424974824,0.648481729284611,0.691779924094859,0.730288814239932,0.723589001447178,0.753205128205128,0.73327347897197,0.75031370014069,0.746875,0.77720207253886,0.764952800990405,0.749157729140309,0.754191749761324,0.741620111731844,0.756578947368421,0.739207569485512,0.744604316546763,0.744097030068253,0.749216300940439,0.72463768115942,0.751933605096545,0.728392915101776,0.774393838087027,0.79232995658466,0.791502889633731,0.752823086574655,0.714798850574713,0.717978173463527,0.722379178188198,0.724681625227411,0.740182555780933,0.744969771396184,0.752148997134671,0.780939898895338,0.786369593709043,0.811606488269795,0.816761363636364,0.799451043916487,0.784810126582278,0.786901754342298,0.775686136523575,0.829048263419035,0.810635450683822,0.774201988487703,0.799507995079951,0.83955223880597,0.860805860805861,0.827713059472716,0.793816344504705,0.797872340425532,0.799115603284902,0.791448104872656,0.786484184317002,0.864122258456665,0.839594993781094,0.849941383352872,0.894159751485876,0.867714472822528,0.93423019431988,0.94804701342275,0.881687834425951,0.908430232558139,0.872422352017777,0.819209039548023,0.84375,0.851150027233928,0.881923311016433,0.905292479108635,0.895316804407714,0.895936070611778,0.931899361119331,0.974025974025974,0.959629558449836,0.959414297043163,0.946121664405247,0.938925522833973,0.939597315436242,0.957792207792208,0.964285714285714,0.928571428571429
"78748","Austin","TX","Austin","Travis",317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11764705882353,1.11764705882353,1.08719346049046,1.07839422026235,1.16296296296296,1.17018523170765,1.19080068143101,1.19080068143101,1.16844909432423,1.20833333333333,1.21481481481481,1.16922666680147,1.16818181818182
"79424","Lubbock","TX","Lubbock","Lubbock",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86264100862641,0.866775522278033,0.861319346211928,0.852688297662118,0.8566327550948,0.871147155746815,0.875547217010632,0.864775274050318,0.863523521961785,0.847089896624122,0.893719806763285,0.880350180907164,0.87073007367716,0.891126025354213,0.870967741935484
"83709","Boise","ID","Boise City","Ada",319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858013122985702,0.813991845159822,0.835561497326203,0.890056111874952,0.89152183721638,0.911829737486672,0.927472900854041,0.898820902027537,0.906651152315892,0.896820635872825,0.863333333333333,0.876184032476319,0.889328063241107,0.874464883837804,0.909532828282828
"28540","Jacksonville","NC","Jacksonville","Onslow",320,,,,,,,,,,,,0.747699386503067,0.715427657873701,0.695652173913043,0.695048309178744,0.719015850583313,0.731503071233849,0.726643598615917,0.725246068383323,0.726216412490922,0.73154784967067,0.711091234347048,0.700741962077494,0.719424460431655,0.724337748344371,0.726926936878083,0.724031445862432,0.709026504868636,0.709219858156028,0.715457936680958,0.699440447641887,0.70077119206729,0.699648711943794,0.694444444444444,0.689905591866376,0.697592844355832,0.704622322435175,0.708128078817734,0.695581014729951,0.689484126984127,0.683711817017342,0.678733031674208,0.67071539733489,0.664138282153165,0.657894736842105,0.658389766741911,0.660699062233589,0.654678336930245,0.655864197530864,0.658623873122054,0.667223149693934,0.670186839967506,0.665266106442577,0.666190476190476,0.662504384790776,0.664869821145574,0.672645739910314,0.670347003154574,0.664625649820462,0.661057692307692,0.665714285714286,0.668819188191882,0.673238798238798,0.662690523525514,0.662690523525514,0.657501494321578,0.653289922934348,0.652883569096844,0.645694309560669,0.639658848614073,0.646511627906977,0.649350649350649,0.649819494584838,0.653724247226624,0.651162790697674,0.657894736842105,0.641861557296543,0.672190880250736,0.654659326410515,0.664138282153165,0.649819494584838,0.653724247226624,0.660964230171073,0.653724247226624,0.660416798966999,0.668344612146482,0.676498849736281,0.680198166223011,0.668993600930774,0.66826052577296,0.680933852140078,0.670289855072464,0.669604037267081,0.668216153399186,0.656077348066298,0.665714285714286,0.672121566335476
"76051","Grapevine","TX","Dallas-Fort Worth","Tarrant",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17866285441882,1.17999386884476,1.25732241670933,1.23752734732564,1.26223871450943,1.26973292482552,1.28776978417266,1.35896180215475,1.277609354699,1.25874125874126,1.22825892056661,1.27937207760588,1.28304821150855,1.25125125125125,1.26747141041931
"45424","Huber Heights","OH","Dayton","Montgomery",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740740740740741,0.740740740740741,0.717599898736841,0.736111111111111,0.715746421267894,0.669191919191919,0.675925925925926,0.643203883495146,0.635727908455181,0.650713213213213,0.683060109289617,0.607270326587031,0.615556799104645,0.665174208473033,0.672604422604423,0.666666666666667,0.683927079021159,0.665722379603399,0.726775956284153,0.683959303537164,0.684089162182936,0.75065274151436,0.701701701701702,0.697923405016225,0.717592592592593,0.66470430721492,0.665773011617516,0.675675675675676,0.717905405405405,0.717905405405405,0.696915776986951,0.739520958083832,0.686860068259386,0.717905405405405,0.623479318734793,0.715846994535519,0.670692943420216,0.683829444891392,0.718023977000759,0.690490684548338,0.685378590078329,0.7,0.722965886320317,0.798054919908467,0.737704918032787,0.711180124223602,0.705128088370472,0.754464285714286,0.730574324324324,0.791484716157205,0.752398753270189,0.758569299552906,0.754662004662005
"28025","Concord","NC","Charlotte","Cabarrus",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722689075630252,0.75561003243131,0.759596233930835,0.78125,0.78125,0.760886172650879,0.760886172650879,0.778477660269981,0.760886172650879,0.760886172650879,0.758915072469611,0.741150442477876,0.771581359816654,0.774245856069186,0.80964970257766
"93308","Oildale","CA","Bakersfield","Kern",324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90176515732924,0.877809993681573,0.902272727272727,0.9,0.904216355851233,0.907258064516129,0.88961038961039,0.881570443774235,0.89458413926499,0.902588555858311,0.910712630896117,0.956640569570663,0.95333667837431,0.918859649122807,0.928981348637016
