"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"34202","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171101883758,1.17603222951161,1.11027063371995,1.11111111111111,1.1550725797844,1.28021148036254,1.37334052629172,1.22922960725076,1.17845117845118,1.20468277945619,1.41884222474461,1.41223235735222
"77027","Houston","TX","Houston","Harris",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64027149321267,1.57509157509158,1.57509157509158,1.64930555555556,1.60466361801178,1.57264430971328,1.58045977011494,1.56495786516854,1.52031416135035,1.55086848635236,1.53232144611455,1.54790615328854,1.51043960499804,1.55471967511875,1.49812734082397,1.5,1.54831133778502,1.52679119126488,1.43474842767296,1.53827751196172,1.50537634408602,1.50641025641026,1.51033386327504,1.51593248187675,1.5,1.47493908806126,1.47058823529412,1.50060096153846,1.55649038461538,1.57509157509158,1.57509157509158,1.57910251577798,1.55913978494624,1.62538699690402,1.5981755986317,1.58730158730159
"33913","Fort Myers","FL","Fort Myers","Lee",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16913484021824,1.25523012552301,1.29554655870445,1.29554655870445,1.32052821128451,1.40562248995984,1.30650720473688,1.30548302872063,1.5246665727435,1.5246665727435,1.52155536770921,1.59838350055741,1.59838350055741,1.58815255487917,1.52618387407992
"91106","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18098958333333,2.13607594936709,2.18450903934775,2.1978021978022,2.25833333333333,2.25217391304348,2.26244529182064,2.23019891500904,2.24670376937797,2.21640079760718,2.19380266552021,2.17391304347826,2.27974637681159,2.195,2.25747625566869
"02119","Boston","MA","Boston","Suffolk",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49038185472294,2.49038185472294,2.67942583732057,2.73972602739726,2.47422680412371,2.42718446601942,2.39495798319328,2.39495798319328,2.42797047135168,2.42797047135168,2.36375661375661,2.51162790697674,2.42718446601942,2.43403464338347,2.44088482074752
"37215","Nashville","TN","Nashville","Davidson",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40905209222886,1.4218009478673,1.48784722222222,1.51642796967144,1.44487113402062,1.46630784740967,1.4616935483871,1.44440493124704,1.42131764134919,1.3953790238837,1.456571867794,1.43270133024231,1.4294790343075,1.48689516129032,1.46396396396396
"22206","Arlington","VA","Washington","Arlington",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10819411296738,2.12352974064965,2.1203830369357,2.21875,2.23463687150838,2.03128969093988,2.13717693836978,2.14776417417404,2.1875,2.2,2.1486201494336,2.14671041769853,2.15644167824324,2.16919739696312,2.1975,2.21727908525755,2.2,2.20901639344262,2.15835140997831,2.121875,2.1,2.16919739696312,2.16377440347072,2.19444444444444,2.2,2.29822161422709,2.30312035661218,2.30312035661218,2.25017580872011,2.25718194254446,2.21311475409836,2.17213114754098,2.195,2.1780303030303,2.24503311258278,2.16390423572744,2.11814920016058,2.17988895039832,2.18543046357616,2.15,2.22917570498915,2.225,2.2,2.1875,2.25,2.26681127982646,2.2,2.23611111111111,2.27765726681128,2.3,2.3191094619666,2.29784546805349,2.30010952902519,2.30202578268877,2.30257306965048,2.25,2.27494577006508,2.27765726681128,2.28532544869226,2.30394629544275,2.33166666666667
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",418,,,,,,,,,,,,,,,,,,,,,1.42307692307692,1.42450142450142,1.48009038260296,1.3768115942029,1.45040249184032,1.48534509927513,1.4957264957265,1.48517913408799,1.47058823529412,1.5,1.45,1.45833333333333,1.50966183574879,1.52142857142857,1.54394277220364,1.5625,1.55096011816839,1.58333333333333,1.56862745098039,1.52173913043478,1.52221700770513,1.56862745098039,1.50088339222615,1.50966183574879,1.53846153846154,1.54107542942494,1.5373614105328,1.55797101449275,1.55797101449275,1.56295763268192,1.52859477124183,1.57828282828283,1.58061116965227,1.58605283605284,1.57004830917874,1.5941404566997,1.61252445037891,1.68020420603475,1.63710777626194,1.63673570631279,1.59313725490196,1.5941404566997,1.66389351081531,1.68253968253968,1.66666666666667,1.76923076923077,1.7161178262111,1.74336142998187,1.74336142998187,1.640625,1.640625,1.68604651162791,1.7585931254996,1.8687074829932,1.81357716089988,1.64141414141414,1.55806514467574,1.6640625,1.81461656014387,1.66666666666667,1.66666666666667,1.76617053832244,1.73647469458988,1.76470588235294,1.83911764705882,1.84939017567416,1.85908564814815,1.83484162895928,1.82291666666667,1.80869565217391,1.83492258308157,1.9134775374376,1.92307692307692,1.93333333333333,1.94073748902546,1.94942044257113,1.94942044257113,1.94444444444444
"33019","Hollywood","FL","Miami-Fort Lauderdale","Broward",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15568862275449,2.1317091739627,2.36406619385343,2.06188118811881,2.13675213675214,2.09580838323353,2.13504273504274,2.3489932885906,2.3870446394866,2.4060960591133,2.43421328789189,2.45762711864407,2.46593121349773,2.44328097731239,2.46243739565943
"94596","Walnut Creek","CA","San Francisco","Contra Costa",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60910815939279,2.35162374020157,2.59387992239302,2.49785194976867,2.56410256410256,2.66666666666667,2.80575539568345,2.52808988764045,2.72661870503597,2.60910815939279,2.60910815939279,2.73381294964029,2.65822784810127,2.57410100690943,2.80575539568345,2.8705035971223
"94597","Walnut Creek","CA","San Francisco","Contra Costa",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22602739726027,2.38907849829352,2.38907849829352,2.40137221269297,2.34113712374582,2.36013986013986,2.418410041841,2.46020260492041,2.46305418719212,2.39021956087824,2.26883561643836,2.33446519524618,2.33446519524618,2.35981364977363,2.23620210442724,2.31164383561644
"94598","Walnut Creek","CA","San Francisco","Contra Costa",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45525727069351,2.5,2.62743823975334,2.62123197903014,2.25040916530278,2.21491900817682,2.2638326585695,2.31440657469087,2.39604316546763,2.40601503759398,2.54887218045113,2.4364406779661
"92663","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63157894736842,2.5854108956602,2.62013729977117,2.75641025641026,2.69529568942815,2.69529568942815,2.67857142857143,2.62726488352028,2.64743183259353,2.5854108956602,2.58041700044232,2.60573065791414,2.51509054325956,2.72162446893026
"02143","Somerville","MA","Boston","Middlesex",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58823529411765,2.60990712074303,2.86195286195286,2.90948336672216,2.94117647058824,3.06122448979592,2.94444444444444,2.92601744454074,2.41666666666667,2.4390243902439,2.56263891695292,2.52087622969572,2.53748037901442,2.9472568708523,2.98809523809524
"33487","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06349206349206,2.30527671909389,2.34741784037559,2.33177881412392,1.97326543602801,1.83409873708381,1.9047619047619,1.9047619047619,1.84275712123664,1.91391941391941,2.0942697653224,2.21150114110944,2.28571428571429,2.15982721382289,2.19512195121951,2.22505127661079,1.94594594594595,1.8953488372093,1.88664155475489
"33912","Fort Myers","FL","Fort Myers","Lee",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3588850174216,1.23438648052902,1.22970672951034,1.21898165728343,1.18293219254758,1.20194423917234,1.26696832579186,1.32255694342395,1.32255694342395,1.31183609252982,1.38591135306293,1.59744408945687,1.63447251114413,1.63447251114413,1.62213740458015
"33145","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",427,,,,,,,,,,,,1.74643393393393,1.67439175036253,1.71569287079151,1.74799164948998,1.75070028011204,1.7636684303351,1.76839757642187,1.71974522292994,1.71542553191489,1.7175572519084,1.7208413001912,1.79046352583587,1.79663819487361,1.79153094462541,1.79153094462541,1.845703125,1.84641844148089,1.84713375796178,1.86795339284966,1.84873949579832,1.83823529411765,1.8270332187858,1.79279186997927,1.83130081300813,1.84478371501272,1.85954697143277,1.86721991701245,1.83537263626251,1.86995967741935,1.9327731092437,1.89804772234273,1.90626450707096,1.90269749518304,1.95121951219512,1.96169772256729,1.94915254237288,1.88679245283019,1.88679245283019,1.88679245283019,1.9096124860213,2.03363006923838,1.9629225736096,1.96078431372549,1.91666666666667,1.94003527336861,1.90839694656489,2.05196067330918,2.10258065301847,2.04567832856396,2.03282216841539,2.02020202020202,2.0168123739072,2.04567832856396,2.05181669069039,2.05314009661836,2.05555555555556,2.03622419841723,2.04598752403733,2.02454292527822,2.02454292527822,2.12378640776699,2.08535598705502,2.0703933747412,2.05263157894737,2.02830188679245,2.19613259668508,2.13897058823529,2.15896148816805,2.16152019002375,2.0069247006117,2.11307893020222,1.98615916955017,2.13399014778325,2.10970785149117,2.061521856449,2.08161429027536,2.19473296500921,2.20151599832332,2.14285714285714,2.14695438404807,2.16284987277354,2.16184083619968,2.1647582697201,2.16284987277354,2.14285714285714,2.14285714285714,2.12453302491258
"06851","Norwalk","CT","Stamford","Fairfield",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12636695018226,2.12636695018226,2.12636695018226,2.00927357032457,2.00927357032457,2.00927357032457,2.11801155195945,2.14578054147773,2.01174578990162,2.01421800947867,2.07933461292386,1.96581196581197
"33701","Saint Petersburg","FL","Tampa","Pinellas",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02312138728324,1.9377956255357,1.89888701295743,2.03559644035596,1.95035460992908,1.94236351345978,1.8531047265987,2.00042112545779,2.07189781021898,2.04828090709583,2.27198961376177,2.18502824858757,2.07398439063438,2.15285204991087,2.02763831865954
"33408","North Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82170679526655,1.78181818181818,1.7921146953405,1.76423416198877,1.89220693991253,1.86379928315412,1.86379928315412,1.82924836601307,1.80294770845952,1.88614728088412,1.94674556213018,2.0863309352518,1.94674556213018,1.85185185185185,1.7921146953405
"60601","Chicago","IL","Chicago","Cook",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87336470963625,2.86184210526316,2.84940448104777,2.82205350285466,2.73658536585366,2.74794520547945,2.75479452054795,2.7958904109589,2.8,2.8,2.79794520547945,2.77534246575342,2.77534246575342,2.8,2.81214285714286,2.74794520547945,2.7958904109589,2.79794520547945,2.79794520547945,2.75479452054795,2.75479452054795,2.7958904109589,2.75479452054795,2.75479452054795,2.79794520547945,2.79794520547945,2.80213603147836,2.79794520547945,2.76923076923077,2.76866438356164,2.75479452054795,2.81214285714286,2.77534246575342,2.70406504065041,2.7958904109589,2.79794520547945,2.75479452054795,2.79437377690802,2.8,2.7958904109589,2.81214285714286,2.75479452054795,2.75479452054795,2.75479452054795,2.82428571428571,2.75479452054795,2.74794520547945,2.74109589041096,2.74109589041096,2.74109589041096,2.75479452054795,2.74794520547945,2.77133665421337,2.79794520547945,2.7958904109589,2.77534246575342,2.77534246575342,2.75479452054795,2.74109589041096
"22041","Falls Church","VA","Washington","Fairfax",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73410404624277,1.6441717791411,1.70520231213873,1.62399802060966,1.65995975855131,1.71225958802777,1.67173252279635,1.6633064516129,1.62200058918026,1.58189655172414,1.6142735768904,1.62562631129226,1.62133891213389,1.53061224489796,1.57952069716776
"06854","Norwalk","CT","Stamford","Fairfield",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11171662125341,2.11640211640212,2.16584158415842,2.14565004887586,2.17983651226158,2.06391478029294,1.99353448275862,2.27777777777778,2.09554545654131,2.06391478029294,2.0746887966805,2.17727272727273,2.13414634146341,2.20680958385876,2.20264317180617,2.23577235772358,2.1551724137931,2.15137475315206,2.33433734939759,2.10445656480899,2.24606741573034
"97201","Portland","OR","Portland","Multnomah",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15077939636547,2.1986353297953,2.04081632653061,2.04199507389163,2.10843373493976,2.12154956176537,2.08875,2.05632949727438,2.08314547206166,2.2020725388601,2.2020725388601,2.25925925925926,2.13111945091498,2.00909780136467
"92782","Tustin","CA","Los Angeles-Long Beach-Anaheim","Orange",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86428455235557,1.85187718279199,1.98500102295399,1.95758564437194,1.89015691868759,1.96300518725418,1.98493773493774,2.02820910483612,2.03589762483728,1.98321891685736,2.00254291163382,1.87200911091887,1.85187718279199,1.9545195868167,2.00803212851406,2.03203203203203,2.00803212851406
"32963","Vero Beach","FL","Vero Beach","Indian River",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11005089058524,2.85449438202247,3.00390507659958,3.125,3.0286700955517,3.01548160219573,3.11764705882353,3.12174817898023,3.12337408949011,3.42465753424658,3.55307840884703,3.51351351351351,3.51351351351351,3.67786088541271,3.65384615384615
"91101","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4126787325709,2.52780556423882,2.85771585111823,2.83768444948922,2.57856621613046,2.5139113910634,2.53623188405797,2.64238410596026,2.53365003958828,2.44252873563218,2.48138957816377,2.64995083579154,2.74074074074074,2.56290773532153,2.45271912824697
"33496","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40030698388335,1.53333333333333,1.64285714285714,1.58604282315623,1.60320641282565,1.59090909090909,1.50992308156631,1.41390280561122,1.48876404494382,1.3877874702617,1.40364999662246,1.47527694438034
"37203","Nashville","TN","Nashville","Davidson",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1056338028169,1.875,1.96306818181818,1.89240506329114,2.01612903225806,1.93695809248555,1.92982456140351,1.82845744680851,1.83552631578947,1.74319070370642,1.93392425463336,1.99334440753045,1.97117527862209
"02115","Boston","MA","Boston","Suffolk",440,,,,,,,,,,,,,,,3.45121644295302,3.50233644859813,3.59012715033657,3.50678733031674,3.37756332931242,3.64450127877238,3.6271676300578,3.6150234741784,3.5,3.48679060665362,3.60515021459227,3.47358121330724,3.57123577187494,3.81558028616852,3.77777777777778,3.81147456082201,3.82830626450116,3.85356454720617,3.89566395663957,3.8165442357097,3.84375,3.79506641366224,3.77003162420495,3.84418269230769,3.88979952086748,3.97350993377483,3.86560693641619,3.80368098159509,3.85,3.93184796854522,3.89230676739945,3.97489539748954,4,4.06511816028197,3.97830018083183,3.99468085106383,3.98936170212766,3.92619311875694,4.02684563758389,4.02491707166551,3.86429185076092,3.79259679331855,3.88634368096074,3.92857142857143,3.89937106918239,3.89702263779528,3.7516375504517,3.66666666666667,3.93738140417457,4.03448275862069,3.94285714285714,3.98230088495575,4.04844820861425,4.08031088082902,3.94349102007278,3.91666666666667,3.88323551684968,3.80660239555945,3.94214929214929,4,3.98009950248756,4.03361344537815,4.08333333333333,3.89755011135857,4.1970802919708,3.91754993990634,4.00883838383838,4.16666666666667,3.98724082934609,4.09238371533128,4.07607909332047,4,4.02046507231307,4.03361344537815,4.08816752507455,4.14746896087745,4.22919508867667,4.12087912087912,4,4.14461961853647,4.15879017013232,4.13245614035088,4.13974358974359,4.13793103448276
"33706","Saint Pete Beach","FL","Tampa","Pinellas",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66363906902923,1.66405150333433,1.75373134328358,1.74825174825175,1.78217821782178,1.84726312582512,1.86251911358605,1.86845676821247,1.87234042553191,1.87234042553191,1.9047619047619,1.86567164179104,1.82977867203219,1.91925925925926,1.97044334975369
"02145","Somerville","MA","Boston","Middlesex",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36363636363636,2.57142857142857,2.40213523131673,2.59259259259259,2.63007518796992,2.49703087885986,2.45,2.28050171037628,2.38095238095238,2.33766233766234,2.40213523131673,2.5,2.62891809908999
"33763","Clearwater","FL","Tampa","Pinellas",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95603813559322,0.982210986693136,0.904545454545455,0.916666666666667,1,1,1.09375,1.07438016528926,1.04761904761905,0.98438560760353,0.997727272727273,1,1,1.00595238095238
"92602","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8412991880075,1.81116389548694,1.85625892432175,1.87537810042347,1.87505493472996,1.89681335356601,1.87902187902188,1.8754479047948,1.84336525307798,1.84336525307798,1.86683260734287,1.89178020330087,1.89663848002698,1.88575692556164,1.82964220739842
"02144","Somerville","MA","Boston","Middlesex",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39205298013245,2.69535549196566,2.76923076923077,2.65096323429657,2.80048262548263,2.55198487712665,2.36666666666667,2.47599243856333,2.47311827956989,2.47418290216118,2.47524752475248,2.57839721254355
"33325","Davie","FL","Miami-Fort Lauderdale","Broward",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40845070422535,1.40845070422535,1.40429184549356,1.45539906103286,1.45254660493079,1.5018779342723,1.50140845070423,1.50234741784038,1.50234741784038,1.46478873239437,1.45077720207254,1.45539906103286,1.45104403174788,1.46468821193121,1.57276995305164
"34747","Citrus Ridge","FL","Orlando","Osceola",447,,,,,,,,,,,,,0.884146341463415,0.913264630440238,0.952205882352941,0.94553706505295,0.94661737028563,0.943990466462377,0.895920354708339,0.906145841141826,0.97212543554007,0.952380952380952,0.910876628573258,0.908340214698596,0.910630781506601,0.904766983442699,0.930343511450382,0.89899917244233,0.906488549618321,0.978027396694428,0.942766853932584,0.973940143977333,1.0084388185654,0.977536231884058,0.977105730090805,0.984174085064293,0.941028858218319,0.916852264291017,1.01550960118168,0.94553706505295,0.972396486825596,1.03333333333333,1.02116209319162,1.02440038515406,1.02941176470588,1.07095046854083,1.07095046854083,1.07155419955292,1.05739238927012,1.04008648900851,1.04233246174705,1.07374392220421,1.06569862816145,1.0840108401084,1.03279137723734,1.01380426657025,0.985074626865672,0.977047146401985,0.979707695956362,1.02199686054197,1.04835473515249,1.08928571428571,1.05522661947407,1.06324972737186,1.04166666666667,1.02573529411765,1.06853352984525,1.06780335028848,1.06521660483724,1.09044493070751,1.06853352984525,1.11510791366906,1.10653628409676,1.11088318001579,1.08899297423888,1.0674720962291,1.11607142857143,1.04230572597137,1.02917199488491,1.04327707116478,1.10147058823529,1.17279411764706,1.19485294117647,1.13496932515337,1.15808823529412,1.15614476399978,1.17279411764706,1.15870786516854,1.1583103342533,1.14334470989761,1.15911485774499,1.12464953517297,1.07703186468792,1.12832797284017,1.13401574915426,1.16258317430588,1.13352239842574,1.1681742566022
"92614","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.98598130841122,2.05669880113707,2.07277840620168,2.11148158527119,2.2093023255814,2.12389380530973,2.12159863945578,2.09471766848816,2.07964601769911,2.12470803610883,2.07053424103112,2.09815078236131,2.08333333333333,2.18023255813953
"21202","Baltimore","MD","Baltimore","Baltimore City",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78527142960133,1.93037318016567,1.72048624201735,1.90677966101695,1.88679245283019,1.81921409797261,1.99258923169994,1.95931558981949,1.94691337128146,1.85317177476835,1.81312428878493,1.75799654531882,1.74964164726769,1.67447672602312,1.76785377259573,1.86786986505876
"33174","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41723594865975,1.41429097127519,1.50992063492063,1.40794223826715,1.3840830449827,1.41487159306722,1.40794223826715,1.42599277978339,1.44362294348626,1.45435253112966,1.45107794361526,1.47991543340381,1.47991543340381,1.46825396825397,1.46914446002805
"34677","Oldsmar","FL","Tampa","Pinellas",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08627531243735,1.08623188405797,1.17107942973523,1.1844331641286,1.20218579234973,1.18663636363636,1.16153205661948,1.22484689413823,1.22199592668024,1.14754098360656,1.17701683476246,1.12910759583785,1.21690427698574
"90015","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85971223021583,2.85458729790361,2.84810126582278,2.89855072463768,3.06562244062244,3.13131313131313,3.08051761322789,3.03030303030303,3,2.98850574712644,3.11671087533156,3.07811653116531,3.11827956989247,3.14606741573034,3.29859154929577
"02215","Boston","MA","Boston","Suffolk",453,,,,,,,,,,,,,,,3.19587628865979,3.33969465648855,3.2967032967033,3.24027916251246,3.36919592298981,3.30357142857143,3.61008488366979,3.49056603773585,3.68104081219302,3.57142857142857,3.48953140578265,3.49966898378021,3.51479019041246,3.54006482737826,3.53238265002971,3.45916429249763,3.5,3.5418491375458,3.55810234541578,3.55810234541578,3.57488986784141,3.5752688172043,3.68034055727554,3.75,3.72452923900838,3.74486899745853,3.68765471404279,3.79114452798663,3.79114452798663,3.71683164283678,3.74756912434033,3.77552218142419,3.80025244270096,3.86966491995577,3.88235294117647,3.92857142857143,3.96373626373626,3.93258426966292,3.875,3.83561643835616,3.81558028616852,3.82387150373858,3.92783924503742,3.93442400296333,3.81231671554252,3.87867647058824,4.00355871886121,4.01002506265664,3.96300020733983,3.98902854482744,3.93692830201003,3.90196078431373,3.79615705931495,3.74937027707809,3.92710706150342,3.93154436468678,4,4.02144772117962,4.0974765974766,4.0515534174609,4.04191616766467,4.01002506265664,3.99235156478503,3.94075829383886,3.86104594330401,3.92472864558754,3.90799797519615,3.92822418943434,3.7167032788219,4.12229523054265,4.16267029331996,4.1875,4.1240157480315,4.16030891583339,4.19678269491702,4.08618127786033,4.04411764705882,4,3.90625,3.91667853075171,3.93572446072446,4.01002506265664,4.09252669039146,4.21826891518059
"34210","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20540019286403,1.2,1.20270009643202,1.2,1.17521367521368,1.2,1.30881084098868,1.29782647745644,1.3444976076555,1.37061403508772,1.33110687022901,1.40796460176991,1.30988333202172,1.33110687022901,1.38539042821159
"28203","Charlotte","NC","Charlotte","Mecklenburg",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62498020284023,1.59433126660762,1.66111111111111,1.7329255861366,1.82234432234432,1.72174940898345,1.62828032475594,1.71161825726141,1.70517051705171,1.7179802955665,1.63785259326661,1.78480413572157,1.78571428571429,1.72144396551724,1.81576452599388
